A;RTSALEDATA;066;20230227 01:07;VALNET;
B;066;3525657;1;20230227 01:07;;;10;HARRY DAVIES DR;LOCKHART;2656;5000;M;20230123;20230220;66000;IN1;V;VACANT LAND;;ILK;;0;AS871097;
C;066;3525657;1;20230227 01:07;13/1153002;
D;066;3525657;1;20230227 01:07;P;;;;;;
D;066;3525657;1;20230227 01:07;V;;;;;;
Z;6;1;1;2;
