A;RTSALEDATA;117;20221212 01:05;VALNET;
B;117;1246396;1;20221212 01:05;;;;NEW GRENFELL RD;FORBES;2871;61.33;H;20220902;20221208;2068000;RU1;3;FARM;;RRW;;0;AS705075;
C;117;1246396;1;20221212 01:05;2/619534;
D;117;1246396;1;20221212 01:05;P;;;;;;
D;117;1246396;1;20221212 01:05;P;;;;;;
D;117;1246396;1;20221212 01:05;V;;;;;;
D;117;1246396;1;20221212 01:05;V;;;;;;
D;117;1246396;1;20221212 01:05;V;;;;;;
D;117;1246396;1;20221212 01:05;V;;;;;;
B;117;1246397;2;20221212 01:05;TIAGARRA;;339;NEW GRENFELL RD;FORBES;2871;63.38;H;20220902;20221208;2068000;RU1;3;FARM;;RRW;;0;AS705075;
C;117;1246397;2;20221212 01:05;1/619534;
D;117;1246397;2;20221212 01:05;P;;;;;;
D;117;1246397;2;20221212 01:05;P;;;;;;
D;117;1246397;2;20221212 01:05;V;;;;;;
D;117;1246397;2;20221212 01:05;V;;;;;;
D;117;1246397;2;20221212 01:05;V;;;;;;
D;117;1246397;2;20221212 01:05;V;;;;;;
B;117;3940015;3;20221212 01:05;HAYFIELD;;220;ELLIS LANE;FORBES;2871;81.34;H;20220902;20221208;2364000;RU1;3;FARM;;RRW;;0;AS705080;
C;117;3940015;3;20221212 01:05;33/752936 102/1188049;
D;117;3940015;3;20221212 01:05;P;;;;;;
D;117;3940015;3;20221212 01:05;P;;;;;;
D;117;3940015;3;20221212 01:05;V;;;;;;
D;117;3940015;3;20221212 01:05;V;;;;;;
Z;24;3;3;16;
