A;RTSALEDATA;260;20231120 01:08;VALNET;
B;260;806915;1;20231120 01:08;;;24;BARNEY ST;NORTH PARRAMATTA;2151;539;M;20231020;20231113;1450000;R2;R;RESIDENCE;;AVA;;0;AT597205;
C;260;806915;1;20231120 01:08;32/744075;
D;260;806915;1;20231120 01:08;P;;;;;;
D;260;806915;1;20231120 01:08;P;;;;;;
D;260;806915;1;20231120 01:08;V;;;;;;
D;260;806915;1;20231120 01:08;V;;;;;;
B;260;829128;2;20231120 01:08;;10;7;NIOKA CT;OATLANDS;2117;;;20231016;20231110;1150000;;R;RESIDENCE;10;;;0;AT591590;
C;260;829128;2;20231120 01:08;10/SP46027;
D;260;829128;2;20231120 01:08;P;;;;;;
D;260;829128;2;20231120 01:08;V;;;;;;
D;260;829128;2;20231120 01:08;V;;;;;;
B;260;812686;3;20231120 01:08;;;32;CALEDONIAN AVE;WINSTON HILLS;2153;556.4;M;20230913;20231113;1678000;R2;R;RESIDENCE;;CBA;;0;AT597409;
C;260;812686;3;20231120 01:08;309/233395;
D;260;812686;3;20231120 01:08;P;;;;;;
D;260;812686;3;20231120 01:08;P;;;;;;
D;260;812686;3;20231120 01:08;V;;;;;;
B;260;815346;4;20231120 01:08;;;452;CHURCH ST;PARRAMATTA;2150;701.9;M;20230825;20231108;10000000;MU1;R;RESIDENCE;;MU5;;0;AT586962;
C;260;815346;4;20231120 01:08;4/572420;
D;260;815346;4;20231120 01:08;P;;;;;;
D;260;815346;4;20231120 01:08;V;;;;;;
D;260;815346;4;20231120 01:08;V;;;;;;
B;260;812744;5;20231120 01:08;;5;12;CALOOLA RD;CONSTITUTION HILL;2145;;;20230929;20231110;655000;;R;RESIDENCE;5;;;0;AT592925;
C;260;812744;5;20231120 01:08;5/SP57744;
D;260;812744;5;20231120 01:08;P;;;;;;
D;260;812744;5;20231120 01:08;V;;;;;;
B;260;815897;6;20231120 01:08;;;47;CLACKMANNAN RD;WINSTON HILLS;2153;569.1;M;20231007;20231110;1597000;R2;R;RESIDENCE;;CBA;;0;AT591525;
C;260;815897;6;20231120 01:08;40/231049;
D;260;815897;6;20231120 01:08;P;;;;;;
D;260;815897;6;20231120 01:08;P;;;;;;
D;260;815897;6;20231120 01:08;V;;;;;;
B;260;823969;7;20231120 01:08;;14;10;GLADSTONE ST;NORTH PARRAMATTA;2151;;;20230921;20231115;750000;;R;RESIDENCE;14;;;0;AT603889;
C;260;823969;7;20231120 01:08;14/SP61816;
D;260;823969;7;20231120 01:08;P;;;;;;
D;260;823969;7;20231120 01:08;V;;;;;;
B;260;830554;8;20231120 01:08;;15;65;KEELER ST;CARLINGFORD;2118;;;20231016;20231113;1310000;;R;RESIDENCE;15;;;0;AT597286;
C;260;830554;8;20231120 01:08;15/SP57662;
D;260;830554;8;20231120 01:08;P;;;;;;
D;260;830554;8;20231120 01:08;P;;;;;;
D;260;830554;8;20231120 01:08;V;;;;;;
B;260;813530;9;20231120 01:08;;11;31;CARLINGFORD RD;EPPING;2121;;;20230929;20231110;805000;;R;RESIDENCE;11;;;0;AT593537;
C;260;813530;9;20231120 01:08;11/SP31395;
D;260;813530;9;20231120 01:08;P;;;;;;
D;260;813530;9;20231120 01:08;P;;;;;;
D;260;813530;9;20231120 01:08;V;;;;;;
B;260;821977;10;20231120 01:08;;;10;FINNEY ST;OLD TOONGABBIE;2146;556.4;M;20231003;20231114;1232000;R2;R;RESIDENCE;;BQA;;0;AT601479;
C;260;821977;10;20231120 01:08;26/222814;
D;260;821977;10;20231120 01:08;P;;;;;;
D;260;821977;10;20231120 01:08;P;;;;;;
D;260;821977;10;20231120 01:08;V;;;;;;
B;260;824828;11;20231120 01:08;;;18;GOODACRE AVE;WINSTON HILLS;2153;695.6;M;20231013;20231110;1625000;R2;R;RESIDENCE;;CBA;;0;AT594508;
C;260;824828;11;20231120 01:08;125/230252;
D;260;824828;11;20231120 01:08;P;;;;;;
D;260;824828;11;20231120 01:08;P;;;;;;
D;260;824828;11;20231120 01:08;V;;;;;;
B;260;803446;12;20231120 01:08;;;23;ADAMSON AVE;DUNDAS VALLEY;2117;670.3;M;20230729;20231113;1820000;R2;R;RESIDENCE;;AKA;;0;AT597305;
C;260;803446;12;20231120 01:08;1011/36696;
D;260;803446;12;20231120 01:08;P;;;;;;
D;260;803446;12;20231120 01:08;V;;;;;;
D;260;803446;12;20231120 01:08;V;;;;;;
B;260;814353;13;20231120 01:08;;3;16;CENTRAL AVE;WESTMEAD;2145;;;20230927;20231114;480000;;R;RESIDENCE;3;;;0;AT599458;
C;260;814353;13;20231120 01:08;3/SP20170;
D;260;814353;13;20231120 01:08;P;;;;;;
D;260;814353;13;20231120 01:08;V;;;;;;
B;260;830814;14;20231120 01:08;;6;42;KENT ST;EPPING;2121;;;20230908;20231113;780000;;R;RESIDENCE;6;;;0;AT597578;
C;260;830814;14;20231120 01:08;6/SP23181;
D;260;830814;14;20231120 01:08;P;;;;;;
D;260;830814;14;20231120 01:08;P;;;;;;
D;260;830814;14;20231120 01:08;V;;;;;;
B;260;817186;15;20231120 01:08;;;8;COWPER ST;GRANVILLE;2142;379.96;M;20230810;20231110;2500000;MU1;3;WAREHOUSE;;MU7;;0;AT591168;
C;260;817186;15;20231120 01:08;A/560562;
D;260;817186;15;20231120 01:08;P;;;;;;
D;260;817186;15;20231120 01:08;V;;;;;;
B;260;817282;16;20231120 01:08;;;69;COX CRES;DUNDAS VALLEY;2117;575.4;M;20231003;20231114;1600000;R2;R;RESIDENCE;;AKA;;0;AT600849;
C;260;817282;16;20231120 01:08;931/36700;
D;260;817282;16;20231120 01:08;P;;;;;;
D;260;817282;16;20231120 01:08;P;;;;;;
D;260;817282;16;20231120 01:08;V;;;;;;
B;260;814620;17;20231120 01:08;;1;2;CHARLES ST;PARRAMATTA;2150;;;20230913;20231113;514500;;R;RESIDENCE;1;;;0;AT596957;
C;260;814620;17;20231120 01:08;1/SP19041;
D;260;814620;17;20231120 01:08;P;;;;;;
D;260;814620;17;20231120 01:08;V;;;;;;
D;260;814620;17;20231120 01:08;V;;;;;;
B;260;828808;18;20231120 01:08;;16;27;HUNTER ST;PARRAMATTA;2150;;;20230710;20231110;577500;;3;COMMERCIAL;16;;;0;AT594129;
C;260;828808;18;20231120 01:08;16/SP58267;
D;260;828808;18;20231120 01:08;P;;;;;;
D;260;828808;18;20231120 01:08;V;;;;;;
B;260;820319;19;20231120 01:08;;;16;ELLIMATTA ST;RYDALMERE;2116;663.9;M;20230909;20231113;1930000;R2;R;RESIDENCE;;AEA;;0;AT597370;
C;260;820319;19;20231120 01:08;10/29574;
D;260;820319;19;20231120 01:08;P;;;;;;
D;260;820319;19;20231120 01:08;V;;;;;;
B;260;839136;20;20231120 01:08;;;6;NORIKA PL;TOONGABBIE;2146;562.8;M;20230929;20231110;1310000;R2;R;RESIDENCE;;BQA;;0;AT594710;
