A;RTSALEDATA;529;20220711 01:20;VALNET;
B;529;4162099;1;20220711 01:20;;;25;QUIBERON WAY;GOULBURN;2580;369.7;M;20220331;20220701;625000;R2;R;RESIDENCE;;GAP;;0;AS273572;
C;529;4162099;1;20220711 01:20;124/1243802;
D;529;4162099;1;20220711 01:20;P;;;;;;
D;529;4162099;1;20220711 01:20;V;;;;;;
B;529;4153525;2;20220711 01:20;ROAD;;;BRAYTON RD;BRAYTON;2579;5.233;H;20170117;20190116;78157;;V;VACANT LAND;;;;0;AP128410;
C;529;4153525;2;20220711 01:20;1/1246715;
D;529;4153525;2;20220711 01:20;P;;;;;;
D;529;4153525;2;20220711 01:20;V;;;;;;
D;529;4153525;2;20220711 01:20;V;;;;;;
B;529;4245411;3;20220711 01:20;;;6;VINCENT AVE;GOULBURN;2580;700.9;M;20220503;20220701;870000;R2;R;RESIDENCE;;GAB;;0;AS273800;
C;529;4245411;3;20220711 01:20;107/1247647;
D;529;4245411;3;20220711 01:20;P;;;;;;
D;529;4245411;3;20220711 01:20;V;;;;;;
B;529;4194644;4;20220711 01:20;;;1131;WINDELLAMA RD;GUNDARY;2580;144.8;H;20220409;20220704;2850000;RU1;3;FARM;;GGK;;0;AS277082;
C;529;4194644;4;20220711 01:20;6/621299;
D;529;4194644;4;20220711 01:20;P;;;;;;
D;529;4194644;4;20220711 01:20;V;;;;;;
B;529;430050;5;20220711 01:20;;;122;ADDISON ST;GOULBURN;2580;290;M;20220518;20220704;549000;R1;R;RESIDENCE;;GAG;;0;AS277845;
C;529;430050;5;20220711 01:20;1/1084593;
D;529;430050;5;20220711 01:20;P;;;;;;
D;529;430050;5;20220711 01:20;V;;;;;;
D;529;430050;5;20220711 01:20;V;;;;;;
B;529;430658;6;20220711 01:20;;;46;AVOCA ST;GOULBURN;2580;671;M;20220405;20220707;385000;R1;R;RESIDENCE;;GAX;;0;AS289222;
C;529;430658;6;20220711 01:20;23/3/928963;
D;529;430658;6;20220711 01:20;P;;;;;;
D;529;430658;6;20220711 01:20;V;;;;;;
D;529;430658;6;20220711 01:20;V;;;;;;
B;529;437386;7;20220711 01:20;;;38;ROSS ST;GOULBURN;2580;1.226;H;20220520;20220701;4850000;IN1;3;COMMERCIAL;;GCQ;;0;AS271834;
C;529;437386;7;20220711 01:20;5/541294;
D;529;437386;7;20220711 01:20;P;;;;;;
D;529;437386;7;20220711 01:20;P;;;;;;
D;529;437386;7;20220711 01:20;P;;;;;;
D;529;437386;7;20220711 01:20;P;;;;;;
D;529;437386;7;20220711 01:20;V;;;;;;
D;529;437386;7;20220711 01:20;V;;;;;;
B;529;435794;8;20220711 01:20;;;112;MAUD ST;GOULBURN;2580;1517.6;M;20220607;20220705;865000;IN2;3;FACTORY;;GCR;;0;AS279414;
C;529;435794;8;20220711 01:20;D, E/373157;
D;529;435794;8;20220711 01:20;P;;;;;;
D;529;435794;8;20220711 01:20;V;;;;;;
B;529;438544;9;20220711 01:20;;;40;WOLLONDILLY AVE;GOULBURN;2580;2023;M;20220506;20220701;550000;R2;R;RESIDENCE;;GAB;;0;AS272059;
C;529;438544;9;20220711 01:20;4/3257;
D;529;438544;9;20220711 01:20;P;;;;;;
D;529;438544;9;20220711 01:20;V;;;;;;
D;529;438544;9;20220711 01:20;V;;;;;;
B;529;436739;10;20220711 01:20;;;23;PARK ST;GOULBURN;2580;392;M;20220519;20220630;650000;R1;R;RESIDENCE;;GAC;;0;AS266258;
C;529;436739;10;20220711 01:20;D/154522;
D;529;436739;10;20220711 01:20;P;;;;;;
D;529;436739;10;20220711 01:20;P;;;;;;
D;529;436739;10;20220711 01:20;V;;;;;;
D;529;436739;10;20220711 01:20;V;;;;;;
D;529;436739;10;20220711 01:20;V;;;;;;
D;529;436739;10;20220711 01:20;V;;;;;;
B;529;4023521;11;20220711 01:20;;;5;EAST ST;GOULBURN;2580;880.2;M;20220429;20220701;975000;R2;R;RESIDENCE;;GAE;;0;AS272314;
C;529;4023521;11;20220711 01:20;3/1230399;
D;529;4023521;11;20220711 01:20;P;;;;;;
D;529;4023521;11;20220711 01:20;P;;;;;;
D;529;4023521;11;20220711 01:20;V;;;;;;
