A;RTSALEDATA;265;20230612 01:12;VALNET;
B;265;420735;1;20230612 01:12;;;106;WALLENDOON ST;COOTAMUNDRA;2590;170.7;M;20230510;20230607;230000;B3;3;COMMERCIAL;;BBS;;0;AT153028;
C;265;420735;1;20230612 01:12;1/102782;
D;265;420735;1;20230612 01:12;P;;;;;;
D;265;420735;1;20230612 01:12;V;;;;;;
D;265;420735;1;20230612 01:12;V;;;;;;
D;265;420735;1;20230612 01:12;V;;;;;;
D;265;420735;1;20230612 01:12;V;;;;;;
B;265;526306;2;20230612 01:12;;;1893;BRAWLIN RD;BURRA CREEK;2722;1063;H;20230509;20230606;7400000;RU1;3;FARM;;RGZ;;0;AT150759;
C;265;526306;2;20230612 01:12;47, 141, 142, 249/753597;
D;265;526306;2;20230612 01:12;P;;;;;;
D;265;526306;2;20230612 01:12;V;;;;;;
D;265;526306;2;20230612 01:12;V;;;;;;
B;265;3166122;3;20230612 01:12;;;2869;BETHUNGRA RD;NANGUS;2722;8.705;H;20230529;20230605;100000;RU1;3;FARM;;HGG;;0;AT148635;
C;265;3166122;3;20230612 01:12;1/1080819;
D;265;3166122;3;20230612 01:12;P;;;;;;
D;265;3166122;3;20230612 01:12;P;;;;;;
D;265;3166122;3;20230612 01:12;V;;;;;;
D;265;3166122;3;20230612 01:12;V;;;;;;
B;265;4303395;4;20230612 01:12;;;;BETHUNGRA WATERWORKS RD;BETHUNGRA;2590;378.347;H;20230509;20230606;1350000;C3;3;FARM;;EVM;;0;AT150762;
C;265;4303395;4;20230612 01:12;1/574118 57, 267, 268, 314, 315/753625;
D;265;4303395;4;20230612 01:12;P;;;;;;
D;265;4303395;4;20230612 01:12;P;;;;;;
D;265;4303395;4;20230612 01:12;V;;;;;;
Z;25;4;4;15;
