A;RTSALEDATA;300;20221212 01:07;VALNET;
B;300;4073079;1;20221212 01:07;;;1;MELROSE ESTATE RD;WARIALDA;2402;43.71;H;20221117;20221208;150000;RU1;R;RESIDENCE;;RRF;;0;AS705197;
C;300;4073079;1;20221212 01:07;1/714356;
D;300;4073079;1;20221212 01:07;P;;;;;;
D;300;4073079;1;20221212 01:07;P;;;;;;
D;300;4073079;1;20221212 01:07;V;;;;;;
B;300;1842697;2;20221212 01:07;;;24;BOMBELLI ST;BINGARA;2404;1004;M;20221108;20221202;150000;RU5;R;RESIDENCE;;ABB;;0;AS685095;
C;300;1842697;2;20221212 01:07;1/713994;
D;300;1842697;2;20221212 01:07;P;;;;;;
D;300;1842697;2;20221212 01:07;P;;;;;;
D;300;1842697;2;20221212 01:07;V;;;;;;
D;300;1842697;2;20221212 01:07;V;;;;;;
B;300;1842872;3;20221212 01:07;;;21;FINCH ST;BINGARA;2404;1074.9;M;20221115;20221206;61000;RU5;V;VACANT LAND;;ABB;;0;AS694113;
C;300;1842872;3;20221212 01:07;4C/163168;
D;300;1842872;3;20221212 01:07;P;;;;;;
D;300;1842872;3;20221212 01:07;V;;;;;;
D;300;1842872;3;20221212 01:07;V;;;;;;
B;300;1843300;4;20221212 01:07;;;54;RIDDELL ST;BINGARA;2404;1029;M;20221025;20221206;270000;RU5;R;RESIDENCE;;ABB;;0;AS697323;
C;300;1843300;4;20221212 01:07;9/39995;
D;300;1843300;4;20221212 01:07;P;;;;;;
D;300;1843300;4;20221212 01:07;V;;;;;;
D;300;1843300;4;20221212 01:07;V;;;;;;
B;300;2689442;5;20221212 01:07;;;38;HOLDEN ST;WARIALDA;2402;809.4;M;20221117;20221202;120000;RU5;R;RESIDENCE;;AMC;;0;AS687584;
C;300;2689442;5;20221212 01:07;A/391190;
D;300;2689442;5;20221212 01:07;P;;;;;;
D;300;2689442;5;20221212 01:07;P;;;;;;
D;300;2689442;5;20221212 01:07;V;;;;;;
D;300;2689442;5;20221212 01:07;V;;;;;;
B;300;2689647;6;20221212 01:07;;;29;MARKET ST;WARIALDA;2402;794;M;20221110;20221208;235000;RU5;R;RESIDENCE;;AMC;;0;AS703657;
C;300;2689647;6;20221212 01:07;1/591281;
D;300;2689647;6;20221212 01:07;P;;;;;;
D;300;2689647;6;20221212 01:07;P;;;;;;
D;300;2689647;6;20221212 01:07;V;;;;;;
B;300;4388474;7;20221212 01:07;;;;NORTH STAR RD;WARIALDA;2402;194.85;H;20221025;20221205;1300000;RU1;R;RESIDENCE;;RMF;;0;AS693234;
C;300;4388474;7;20221212 01:07;30, 53/751133;
D;300;4388474;7;20221212 01:07;P;;;;;;
D;300;4388474;7;20221212 01:07;V;;;;;;
D;300;4388474;7;20221212 01:07;V;;;;;;
Z;39;7;7;23;
