A;RTSALEDATA;235;20220822 01:09;VALNET;
B;235;2624836;1;20220822 01:09;;;2;BYRNES ST;WILCANNIA;2836;2789;M;20220729;20220818;70000;R1;R;RESIDENCE;;AWZ;;0;AS401043;
C;235;2624836;1;20220822 01:09;B/436718;
D;235;2624836;1;20220822 01:09;P;;;;;;
D;235;2624836;1;20220822 01:09;P;;;;;;
D;235;2624836;1;20220822 01:09;V;;;;;;
Z;7;1;1;3;
