A;RTSALEDATA;042;20231023 01:22;VALNET;
B;042;475455;1;20231023 01:22;;;5;LENTARA ST;COWRA;2794;797.4;M;20230922;20231018;540000;R1;R;RESIDENCE;;ACN;;0;AT528313;
C;042;475455;1;20231023 01:22;3/39464;
D;042;475455;1;20231023 01:22;P;;;;;;
D;042;475455;1;20231023 01:22;P;;;;;;
D;042;475455;1;20231023 01:22;V;;;;;;
D;042;475455;1;20231023 01:22;V;;;;;;
B;042;476432;2;20231023 01:22;;;54;RIVER PARK RD;COWRA;2794;8837;M;20230927;20231013;525000;R5;R;RESIDENCE;;LLC;;0;AT517650;
C;042;476432;2;20231023 01:22;9/714930;
D;042;476432;2;20231023 01:22;P;;;;;;
D;042;476432;2;20231023 01:22;P;;;;;;
D;042;476432;2;20231023 01:22;V;;;;;;
D;042;476432;2;20231023 01:22;V;;;;;;
B;042;474165;3;20231023 01:22;;;75;DARLING ST;COWRA;2794;436.3;M;20230915;20231019;420000;R1;R;RESIDENCE;;ACC;;0;AT532315;
C;042;474165;3;20231023 01:22;1/382612;
D;042;474165;3;20231023 01:22;P;;;;;;
D;042;474165;3;20231023 01:22;V;;;;;;
D;042;474165;3;20231023 01:22;V;;;;;;
B;042;476955;4;20231023 01:22;;;36;WATT ST;COWRA;2794;999.1;M;20230905;20231017;325000;R1;R;RESIDENCE;;ACR;;0;AT524795;
C;042;476955;4;20231023 01:22;24/220032;
D;042;476955;4;20231023 01:22;P;;;;;;
D;042;476955;4;20231023 01:22;V;;;;;;
B;042;474503;5;20231023 01:22;;;72;FITZROY AVE;COWRA;2794;885.2;M;20230927;20231018;180000;R1;R;RESIDENCE;;ACS;;0;AT529966;
C;042;474503;5;20231023 01:22;C/397836;
D;042;474503;5;20231023 01:22;P;;;;;;
D;042;474503;5;20231023 01:22;P;;;;;;
D;042;474503;5;20231023 01:22;V;;;;;;
B;042;3139326;6;20231023 01:22;;;87;WARATAH ST;COWRA;2794;6447;M;20230818;20231013;275000;R5;R;RESIDENCE;;LLC;;0;AT519021;
C;042;3139326;6;20231023 01:22;5/1071570;
D;042;3139326;6;20231023 01:22;P;;;;;;
D;042;3139326;6;20231023 01:22;V;;;;;;
Z;32;6;6;18;
