A;RTSALEDATA;042;20240219 01:04;VALNET;
B;042;473785;1;20240219 01:04;;;20;BROUGHAM ST;COWRA;2794;550.1;M;20240207;20240208;73333;R1;R;RESIDENCE;;ACC;;0;AT822253;
C;042;473785;1;20240219 01:04;3/550797;
D;042;473785;1;20240219 01:04;P;;;;;;
D;042;473785;1;20240219 01:04;P;;;;;;
D;042;473785;1;20240219 01:04;V;;;;;;
D;042;473785;1;20240219 01:04;V;;;;;;
D;042;473785;1;20240219 01:04;V;;;;;;
B;042;473792;2;20240219 01:04;;;4;BROUGHAM ST;COWRA;2794;1031;M;20240124;20240214;310000;R1;R;RESIDENCE;;ACC;;0;AT836612;
C;042;473792;2;20240219 01:04;C/160825;
D;042;473792;2;20240219 01:04;P;;;;;;
D;042;473792;2;20240219 01:04;P;;;;;;
D;042;473792;2;20240219 01:04;V;;;;;;
D;042;473792;2;20240219 01:04;V;;;;;;
B;042;473950;3;20240219 01:04;;;16;COOTA ST;COWRA;2794;872.6;M;20231204;20240213;360000;R1;R;RESIDENCE;;ACC;;0;AT833177;
C;042;473950;3;20240219 01:04;2/526114;
D;042;473950;3;20240219 01:04;P;;;;;;
D;042;473950;3;20240219 01:04;V;;;;;;
D;042;473950;3;20240219 01:04;V;;;;;;
B;042;4531638;4;20240219 01:04;;;;MID WESTERN HWY;COWRA;2794;99.71;H;20240117;20240209;1016048;;3;FARM;;;;0;AT826626;
C;042;4531638;4;20240219 01:04;4/807749 1/1136706;
D;042;4531638;4;20240219 01:04;P;;;;;;
D;042;4531638;4;20240219 01:04;P;;;;;;
D;042;4531638;4;20240219 01:04;V;;;;;;
D;042;4531638;4;20240219 01:04;V;;;;;;
B;042;3246544;5;20240219 01:04;;;4;KOLLAS DR;COWRA;2794;1615;M;20240116;20240209;671000;E4;3;WAREHOUSE;;ECI;;0;AT826000;
C;042;3246544;5;20240219 01:04;23/1096603;
D;042;3246544;5;20240219 01:04;P;;;;;;
D;042;3246544;5;20240219 01:04;V;;;;;;
B;042;4495172;6;20240219 01:04;;;58;WARATAH ST;COWRA;2794;5052;M;20240123;20240208;35000;E4;3;FACTORY;;ECI;;0;AT822269;
C;042;4495172;6;20240219 01:04;1/1295238;
D;042;4495172;6;20240219 01:04;P;;;;;;
D;042;4495172;6;20240219 01:04;V;;;;;;
D;042;4495172;6;20240219 01:04;V;;;;;;
Z;35;6;6;21;
