A;RTSALEDATA;224;20240325 01:07;VALNET;
B;224;2551272;1;20240325 01:07;;10;60;GREAT WESTERN HWY;EMU PLAINS;2750;;;20240205;20240318;750000;;R;RESIDENCE;10;;;0;AT912551;
C;224;2551272;1;20240325 01:07;10/SP67821;
D;224;2551272;1;20240325 01:07;P;;;;;;
D;224;2551272;1;20240325 01:07;P;;;;;;
D;224;2551272;1;20240325 01:07;V;;;;;;
D;224;2551272;1;20240325 01:07;V;;;;;;
B;224;3457128;2;20240325 01:07;;;10;LAKEVIEW DR;CRANEBROOK;2749;492.8;M;20240216;20240315;1170000;R1;R;RESIDENCE;;RCW;;0;AT909194;
C;224;3457128;2;20240325 01:07;7/286145;
D;224;3457128;2;20240325 01:07;P;;;;;;
D;224;3457128;2;20240325 01:07;P;;;;;;
D;224;3457128;2;20240325 01:07;V;;;;;;
D;224;3457128;2;20240325 01:07;V;;;;;;
B;224;4163830;3;20240325 01:07;;18;40;BARBER AVE;PENRITH;2750;102;M;20240206;20240319;525000;;R;RESIDENCE;18;;;0;AT916472;
C;224;4163830;3;20240325 01:07;18/SP98487;
D;224;4163830;3;20240325 01:07;P;;;;;;
D;224;4163830;3;20240325 01:07;V;;;;;;
D;224;4163830;3;20240325 01:07;V;;;;;;
B;224;4197627;4;20240325 01:07;;1;14 A;ANGOPHORA AVE;KINGSWOOD;2747;329.6;M;20240203;20240318;990500;;R;RESIDENCE;1;;;0;AT912895;
C;224;4197627;4;20240325 01:07;1/SP98967;
D;224;4197627;4;20240325 01:07;P;;;;;;
D;224;4197627;4;20240325 01:07;V;;;;;;
B;224;4226280;5;20240325 01:07;;501;36;BARBER AVE;PENRITH;2750;;;20240214;20240320;575000;;R;RESIDENCE;35;;;0;AT919803;
C;224;4226280;5;20240325 01:07;35/SP99804;
D;224;4226280;5;20240325 01:07;P;;;;;;
D;224;4226280;5;20240325 01:07;V;;;;;;
B;224;2530573;6;20240325 01:07;;4;29;BARBER AVE;PENRITH;2750;;;20240205;20240320;692500;;R;RESIDENCE;4;;;0;AT920523;
C;224;2530573;6;20240325 01:07;4/SP60633;
D;224;2530573;6;20240325 01:07;P;;;;;;
D;224;2530573;6;20240325 01:07;P;;;;;;
D;224;2530573;6;20240325 01:07;V;;;;;;
B;224;2552198;7;20240325 01:07;;;5;GRIMMETT CT;ST CLAIR;2759;562;M;20240221;20240320;882000;R2;R;RESIDENCE;;RAA;;0;AT918808;
