A;RTSALEDATA;271;20220523 01:15;VALNET;
B;271;735608;1;20220523 01:15;;11;20;ANGLE ST;BALGOWLAH;2093;;;20220315;20220517;1675000;;R;RESIDENCE;11;;;0;AS134559;
C;271;735608;1;20220523 01:15;11/SP3389;
D;271;735608;1;20220523 01:15;P;;;;;;
D;271;735608;1;20220523 01:15;P;;;;;;
D;271;735608;1;20220523 01:15;V;;;;;;
D;271;735608;1;20220523 01:15;V;;;;;;
B;271;741453;2;20220523 01:15;;;45;FAIRLIGHT ST;FAIRLIGHT;2094;613.1;M;20220401;20220513;7425000;R1;R;RESIDENCE;;RAF;;0;AS126853;
C;271;741453;2;20220523 01:15;3/B/3742;
D;271;741453;2;20220523 01:15;P;;;;;;
D;271;741453;2;20220523 01:15;P;;;;;;
D;271;741453;2;20220523 01:15;V;;;;;;
B;271;736140;3;20220523 01:15;;4;121;BALGOWLAH RD;FAIRLIGHT;2094;;;20220406;20220518;1000000;;R;RESIDENCE;4;;;0;AS141059;
C;271;736140;3;20220523 01:15;4/SP232;
D;271;736140;3;20220523 01:15;P;;;;;;
D;271;736140;3;20220523 01:15;P;;;;;;
D;271;736140;3;20220523 01:15;V;;;;;;
D;271;736140;3;20220523 01:15;V;;;;;;
B;271;736469;4;20220523 01:15;;;18;BARANBALI AVE;SEAFORTH;2092;557.4;M;20220308;20220518;2825000;R2;R;RESIDENCE;;RAB;;0;AS138793;
C;271;736469;4;20220523 01:15;145/35319;
D;271;736469;4;20220523 01:15;P;;;;;;
D;271;736469;4;20220523 01:15;P;;;;;;
D;271;736469;4;20220523 01:15;V;;;;;;
D;271;736469;4;20220523 01:15;V;;;;;;
B;271;744421;5;20220523 01:15;;;7;LAURA ST;SEAFORTH;2092;885.8;M;20211116;20220516;16800000;C3;R;RESIDENCE;;EMM;;0;AS130280;
C;271;744421;5;20220523 01:15;2/556990 NSW Maritime 30003625;
D;271;744421;5;20220523 01:15;P;;;;;;
D;271;744421;5;20220523 01:15;P;;;;;;
D;271;744421;5;20220523 01:15;V;;;;;;
B;271;742157;6;20220523 01:15;;2;13;GILBERT ST;MANLY;2095;;;20220408;20220518;925000;;R;RESIDENCE;2;;;0;AS138907;
C;271;742157;6;20220523 01:15;2/SP541;
D;271;742157;6;20220523 01:15;P;;;;;;
D;271;742157;6;20220523 01:15;P;;;;;;
D;271;742157;6;20220523 01:15;V;;;;;;
B;271;750331;7;20220523 01:15;;12;137;SYDNEY RD;FAIRLIGHT;2094;;;20220322;20220517;2700000;;R;RESIDENCE;12;;;0;AS136256;
C;271;750331;7;20220523 01:15;12/SP557;
D;271;750331;7;20220523 01:15;P;;;;;;
D;271;750331;7;20220523 01:15;P;;;;;;
D;271;750331;7;20220523 01:15;V;;;;;;
D;271;750331;7;20220523 01:15;V;;;;;;
D;271;750331;7;20220523 01:15;V;;;;;;
B;271;745460;8;20220523 01:15;;;14;NEW ST E;BALGOWLAH;2093;651.5;M;20220329;20220516;4965000;R2;R;RESIDENCE;;RAA;;0;AS131472;
C;271;745460;8;20220523 01:15;26/6371;
D;271;745460;8;20220523 01:15;P;;;;;;
D;271;745460;8;20220523 01:15;P;;;;;;
D;271;745460;8;20220523 01:15;V;;;;;;
D;271;745460;8;20220523 01:15;V;;;;;;
B;271;746442;9;20220523 01:15;;4;62;OSBORNE RD;MANLY;2095;;;20220406;20220518;1575000;;R;RESIDENCE;4;;;0;AS138758;
C;271;746442;9;20220523 01:15;4/SP13150;
D;271;746442;9;20220523 01:15;P;;;;;;
D;271;746442;9;20220523 01:15;P;;;;;;
D;271;746442;9;20220523 01:15;V;;;;;;
B;271;749311;10;20220523 01:15;;;99;STUART ST;MANLY;2095;255.3;M;20220401;20220513;7525000;C3;R;RESIDENCE;;EMM;;0;AS127595;
C;271;749311;10;20220523 01:15;3/871585;
D;271;749311;10;20220523 01:15;P;;;;;;
D;271;749311;10;20220523 01:15;P;;;;;;
D;271;749311;10;20220523 01:15;V;;;;;;
D;271;749311;10;20220523 01:15;V;;;;;;
B;271;752344;11;20220523 01:15;;2;7 A;WENTWORTH ST;MANLY;2095;;;20220401;20220513;1500000;;R;RESIDENCE;2;;;0;AS127366;
C;271;752344;11;20220523 01:15;2/SP306;
D;271;752344;11;20220523 01:15;P;;;;;;
D;271;752344;11;20220523 01:15;V;;;;;;
B;271;752352;12;20220523 01:15;;21;5;WENTWORTH ST;MANLY;2095;;;20220409;20220516;1980000;;R;RESIDENCE;21;;;0;AS131881;
C;271;752352;12;20220523 01:15;21/SP17358;
D;271;752352;12;20220523 01:15;P;;;;;;
D;271;752352;12;20220523 01:15;P;;;;;;
D;271;752352;12;20220523 01:15;P;;;;;;
D;271;752352;12;20220523 01:15;V;;;;;;
D;271;752352;12;20220523 01:15;V;;;;;;
B;271;2886806;13;20220523 01:15;;;13;LINDRUM ST;BELROSE;2085;726.9;M;20220405;20220517;3090000;R2;R;RESIDENCE;;BLE;;0;AS135039;
C;271;2886806;13;20220523 01:15;11/1036773;
D;271;2886806;13;20220523 01:15;P;;;;;;
D;271;2886806;13;20220523 01:15;V;;;;;;
D;271;2886806;13;20220523 01:15;V;;;;;;
B;271;2878008;14;20220523 01:15;;;33;WATERSIDE GR;WARRIEWOOD;2102;658.6;M;20220408;20220517;2455000;R3;R;RESIDENCE;;WVR;;0;AS135224;
C;271;2878008;14;20220523 01:15;3012/1034424;
D;271;2878008;14;20220523 01:15;P;;;;;;
D;271;2878008;14;20220523 01:15;P;;;;;;
D;271;2878008;14;20220523 01:15;V;;;;;;
B;271;3418859;15;20220523 01:15;;13;4;BURNE AVE;DEE WHY;2099;;;20220401;20220516;1115000;;R;RESIDENCE;13;;;0;AS130638;
C;271;3418859;15;20220523 01:15;13/SP81473;
D;271;3418859;15;20220523 01:15;P;;;;;;
D;271;3418859;15;20220523 01:15;V;;;;;;
B;271;3443627;16;20220523 01:15;;2;24;GOLF AVE;MONA VALE;2103;;;20220325;20220518;4500000;;R;RESIDENCE;2;;;0;AS140176;
C;271;3443627;16;20220523 01:15;2/SP82003;
D;271;3443627;16;20220523 01:15;P;;;;;;
D;271;3443627;16;20220523 01:15;P;;;;;;
D;271;3443627;16;20220523 01:15;V;;;;;;
D;271;3443627;16;20220523 01:15;V;;;;;;
B;271;4159207;17;20220523 01:15;;4;83;BOORALIE RD;TERREY HILLS;2084;327;M;20220311;20220519;2120000;;R;RESIDENCE;4;;;0;AS142232;
C;271;4159207;17;20220523 01:15;4/SP93254;
D;271;4159207;17;20220523 01:15;P;;;;;;
D;271;4159207;17;20220523 01:15;P;;;;;;
D;271;4159207;17;20220523 01:15;V;;;;;;
D;271;4159207;17;20220523 01:15;V;;;;;;
B;271;935964;18;20220523 01:15;;13;30;QUEENSCLIFF RD;QUEENSCLIFF;2096;;;20220219;20220513;3475000;;R;RESIDENCE;13;;;0;AS127755;
C;271;935964;18;20220523 01:15;13/SP9407;
D;271;935964;18;20220523 01:15;P;;;;;;
D;271;935964;18;20220523 01:15;P;;;;;;
D;271;935964;18;20220523 01:15;V;;;;;;
B;271;900873;19;20220523 01:15;;;35;BEACON HILL RD;BEACON HILL;2100;398.4;M;20220406;20220518;2000000;R2;R;RESIDENCE;;BHX;;0;AS139032;
C;271;900873;19;20220523 01:15;12/6406;
D;271;900873;19;20220523 01:15;P;;;;;;
D;271;900873;19;20220523 01:15;P;;;;;;
D;271;900873;19;20220523 01:15;V;;;;;;
B;271;906500;20;20220523 01:15;CALTEX SERVICE STATION;;238;CONDAMINE ST;MANLY VALE;2093;1570;M;20220222;20220301;31299161;R3;3;COMMERCIAL;;RDW;;0;AS80762;
C;271;906500;20;20220523 01:15;23/819441;
D;271;906500;20;20220523 01:15;P;;;;;;
D;271;906500;20;20220523 01:15;V;;;;;;
B;271;925407;21;20220523 01:15;;;2;MALINYA RD;ALLAMBIE HEIGHTS;2100;689.2;M;20220210;20220513;3750000;R2;R;RESIDENCE;;ABC;;0;AS128951;
C;271;925407;21;20220523 01:15;2244/752038;
D;271;925407;21;20220523 01:15;P;;;;;;
D;271;925407;21;20220523 01:15;P;;;;;;
D;271;925407;21;20220523 01:15;V;;;;;;
D;271;925407;21;20220523 01:15;V;;;;;;
B;271;933339;22;20220523 01:15;;12;103;PITT RD;NORTH CURL CURL;2099;;;20220218;20220513;1050000;;R;RESIDENCE;12;;;0;AS126323;
C;271;933339;22;20220523 01:15;12/SP21004;
D;271;933339;22;20220523 01:15;P;;;;;;
D;271;933339;22;20220523 01:15;V;;;;;;
B;271;903851;23;20220523 01:15;;11;8;CAMPBELL PDE;MANLY VALE;2093;;;20220322;20220517;485000;;R;RESIDENCE;11;;;0;AS135105;
C;271;903851;23;20220523 01:15;11/SP795;
D;271;903851;23;20220523 01:15;P;;;;;;
D;271;903851;23;20220523 01:15;V;;;;;;
B;271;930940;24;20220523 01:15;;2;77;PACIFIC PDE;DEE WHY;2099;;;20220324;20220517;900000;;R;RESIDENCE;2;;;0;AS134617;
C;271;930940;24;20220523 01:15;2/SP4795;
D;271;930940;24;20220523 01:15;P;;;;;;
D;271;930940;24;20220523 01:15;V;;;;;;
D;271;930940;24;20220523 01:15;V;;;;;;
B;271;920333;25;20220523 01:15;;;28;KARINGAL CRES;FRENCHS FOREST;2086;569.1;M;20220405;20220517;2425000;R2;R;RESIDENCE;;FRE;;0;AS135483;
C;271;920333;25;20220523 01:15;105/36616;
D;271;920333;25;20220523 01:15;P;;;;;;
D;271;920333;25;20220523 01:15;V;;;;;;
D;271;920333;25;20220523 01:15;V;;;;;;
B;271;925628;26;20220523 01:15;;;40;MAROA CRES;ALLAMBIE HEIGHTS;2100;815.7;M;20220319;20220516;2750000;R2;R;RESIDENCE;;ABC;;0;AS131713;
C;271;925628;26;20220523 01:15;20/26781;
D;271;925628;26;20220523 01:15;P;;;;;;
D;271;925628;26;20220523 01:15;V;;;;;;
B;271;931088;27;20220523 01:15;;5;101;PACIFIC PDE;DEE WHY;2099;;;20220407;20220519;1400000;;R;RESIDENCE;5;;;0;AS142955;
C;271;931088;27;20220523 01:15;5/SP3783;
D;271;931088;27;20220523 01:15;P;;;;;;
D;271;931088;27;20220523 01:15;V;;;;;;
D;271;931088;27;20220523 01:15;V;;;;;;
B;271;901451;28;20220523 01:15;;;5;BINDOOK CRES;TERREY HILLS;2084;897.9;M;20220401;20220513;2680000;R2;R;RESIDENCE;;THX;;0;AS127183;
C;271;901451;28;20220523 01:15;355/752017;
D;271;901451;28;20220523 01:15;P;;;;;;
D;271;901451;28;20220523 01:15;P;;;;;;
D;271;901451;28;20220523 01:15;P;;;;;;
D;271;901451;28;20220523 01:15;V;;;;;;
B;271;899004;29;20220523 01:15;;;10;ANNETTE PL;BELROSE;2085;689.2;M;20220409;20220517;2436000;R2;R;RESIDENCE;;BLE;;0;AS133829;
C;271;899004;29;20220523 01:15;51/31077;
D;271;899004;29;20220523 01:15;P;;;;;;
D;271;899004;29;20220523 01:15;P;;;;;;
D;271;899004;29;20220523 01:15;V;;;;;;
D;271;899004;29;20220523 01:15;V;;;;;;
B;271;912451;30;20220523 01:15;;6;12;FAIRWAY CL;MANLY VALE;2093;;;20220407;20220519;978000;;R;RESIDENCE;6;;;0;AS143903;
C;271;912451;30;20220523 01:15;6/SP17609;
D;271;912451;30;20220523 01:15;P;;;;;;
D;271;912451;30;20220523 01:15;V;;;;;;
B;271;915236;31;20220523 01:15;;;12;GOROKA PL;BEACON HILL;2100;771.4;M;20220401;20220513;2400000;R2;R;RESIDENCE;;ABC;;0;AS126737;
C;271;915236;31;20220523 01:15;13/29701;
D;271;915236;31;20220523 01:15;P;;;;;;
D;271;915236;31;20220523 01:15;P;;;;;;
D;271;915236;31;20220523 01:15;V;;;;;;
B;271;928666;32;20220523 01:15;;13;115;OAKS AVE;DEE WHY;2099;;;20220401;20220513;725000;;R;RESIDENCE;13;;;0;AS126621;
C;271;928666;32;20220523 01:15;13/SP1724;
D;271;928666;32;20220523 01:15;P;;;;;;
D;271;928666;32;20220523 01:15;P;;;;;;
