A;RTSALEDATA;271;20240429 01:07;VALNET;
B;271;743700;1;20240429 01:07;;14;21;KANGAROO ST;MANLY;2095;;;20240308;20240419;1410000;;R;RESIDENCE;14;;;0;AT996639;
C;271;743700;1;20240429 01:07;14/SP7479;
D;271;743700;1;20240429 01:07;P;;;;;;
D;271;743700;1;20240429 01:07;V;;;;;;
B;271;738227;2;20240429 01:07;;9;22;CENTRAL AVE;MANLY;2095;;;20240405;20240422;385000;;R;RESIDENCE;167;;;0;AU4531;
C;271;738227;2;20240429 01:07;167/SP13245;
D;271;738227;2;20240429 01:07;P;;;;;;
D;271;738227;2;20240429 01:07;V;;;;;;
D;271;738227;2;20240429 01:07;V;;;;;;
B;271;736110;3;20240429 01:07;;;145;BALGOWLAH RD;BALGOWLAH;2093;490.4;M;20240304;20240424;3800000;R1;R;RESIDENCE;;RAE;;0;AU12654;
C;271;736110;3;20240429 01:07;18/9362;
D;271;736110;3;20240429 01:07;P;;;;;;
D;271;736110;3;20240429 01:07;V;;;;;;
B;271;741398;4;20240429 01:07;;;85;FAIRLIGHT ST;FAIRLIGHT;2094;357.5;M;20231109;20240422;2950000;R1;R;RESIDENCE;;RAF;;0;AU4380;
C;271;741398;4;20240429 01:07;A/176654;
D;271;741398;4;20240429 01:07;P;;;;;;
D;271;741398;4;20240429 01:07;V;;;;;;
D;271;741398;4;20240429 01:07;V;;;;;;
B;271;738944;5;20240429 01:07;;;67;CLONTARF ST;SEAFORTH;2092;533.3;M;20240216;20240424;3790000;R2;R;RESIDENCE;;RAB;;0;AU10648;
C;271;738944;5;20240429 01:07;160/11162;
D;271;738944;5;20240429 01:07;P;;;;;;
D;271;738944;5;20240429 01:07;V;;;;;;
B;271;739419;6;20240429 01:07;;1;15;COVE AVE;MANLY;2095;;;20240213;20240422;1800000;;R;RESIDENCE;1;;;0;AU3780;
C;271;739419;6;20240429 01:07;1/SP13647;
D;271;739419;6;20240429 01:07;P;;;;;;
D;271;739419;6;20240429 01:07;P;;;;;;
D;271;739419;6;20240429 01:07;V;;;;;;
B;271;742058;7;20240429 01:07;;3;6;GEORGE ST;MANLY;2095;;;20240313;20240422;1590000;;R;RESIDENCE;3;;;0;AU3777;
C;271;742058;7;20240429 01:07;3/SP20703;
D;271;742058;7;20240429 01:07;P;;;;;;
D;271;742058;7;20240429 01:07;P;;;;;;
D;271;742058;7;20240429 01:07;V;;;;;;
D;271;742058;7;20240429 01:07;V;;;;;;
B;271;748078;8;20240429 01:07;;;32;RADIO AVE;BALGOWLAH HEIGHTS;2093;516;M;20240223;20240422;3350000;R2;R;RESIDENCE;;RAA;;0;AU2291;
C;271;748078;8;20240429 01:07;29/13468;
D;271;748078;8;20240429 01:07;P;;;;;;
D;271;748078;8;20240429 01:07;P;;;;;;
D;271;748078;8;20240429 01:07;V;;;;;;
D;271;748078;8;20240429 01:07;V;;;;;;
B;271;753403;9;20240429 01:07;;;55;WOODLAND ST;BALGOWLAH HEIGHTS;2093;518.5;M;20240328;20240424;4500000;R2;R;RESIDENCE;;RAA;;0;AU11589;
C;271;753403;9;20240429 01:07;34/13468;
D;271;753403;9;20240429 01:07;P;;;;;;
D;271;753403;9;20240429 01:07;P;;;;;;
D;271;753403;9;20240429 01:07;V;;;;;;
D;271;753403;9;20240429 01:07;V;;;;;;
B;271;745994;10;20240429 01:07;;3;79;NORTH STEYNE;MANLY;2095;;;20240308;20240419;11000000;;R;RESIDENCE;3;;;0;AT995833;
C;271;745994;10;20240429 01:07;3/SP45062;
D;271;745994;10;20240429 01:07;P;;;;;;
D;271;745994;10;20240429 01:07;V;;;;;;
D;271;745994;10;20240429 01:07;V;;;;;;
B;271;749489;11;20240429 01:07;;312;48;SYDNEY RD;MANLY;2095;;;20240312;20240423;920000;;R;RESIDENCE;58;;;0;AU8763;
C;271;749489;11;20240429 01:07;58/SP45730;
D;271;749489;11;20240429 01:07;P;;;;;;
D;271;749489;11;20240429 01:07;P;;;;;;
D;271;749489;11;20240429 01:07;V;;;;;;
D;271;749489;11;20240429 01:07;V;;;;;;
B;271;747489;12;20240429 01:07;;;188;PITTWATER RD;MANLY;2095;268;M;20240316;20240424;4000000;R3;R;RESIDENCE;;RAI;;0;AU11404;
C;271;747489;12;20240429 01:07;22/836197;
D;271;747489;12;20240429 01:07;P;;;;;;
D;271;747489;12;20240429 01:07;V;;;;;;
D;271;747489;12;20240429 01:07;V;;;;;;
B;271;747648;13;20240429 01:07;;6;71;PITTWATER RD;MANLY;2095;;;20240312;20240423;1675000;;R;RESIDENCE;6;;;0;AU6412;
