A;RTSALEDATA;230;20210315 01:02;VALNET;
B;230;4232637;1;20210315 01:02;;;4;STURT HWY;EUSTON;2737;139.8;H;20201220;20210305;800000;RU1;3;FARM;;RF1;;0;AQ849796;
C;230;4232637;1;20210315 01:02;4/1170452;
D;230;4232637;1;20210315 01:02;P;;;;;;
D;230;4232637;1;20210315 01:02;V;;;;;;
Z;6;1;1;2;
