A;RTSALEDATA;143;20220905 01:41;VALNET;
B;143;3417031;1;20220905 01:41;;39;20;MARLBOROUGH RD;HOMEBUSH WEST;2140;;;20220721;20220901;568000;;R;RESIDENCE;39;;;0;AS439175;
C;143;3417031;1;20220905 01:41;39/SP81418;
D;143;3417031;1;20220905 01:41;P;;;;;;
D;143;3417031;1;20220905 01:41;V;;;;;;
B;143;4148920;2;20220905 01:41;;2;1;BEDE ST;STRATHFIELD SOUTH;2136;;;20220818;20220831;600000;;R;RESIDENCE;2;;;0;AS437522;
C;143;4148920;2;20220905 01:41;2/SP98160;
D;143;4148920;2;20220905 01:41;P;;;;;;
D;143;4148920;2;20220905 01:41;V;;;;;;
D;143;4148920;2;20220905 01:41;V;;;;;;
B;143;4069910;3;20220905 01:41;;63;1;KANOONA AVE;HOMEBUSH;2140;101;M;20220716;20220829;550000;;R;RESIDENCE;58;;;0;AS425733;
C;143;4069910;3;20220905 01:41;58/SP96421;
D;143;4069910;3;20220905 01:41;P;;;;;;
D;143;4069910;3;20220905 01:41;P;;;;;;
D;143;4069910;3;20220905 01:41;V;;;;;;
B;143;1550154;4;20220905 01:41;;33;1;BENNETT AVE;STRATHFIELD SOUTH;2136;;;20220620;20220829;857000;;R;RESIDENCE;33;;;0;AS428586;
C;143;1550154;4;20220905 01:41;33/SP39483;
D;143;1550154;4;20220905 01:41;P;;;;;;
D;143;1550154;4;20220905 01:41;V;;;;;;
D;143;1550154;4;20220905 01:41;V;;;;;;
B;143;1555594;5;20220905 01:41;;5;66;MARLBOROUGH RD;HOMEBUSH WEST;2140;;;20220715;20220826;560000;;R;RESIDENCE;5;;;0;AS423916;
C;143;1555594;5;20220905 01:41;5/SP51116;
D;143;1555594;5;20220905 01:41;P;;;;;;
D;143;1555594;5;20220905 01:41;V;;;;;;
D;143;1555594;5;20220905 01:41;V;;;;;;
B;143;1558181;6;20220905 01:41;;2;122;THE CRESCENT;HOMEBUSH WEST;2140;;;20220720;20220831;620000;;R;RESIDENCE;2;;;0;AS435123;
C;143;1558181;6;20220905 01:41;2/SP8521;
D;143;1558181;6;20220905 01:41;P;;;;;;
D;143;1558181;6;20220905 01:41;V;;;;;;
B;143;1552992;7;20220905 01:41;;9;17;GOULD ST;STRATHFIELD SOUTH;2136;;;20220624;20220826;1100000;;R;RESIDENCE;9;;;0;AS425092;
C;143;1552992;7;20220905 01:41;9/SP54702;
D;143;1552992;7;20220905 01:41;P;;;;;;
D;143;1552992;7;20220905 01:41;V;;;;;;
D;143;1552992;7;20220905 01:41;V;;;;;;
B;143;1558616;8;20220905 01:41;;;33;WALLIS AVE;STRATHFIELD;2135;771.14;M;20220716;20220829;3510000;R2;R;RESIDENCE;;ENN;;0;AS427651;
C;143;1558616;8;20220905 01:41;155/11856;
D;143;1558616;8;20220905 01:41;P;;;;;;
D;143;1558616;8;20220905 01:41;P;;;;;;
D;143;1558616;8;20220905 01:41;V;;;;;;
B;143;1551704;9;20220905 01:41;;;76;CHURCHILL AVE;STRATHFIELD;2135;1028.13;M;20220528;20220829;3800000;R2;R;RESIDENCE;;EGG;;0;AS426149;
C;143;1551704;9;20220905 01:41;30/4508;
D;143;1551704;9;20220905 01:41;P;;;;;;
D;143;1551704;9;20220905 01:41;V;;;;;;
B;143;1557212;10;20220905 01:41;;;11;RICHMOND RD;HOMEBUSH WEST;2140;1909.6;M;20220721;20220901;7850000;IN1;R;RESIDENCE;;DNL;;0;AS438767;
C;143;1557212;10;20220905 01:41;10, 11/9/827;
D;143;1557212;10;20220905 01:41;P;;;;;;
D;143;1557212;10;20220905 01:41;V;;;;;;
B;143;3884677;11;20220905 01:41;;9;6;STATION ST;HOMEBUSH;2140;78;M;20220720;20220831;460000;;R;RESIDENCE;9;;;0;AS435274;
C;143;3884677;11;20220905 01:41;9/SP92448;
D;143;3884677;11;20220905 01:41;P;;;;;;
D;143;3884677;11;20220905 01:41;V;;;;;;
D;143;3884677;11;20220905 01:41;V;;;;;;
B;143;3964804;12;20220905 01:41;;406;3;NIPPER ST;HOMEBUSH;2140;84;M;20220718;20220831;540000;;R;RESIDENCE;166;;;0;AS433930;
C;143;3964804;12;20220905 01:41;166/SP93607;
D;143;3964804;12;20220905 01:41;P;;;;;;
D;143;3964804;12;20220905 01:41;V;;;;;;
B;143;3964804;13;20220905 01:41;;414;5;NIPPER ST;HOMEBUSH;2140;174;M;20220717;20220829;820000;;R;RESIDENCE;174;;;0;AS426868;
C;143;3964804;13;20220905 01:41;174/SP93607;
D;143;3964804;13;20220905 01:41;P;;;;;;
D;143;3964804;13;20220905 01:41;V;;;;;;
D;143;3964804;13;20220905 01:41;V;;;;;;
Z;62;13;13;34;
