A;RTSALEDATA;265;20220502 10:23;VALNET;
B;265;4420677;1;20220502 10:25;;;;HILLBANK RD;COOTAMUNDRA;2590;1583;M;20200831;20220210;70471;;V;VACANT LAND;;;;0;AR985349;
C;265;4420677;1;20220502 10:25;PT 1/1269801;
D;265;4420677;1;20220502 10:25;P;;;;;;
D;265;4420677;1;20220502 10:25;V;;;;;;
B;265;418922;2;20220502 10:25;;;55;GUNDAGAI RD;COOTAMUNDRA;2590;1012;M;20220316;20220427;215000;R1;R;RESIDENCE;;RWE;;0;AS78091;
C;265;418922;2;20220502 10:25;A/399449;
D;265;418922;2;20220502 10:25;P;;;;;;
D;265;418922;2;20220502 10:25;P;;;;;;
D;265;418922;2;20220502 10:25;V;;;;;;
B;265;420477;3;20220502 10:25;;;86;THOMPSON ST;COOTAMUNDRA;2590;674.5;M;20220323;20220420;490000;R1;R;RESIDENCE;;RCY;;0;AS61773;
C;265;420477;3;20220502 10:25;2/312213;
D;265;420477;3;20220502 10:25;P;;;;;;
D;265;420477;3;20220502 10:25;P;;;;;;
D;265;420477;3;20220502 10:25;V;;;;;;
D;265;420477;3;20220502 10:25;V;;;;;;
B;265;525446;4;20220502 10:25;;;10;LAWSON DR;GUNDAGAI;2722;1022;M;20220324;20220421;460000;R1;R;RESIDENCE;;AGA;;0;AS64567;
C;265;525446;4;20220502 10:25;11/851885;
D;265;525446;4;20220502 10:25;P;;;;;;
D;265;525446;4;20220502 10:25;V;;;;;;
D;265;525446;4;20220502 10:25;V;;;;;;
B;265;3145289;5;20220502 10:25;MEADOWBANK;;;LEWINS LANE;TUMBLONG;2729;2.287;H;20220317;20220422;120000;RU1;V;VACANT LAND;;HPB;;0;AS70419;
C;265;3145289;5;20220502 10:25;10/1077586;
D;265;3145289;5;20220502 10:25;P;;;;;;
D;265;3145289;5;20220502 10:25;P;;;;;;
D;265;3145289;5;20220502 10:25;V;;;;;;
D;265;3145289;5;20220502 10:25;V;;;;;;
D;265;3145289;5;20220502 10:25;V;;;;;;
B;265;420033;6;20220502 10:25;;;11;QUEEN ST;COOTAMUNDRA;2590;1012;M;20220408;20220426;290000;R1;R;RESIDENCE;;RNW;;0;AS72046;
C;265;420033;6;20220502 10:25;17/H/2203;
D;265;420033;6;20220502 10:25;P;;;;;;
D;265;420033;6;20220502 10:25;P;;;;;;
D;265;420033;6;20220502 10:25;V;;;;;;
Z;34;6;6;20;
