A;RTSALEDATA;004;20210802 01:00;VALNET;
B;004;2893145;1;20210802 01:00;;;16;SPEERS ST;SPEERS POINT;2284;301.7;M;20210501;20210723;890000;R2;R;RESIDENCE;;ADC;;0;AR268456;
C;004;2893145;1;20210802 01:00;121/1036301;
D;004;2893145;1;20210802 01:00;P;;;;;;
D;004;2893145;1;20210802 01:00;V;;;;;;
B;004;2947265;2;20210802 01:00;;;14;PEARSON ST;BONNELLS BAY;2264;401.1;M;20210503;20210723;675000;R2;R;RESIDENCE;;ANP;;0;AR268514;
C;004;2947265;2;20210802 01:00;1/1045978;
D;004;2947265;2;20210802 01:00;P;;;;;;
D;004;2947265;2;20210802 01:00;V;;;;;;
D;004;2947265;2;20210802 01:00;V;;;;;;
B;004;2950820;3;20210802 01:00;;;12;BENAMBA ST;WYEE POINT;2259;750;M;20210609;20210722;830000;R2;R;RESIDENCE;;ANG;;0;AR264885;
C;004;2950820;3;20210802 01:00;210/1045774;
D;004;2950820;3;20210802 01:00;P;;;;;;
D;004;2950820;3;20210802 01:00;P;;;;;;
D;004;2950820;3;20210802 01:00;V;;;;;;
B;004;3409326;4;20210802 01:00;COMM LOT;203;215;PACIFIC HWY;CHARLESTOWN;2290;;;20210429;20210618;800000;;3;OFFICE;10;;;0;AR160332;
C;004;3409326;4;20210802 01:00;10/SP80603;
D;004;3409326;4;20210802 01:00;P;;;;;;
D;004;3409326;4;20210802 01:00;V;;;;;;
B;004;4186097;5;20210802 01:00;;;52;BREAKWELL RD;CAMERON PARK;2285;479.7;M;20210629;20210723;410000;R2;V;VACANT LAND;;ACP;;0;AR268968;
C;004;4186097;5;20210802 01:00;4034/1248691;
D;004;4186097;5;20210802 01:00;P;;;;;;
D;004;4186097;5;20210802 01:00;V;;;;;;
B;004;97782;6;20210802 01:00;;;16;CARLISLE ROW;FISHING POINT;2283;695.6;M;20210615;20210723;757000;R2;R;RESIDENCE;;AMG;;0;AR268817;
C;004;97782;6;20210802 01:00;77/11539;
D;004;97782;6;20210802 01:00;P;;;;;;
D;004;97782;6;20210802 01:00;P;;;;;;
D;004;97782;6;20210802 01:00;V;;;;;;
D;004;97782;6;20210802 01:00;V;;;;;;
B;004;100947;7;20210802 01:00;;;20;JEWELLS PDE;JEWELLS;2280;604.3;M;20210514;20210723;806000;R2;R;RESIDENCE;;AJF;;0;AR269117;
C;004;100947;7;20210802 01:00;41/708070;
D;004;100947;7;20210802 01:00;P;;;;;;
D;004;100947;7;20210802 01:00;P;;;;;;
D;004;100947;7;20210802 01:00;V;;;;;;
B;004;101697;8;20210802 01:00;;;22;MATELOT PL;BELMONT;2280;1087;M;20210615;20210727;985000;R2;R;RESIDENCE;;AJA;;0;AR277151;
C;004;101697;8;20210802 01:00;34/879395;
D;004;101697;8;20210802 01:00;P;;;;;;
D;004;101697;8;20210802 01:00;P;;;;;;
D;004;101697;8;20210802 01:00;V;;;;;;
B;004;99035;9;20210802 01:00;;;14;COTEMEDE CL;JEWELLS;2280;595.2;M;20210611;20210726;910000;R2;R;RESIDENCE;;AJF;;0;AR275891;
C;004;99035;9;20210802 01:00;64/255063;
D;004;99035;9;20210802 01:00;P;;;;;;
D;004;99035;9;20210802 01:00;V;;;;;;
D;004;99035;9;20210802 01:00;V;;;;;;
B;004;101778;10;20210802 01:00;;;32;MAUDE ST;BELMONT;2280;404.7;M;20210210;20210726;485000;B2;3;OFFICE;;BTN;;0;AR272580;
C;004;101778;10;20210802 01:00;19/I/2374;
D;004;101778;10;20210802 01:00;P;;;;;;
D;004;101778;10;20210802 01:00;V;;;;;;
B;004;104969;11;20210802 01:00;;;6;NORTH PDE;BLACKALLS PARK;2283;518.5;M;20210612;20210726;950500;R2;R;RESIDENCE;;WFK;;0;AR275882;
C;004;104969;11;20210802 01:00;1/360044;
D;004;104969;11;20210802 01:00;P;;;;;;
D;004;104969;11;20210802 01:00;V;;;;;;
B;004;2956361;12;20210802 01:00;;;6;PICNIC WAY;VALENTINE;2280;572;M;20210618;20210723;1050000;R2;R;RESIDENCE;;AGH;;0;AR269233;
C;004;2956361;12;20210802 01:00;141/270276;
D;004;2956361;12;20210802 01:00;P;;;;;;
D;004;2956361;12;20210802 01:00;P;;;;;;
D;004;2956361;12;20210802 01:00;V;;;;;;
D;004;2956361;12;20210802 01:00;V;;;;;;
B;004;4114383;13;20210802 01:00;;;20;WHEELHOUSE RD;TERALBA;2284;471.3;M;20210612;20210728;880000;R2;R;RESIDENCE;;AFA;;0;AR281943;
C;004;4114383;13;20210802 01:00;709/1241994;
D;004;4114383;13;20210802 01:00;P;;;;;;
D;004;4114383;13;20210802 01:00;V;;;;;;
D;004;4114383;13;20210802 01:00;V;;;;;;
B;004;4080442;14;20210802 01:00;;235;4;HOWARD ST;WARNERS BAY;2282;107;M;20210618;20210723;585000;;R;RESIDENCE;66;;;0;AR269485;
C;004;4080442;14;20210802 01:00;66/SP96660;
D;004;4080442;14;20210802 01:00;P;;;;;;
D;004;4080442;14;20210802 01:00;P;;;;;;
D;004;4080442;14;20210802 01:00;V;;;;;;
B;004;105238;15;20210802 01:00;;;42;FOYLE ST;BLACKALLS PARK;2283;379.4;M;20210604;20210723;480000;R2;R;RESIDENCE;;AFT;;0;AR270705;
C;004;105238;15;20210802 01:00;1/11/1097;
D;004;105238;15;20210802 01:00;P;;;;;;
D;004;105238;15;20210802 01:00;V;;;;;;
D;004;105238;15;20210802 01:00;V;;;;;;
B;004;112560;16;20210802 01:00;;;5;CHARLES ST;CARDIFF;2285;1012;M;20210521;20210726;625000;R2;R;RESIDENCE;;ACG;;0;AR274966;
C;004;112560;16;20210802 01:00;17/E/4143;
D;004;112560;16;20210802 01:00;P;;;;;;
D;004;112560;16;20210802 01:00;V;;;;;;
D;004;112560;16;20210802 01:00;V;;;;;;
B;004;108711;17;20210802 01:00;;;148;MEDCALF ST;WARNERS BAY;2282;626;M;20210723;20210727;700000;R2;R;RESIDENCE;;ADJ;;0;AR276574;
C;004;108711;17;20210802 01:00;8/B/18627;
D;004;108711;17;20210802 01:00;P;;;;;;
D;004;108711;17;20210802 01:00;P;;;;;;
D;004;108711;17;20210802 01:00;V;;;;;;
B;004;108757;18;20210802 01:00;;;69;MEDCALF ST;WARNERS BAY;2282;739.8;M;20210611;20210726;890000;R2;R;RESIDENCE;;ADJ;;0;AR273957;
C;004;108757;18;20210802 01:00;24/20222;
D;004;108757;18;20210802 01:00;P;;;;;;
D;004;108757;18;20210802 01:00;P;;;;;;
D;004;108757;18;20210802 01:00;V;;;;;;
B;004;108766;19;20210802 01:00;;;87;MEDCALF ST;WARNERS BAY;2282;417.3;M;20210616;20210728;655000;R2;R;RESIDENCE;;ADJ;;0;AR281830;
C;004;108766;19;20210802 01:00;4/512561;
D;004;108766;19;20210802 01:00;P;;;;;;
D;004;108766;19;20210802 01:00;V;;;;;;
