A;RTSALEDATA;152;20221107 01:15;VALNET;
B;152;1698925;1;20221107 01:15;;10;45;BOULTWOOD ST;COFFS HARBOUR;2450;;;20211202;20221028;600000;;R;RESIDENCE;10;;;0;AS589487;
C;152;1698925;1;20221107 01:15;10/SP18767;
D;152;1698925;1;20221107 01:15;P;;;;;;
D;152;1698925;1;20221107 01:15;P;;;;;;
D;152;1698925;1;20221107 01:15;V;;;;;;
B;152;1696451;2;20221107 01:15;;118;2;FIRMAN DR;COFFS HARBOUR;2450;;;20220928;20221101;555000;;R;RESIDENCE;49;;;0;AS597291;
C;152;1696451;2;20221107 01:15;49/SP56503;
D;152;1696451;2;20221107 01:15;P;;;;;;
D;152;1696451;2;20221107 01:15;P;;;;;;
D;152;1696451;2;20221107 01:15;V;;;;;;
B;152;1696854;3;20221107 01:15;;;25;NORMAN HILL DR;KORORA;2450;600.7;M;20220616;20221103;900000;R2;R;RESIDENCE;;AKR;;0;AS602879;
C;152;1696854;3;20221107 01:15;81/228917;
D;152;1696854;3;20221107 01:15;P;;;;;;
D;152;1696854;3;20221107 01:15;P;;;;;;
D;152;1696854;3;20221107 01:15;V;;;;;;
D;152;1696854;3;20221107 01:15;V;;;;;;
B;152;1688852;4;20221107 01:15;;1;16;AMAROO CRES;TOORMINA;2452;;;20220921;20221103;485000;;R;RESIDENCE;1;;;0;AS603736;
C;152;1688852;4;20221107 01:15;1/SP34595;
D;152;1688852;4;20221107 01:15;P;;;;;;
D;152;1688852;4;20221107 01:15;P;;;;;;
D;152;1688852;4;20221107 01:15;V;;;;;;
B;152;1699656;5;20221107 01:15;;;47;COLLINGWOOD ST;COFFS HARBOUR;2450;594.4;M;20210329;20221102;1750000;R1;R;RESIDENCE;;APJ;;0;AS602202;
C;152;1699656;5;20221107 01:15;2, 3/8823;
D;152;1699656;5;20221107 01:15;P;;;;;;
D;152;1699656;5;20221107 01:15;V;;;;;;
B;152;1699657;6;20221107 01:15;;;45;COLLINGWOOD ST;COFFS HARBOUR;2450;632.3;M;20221005;20221102;800000;R1;R;RESIDENCE;;APJ;;0;AS602204;
C;152;1699657;6;20221107 01:15;1/8823;
D;152;1699657;6;20221107 01:15;P;;;;;;
D;152;1699657;6;20221107 01:15;V;;;;;;
B;152;1697369;7;20221107 01:15;;;2;ALEXANDER ST;COFFS HARBOUR;2450;999.1;M;20221012;20221031;965000;R2;R;RESIDENCE;;ACH;;0;AS593980;
C;152;1697369;7;20221107 01:15;17/H/8957;
D;152;1697369;7;20221107 01:15;P;;;;;;
D;152;1697369;7;20221107 01:15;P;;;;;;
D;152;1697369;7;20221107 01:15;V;;;;;;
B;152;1694937;8;20221107 01:15;;;262;SAWTELL RD;BOAMBEE EAST;2452;720.8;M;20220812;20221028;705000;R2;R;RESIDENCE;;ABT;;0;AS588170;
C;152;1694937;8;20221107 01:15;111/547621;
D;152;1694937;8;20221107 01:15;P;;;;;;
D;152;1694937;8;20221107 01:15;V;;;;;;
D;152;1694937;8;20221107 01:15;V;;;;;;
B;152;1700250;9;20221107 01:15;;2;4;DALLEY ST;COFFS HARBOUR;2450;;;20220916;20221028;350000;;R;RESIDENCE;2;;;0;AS587793;
C;152;1700250;9;20221107 01:15;2/SP15649;
D;152;1700250;9;20221107 01:15;P;;;;;;
D;152;1700250;9;20221107 01:15;V;;;;;;
B;152;1700530;10;20221107 01:15;;;15;EDGAR ST;COFFS HARBOUR;2450;739.8;M;20210329;20221102;1750000;R1;R;RESIDENCE;;APJ;;0;AS602202;
C;152;1700530;10;20221107 01:15;4, 5/8823;
D;152;1700530;10;20221107 01:15;P;;;;;;
D;152;1700530;10;20221107 01:15;V;;;;;;
B;152;1703560;11;20221107 01:15;;;16;LYSTER ST;COFFS HARBOUR;2450;720.8;M;20221006;20221103;990000;B3;V;VACANT LAND;;BCB;;0;AS603277;
C;152;1703560;11;20221107 01:15;1/796863;
D;152;1703560;11;20221107 01:15;P;;;;;;
D;152;1703560;11;20221107 01:15;V;;;;;;
B;152;1690123;12;20221107 01:15;;;13;CAVANBA RD;TOORMINA;2452;872.2;M;20221006;20221103;655000;R2;R;RESIDENCE;;ABT;;0;AS603751;
C;152;1690123;12;20221107 01:15;140/247710;
D;152;1690123;12;20221107 01:15;P;;;;;;
D;152;1690123;12;20221107 01:15;P;;;;;;
D;152;1690123;12;20221107 01:15;V;;;;;;
D;152;1690123;12;20221107 01:15;V;;;;;;
B;152;1692799;13;20221107 01:15;;4;8;LALAGULI DR;TOORMINA;2452;;;20220830;20221031;450000;;R;RESIDENCE;4;;;0;AS593101;
C;152;1692799;13;20221107 01:15;4/SP30969;
D;152;1692799;13;20221107 01:15;P;;;;;;
D;152;1692799;13;20221107 01:15;P;;;;;;
D;152;1692799;13;20221107 01:15;V;;;;;;
B;152;1701029;14;20221107 01:15;;;3;FRANCES ST;COFFS HARBOUR;2450;948.5;M;20220927;20221101;720000;R2;R;RESIDENCE;;ACH;;0;AS598372;
C;152;1701029;14;20221107 01:15;18/G/8957;
D;152;1701029;14;20221107 01:15;P;;;;;;
D;152;1701029;14;20221107 01:15;P;;;;;;
D;152;1701029;14;20221107 01:15;V;;;;;;
B;152;1703897;15;20221107 01:15;;;13;MARKET ST;COFFS HARBOUR;2450;910.5;M;20220920;20221102;1375000;B3;R;RESIDENCE;;BCB;;0;AS600533;
C;152;1703897;15;20221107 01:15;8/203710;
D;152;1703897;15;20221107 01:15;P;;;;;;
D;152;1703897;15;20221107 01:15;V;;;;;;
