A;RTSALEDATA;123;20220411 04:10;VALNET;
B;123;3852774;1;20220411 04:11;;;300;BLACK BULLOCK RD;OBERON;2787;5.273;H;20220217;20220406;725000;RU1;R;RESIDENCE;;RNA;;0;AS25981;
C;123;3852774;1;20220411 04:11;101/1103447;
D;123;3852774;1;20220411 04:11;P;;;;;;
D;123;3852774;1;20220411 04:11;P;;;;;;
D;123;3852774;1;20220411 04:11;V;;;;;;
D;123;3852774;1;20220411 04:11;V;;;;;;
B;123;1264118;2;20220411 04:11;;;18;BLIGH ST;OBERON;2787;1005;M;20220228;20220404;285000;R1;R;RESIDENCE;;AOB;;0;AS19030;
C;123;1264118;2;20220411 04:11;3/55/758805;
D;123;1264118;2;20220411 04:11;P;;;;;;
D;123;1264118;2;20220411 04:11;V;;;;;;
D;123;1264118;2;20220411 04:11;V;;;;;;
B;123;4418500;3;20220411 04:11;;;;ISABELLA RD;ISABELLA;2795;178.5;H;20220302;20220405;2117184;;3;FARM;;;;0;AS21824;
C;123;4418500;3;20220411 04:11;1/626210;
D;123;4418500;3;20220411 04:11;P;;;;;;
D;123;4418500;3;20220411 04:11;V;;;;;;
D;123;4418500;3;20220411 04:11;V;;;;;;
B;123;1264458;4;20220411 04:11;;;32;DUCKMALOI RD;OBERON;2787;1535;M;20220217;20220405;550000;R1;R;RESIDENCE;;AOB;;0;AS23169;
C;123;1264458;4;20220411 04:11;5/741342;
D;123;1264458;4;20220411 04:11;P;;;;;;
D;123;1264458;4;20220411 04:11;P;;;;;;
D;123;1264458;4;20220411 04:11;P;;;;;;
D;123;1264458;4;20220411 04:11;V;;;;;;
D;123;1264458;4;20220411 04:11;V;;;;;;
Z;25;4;4;15;
