A;RTSALEDATA;042;20210802 01:01;VALNET;
B;042;475318;1;20210802 01:01;;;141;LACHLAN ST;COWRA;2794;721.1;M;20210609;20210723;392500;R1;R;RESIDENCE;;ACN;;0;AR268543;
C;042;475318;1;20210802 01:01;2/258522;
D;042;475318;1;20210802 01:01;P;;;;;;
D;042;475318;1;20210802 01:01;V;;;;;;
D;042;475318;1;20210802 01:01;V;;;;;;
B;042;470558;2;20210802 01:01;;;;CANOWINDRA RD;CANOWINDRA;2804;3.002;H;20210611;20210723;195000;RU1;V;VACANT LAND;;HFN;;0;AR268399;
C;042;470558;2;20210802 01:01;5/830723;
D;042;470558;2;20210802 01:01;P;;;;;;
D;042;470558;2;20210802 01:01;V;;;;;;
B;042;476085;3;20210802 01:01;;;28;NEWCOMBE ST;COWRA;2794;982;M;20210617;20210729;380000;R1;R;RESIDENCE;;ACC;;0;AR284535;
C;042;476085;3;20210802 01:01;5/260439;
D;042;476085;3;20210802 01:01;P;;;;;;
D;042;476085;3;20210802 01:01;V;;;;;;
D;042;476085;3;20210802 01:01;V;;;;;;
B;042;473724;4;20210802 01:01;;;74;BRISBANE ST;COWRA;2794;822;M;20210623;20210723;335000;R1;R;RESIDENCE;;ACC;;0;AR268446;
C;042;473724;4;20210802 01:01;5/14310;
D;042;473724;4;20210802 01:01;P;;;;;;
D;042;473724;4;20210802 01:01;V;;;;;;
B;042;476588;5;20210802 01:01;;;8;TARAGALA ST;COWRA;2794;747.5;M;20210706;20210728;330000;R1;R;RESIDENCE;;ACS;;0;AR283793;
C;042;476588;5;20210802 01:01;21/250969;
D;042;476588;5;20210802 01:01;P;;;;;;
D;042;476588;5;20210802 01:01;P;;;;;;
D;042;476588;5;20210802 01:01;V;;;;;;
B;042;476744;6;20210802 01:01;;;20;VAUX ST;COWRA;2794;634.8;M;20210616;20210729;330000;B2;3;OFFICE;;BCM;;0;AR284525;
C;042;476744;6;20210802 01:01;1/995261;
D;042;476744;6;20210802 01:01;P;;;;;;
D;042;476744;6;20210802 01:01;V;;;;;;
D;042;476744;6;20210802 01:01;V;;;;;;
B;042;474705;7;20210802 01:01;;;59;GRENFELL RD;COWRA;2794;2568;M;20210621;20210727;145000;IN2;V;VACANT LAND;;ICY;;0;AR276749;
C;042;474705;7;20210802 01:01;4/840271;
D;042;474705;7;20210802 01:01;P;;;;;;
D;042;474705;7;20210802 01:01;V;;;;;;
B;042;3022918;8;20210802 01:01;FARM COVE;;370;CHIVERTON RD;COWRA;2794;200.15;H;20210617;20210729;4200000;RU1;3;FARM;;RMS;;0;AR286770;
C;042;3022918;8;20210802 01:01;12/113314 47, 48, 54/752932 26, 41/752947 Enclosure Permit 27173;
D;042;3022918;8;20210802 01:01;P;;;;;;
D;042;3022918;8;20210802 01:01;V;;;;;;
D;042;3022918;8;20210802 01:01;V;;;;;;
B;042;4130874;9;20210802 01:01;;;13;WADDELL ST;WATTAMONDARA;2794;1012;M;20210714;20210728;5000;RU5;R;RESIDENCE;;VWD;;5;AR283309;
C;042;4130874;9;20210802 01:01;7/9/759060;
D;042;4130874;9;20210802 01:01;P;;;;;;
D;042;4130874;9;20210802 01:01;V;;;;;;
D;042;4130874;9;20210802 01:01;V;;;;;;
D;042;4130874;9;20210802 01:01;V;;;;;;
B;042;3246523;10;20210802 01:01;;;10;MEES ST;COWRA;2794;1749;M;20210525;20210723;121000;IN2;V;VACANT LAND;;ICY;;0;AR271925;
C;042;3246523;10;20210802 01:01;2/1096603;
D;042;3246523;10;20210802 01:01;P;;;;;;
D;042;3246523;10;20210802 01:01;V;;;;;;
B;042;3246524;11;20210802 01:01;;;6;MEES ST;COWRA;2794;1749;M;20210525;20210723;121000;IN2;V;VACANT LAND;;ICY;;0;AR271923;
C;042;3246524;11;20210802 01:01;3/1096603;
D;042;3246524;11;20210802 01:01;P;;;;;;
D;042;3246524;11;20210802 01:01;V;;;;;;
B;042;3293661;12;20210802 01:01;;;1867;KANGAROOBY RD;GOOLOOGONG;2805;3.245;H;20210618;20210723;360000;RU1;R;RESIDENCE;;HFW;;0;AR270220;
C;042;3293661;12;20210802 01:01;32/1104739;
D;042;3293661;12;20210802 01:01;P;;;;;;
D;042;3293661;12;20210802 01:01;P;;;;;;
D;042;3293661;12;20210802 01:01;V;;;;;;
B;042;4375313;13;20210802 01:01;;;;WARRADERRY WAY;GOOLOOGONG;2805;41.01;H;20210629;20210723;185000;;V;VACANT LAND;;;;0;AR270461;
C;042;4375313;13;20210802 01:01;3/883287;
D;042;4375313;13;20210802 01:01;P;;;;;;
D;042;4375313;13;20210802 01:01;P;;;;;;
D;042;4375313;13;20210802 01:01;V;;;;;;
D;042;4375313;13;20210802 01:01;V;;;;;;
B;042;4375317;14;20210802 01:01;;;;KOLLAS DR;COWRA;2794;1750;M;20210525;20210723;176000;;V;VACANT LAND;;;;0;AR271921;
C;042;4375317;14;20210802 01:01;6/1096603;
D;042;4375317;14;20210802 01:01;P;;;;;;
D;042;4375317;14;20210802 01:01;V;;;;;;
Z;68;14;14;38;
