A;RTSALEDATA;081;20210405 01:01;VALNET;
B;081;2882446;1;20210405 01:01;;;6;HAYES AVE;KELLYVILLE;2155;791;M;20210130;20210401;1630500;R3;R;RESIDENCE;;KEM;;0;AQ931183;
C;081;2882446;1;20210405 01:01;1903/1036205;
D;081;2882446;1;20210405 01:01;P;;;;;;
D;081;2882446;1;20210405 01:01;V;;;;;;
D;081;2882446;1;20210405 01:01;V;;;;;;
B;081;2855644;2;20210405 01:01;;31;17;CONIE AVE;BAULKHAM HILLS;2153;;;20210214;20210329;1050000;;R;RESIDENCE;37;;;0;AQ911924;
C;081;2855644;2;20210405 01:01;37/SP66576;
D;081;2855644;2;20210405 01:01;P;;;;;;
D;081;2855644;2;20210405 01:01;P;;;;;;
D;081;2855644;2;20210405 01:01;V;;;;;;
D;081;2855644;2;20210405 01:01;V;;;;;;
B;081;2991779;3;20210405 01:01;;4;115;CATTAI CREEK DR;KELLYVILLE;2155;388.4;M;20210213;20210329;953000;R2;R;RESIDENCE;;AXX;;0;AQ912262;
C;081;2991779;3;20210405 01:01;10/285767;
D;081;2991779;3;20210405 01:01;P;;;;;;
D;081;2991779;3;20210405 01:01;P;;;;;;
D;081;2991779;3;20210405 01:01;V;;;;;;
D;081;2991779;3;20210405 01:01;V;;;;;;
B;081;3400759;4;20210405 01:01;;;29;LEXINGTON DR STORAGE AREA;BELLA VISTA;2153;19;M;20210316;20210326;83000;;R;RESIDENCE;106;;;0;AQ907331;
C;081;3400759;4;20210405 01:01;106/SP80821;
D;081;3400759;4;20210405 01:01;P;;;;;;
D;081;3400759;4;20210405 01:01;V;;;;;;
D;081;3400759;4;20210405 01:01;V;;;;;;
B;081;4203736;5;20210405 01:01;;;15;WALLS AVE;KELLYVILLE;2155;282.2;M;20210120;20210330;1450000;R3;R;RESIDENCE;;KEM;;0;AQ918670;
C;081;4203736;5;20210405 01:01;36/271030;
D;081;4203736;5;20210405 01:01;P;;;;;;
D;081;4203736;5;20210405 01:01;P;;;;;;
D;081;4203736;5;20210405 01:01;V;;;;;;
B;081;4194799;6;20210405 01:01;;;23;FLEMINGTON PKWY;BOX HILL;2765;398.2;M;20210220;20210329;570000;R2;V;VACANT LAND;;BHR;;0;AQ912032;
C;081;4194799;6;20210405 01:01;1473/1232832;
D;081;4194799;6;20210405 01:01;P;;;;;;
D;081;4194799;6;20210405 01:01;P;;;;;;
D;081;4194799;6;20210405 01:01;V;;;;;;
B;081;4200073;7;20210405 01:01;;704;13;SPURWAY DR;NORWEST;2153;;;20210323;20210331;1725000;;R;RESIDENCE;57;;;0;AQ920699;
C;081;4200073;7;20210405 01:01;57/SP98192;
D;081;4200073;7;20210405 01:01;P;;;;;;
D;081;4200073;7;20210405 01:01;V;;;;;;
B;081;4142512;8;20210405 01:01;;;5;MONTECORE ST;BOX HILL;2765;375;M;20210218;20210401;580000;R2;V;VACANT LAND;;BHR;;0;AQ931121;
C;081;4142512;8;20210405 01:01;1022/1226133;
D;081;4142512;8;20210405 01:01;P;;;;;;
D;081;4142512;8;20210405 01:01;P;;;;;;
D;081;4142512;8;20210405 01:01;V;;;;;;
B;081;4142543;9;20210405 01:01;;;44;HEREFORD ST;BOX HILL;2765;302.1;M;20210221;20210401;575000;R2;V;VACANT LAND;;BHR;;0;AQ928110;
C;081;4142543;9;20210405 01:01;1053/1226133;
D;081;4142543;9;20210405 01:01;P;;;;;;
D;081;4142543;9;20210405 01:01;V;;;;;;
B;081;4146194;10;20210405 01:01;;;68;CAMARERO ST;BOX HILL;2765;329.9;M;20210216;20210330;805000;R2;R;RESIDENCE;;BHR;;0;AQ917844;
C;081;4146194;10;20210405 01:01;211/1214870;
D;081;4146194;10;20210405 01:01;P;;;;;;
D;081;4146194;10;20210405 01:01;P;;;;;;
D;081;4146194;10;20210405 01:01;V;;;;;;
B;081;4143062;11;20210405 01:01;;210;299;OLD NORTHERN RD;CASTLE HILL;2154;;;20210217;20210331;745000;;R;RESIDENCE;87;;;0;AQ920828;
C;081;4143062;11;20210405 01:01;87/SP97992;
D;081;4143062;11;20210405 01:01;P;;;;;;
D;081;4143062;11;20210405 01:01;P;;;;;;
D;081;4143062;11;20210405 01:01;V;;;;;;
B;081;4185474;12;20210405 01:01;;;7;IRONSTONE PKWY;GABLES;2765;412.3;M;20210121;20210326;3250000;R3;V;VACANT LAND;;BHM;;0;AQ906799;
C;081;4185474;12;20210405 01:01;3/1244689;
D;081;4185474;12;20210405 01:01;P;;;;;;
D;081;4185474;12;20210405 01:01;V;;;;;;
B;081;4185476;13;20210405 01:01;;;3;IRONSTONE PKWY;GABLES;2765;412.3;M;20210121;20210326;3250000;R3;V;VACANT LAND;;BHM;;0;AQ906799;
C;081;4185476;13;20210405 01:01;5/1244689;
D;081;4185476;13;20210405 01:01;P;;;;;;
D;081;4185476;13;20210405 01:01;V;;;;;;
B;081;4185489;14;20210405 01:01;;;28;MOONSTONE RD;GABLES;2765;272.3;M;20210121;20210326;3250000;R3;V;VACANT LAND;;BHM;;0;AQ906799;
