A;RTSALEDATA;263;20230227 01:09;VALNET;
B;263;514335;1;20230227 01:09;;;27;ALBERT ST;COROWA;2646;1045;M;20230110;20230221;350000;R1;R;RESIDENCE;;ACC;;0;AS874730;
C;263;514335;1;20230227 01:09;18/770085;
D;263;514335;1;20230227 01:09;P;;;;;;
D;263;514335;1;20230227 01:09;V;;;;;;
B;263;530042;2;20230227 01:09;;;146;BANK ST;HOWLONG;2643;5160;M;20221128;20230217;970000;R1;R;RESIDENCE;;BAH;;0;AS866740;
C;263;530042;2;20230227 01:09;2/3/758528;
D;263;530042;2;20230227 01:09;P;;;;;;
D;263;530042;2;20230227 01:09;V;;;;;;
D;263;530042;2;20230227 01:09;V;;;;;;
B;263;4454096;3;20230227 01:09;;;14 A;RIESLING ST;COROWA;2646;2018;M;20230215;20230220;174571;R1;R;RESIDENCE;;ACE;;0;AS872340;
C;263;4454096;3;20230227 01:09;1/1273426;
D;263;4454096;3;20230227 01:09;P;;;;;;
D;263;4454096;3;20230227 01:09;V;;;;;;
D;263;4454096;3;20230227 01:09;V;;;;;;
B;263;3761512;4;20230227 01:09;LONG PLAIN;;;LAKE RD;URANA;2645;898.514;H;20220805;20221028;4550000;RU1;3;FARM;;RRC;;0;AS588356;
C;263;3761512;4;20230227 01:09;9, 11, 13/111299 14, 24, 25, 26, 113, 114, 160, 161, 162, 163, 164, 16;
C;263;3761512;4;20230227 01:09;5, 168/756453 2/1192176;
D;263;3761512;4;20230227 01:09;P;;;;;;
D;263;3761512;4;20230227 01:09;P;;;;;;
D;263;3761512;4;20230227 01:09;V;;;;;;
Z;22;4;5;11;
