A;RTSALEDATA;575;20210301 01:03;VALNET;
B;575;2880654;1;20210301 01:03;;;;TUMBARUMBA RD;LADYSMITH;2652;33.8;H;20201223;20210223;495000;RU1;3;FARM;;HSR;;0;AQ820603;
C;575;2880654;1;20210301 01:03;2/1036758;
D;575;2880654;1;20210301 01:03;P;;;;;;
D;575;2880654;1;20210301 01:03;V;;;;;;
B;575;3391991;2;20210301 01:03;;;16;OSTERLEY ST;BOURKELANDS;2650;710.2;M;20210122;20210219;506000;R1;R;RESIDENCE;;RDV;;0;AQ812262;
C;575;3391991;2;20210301 01:03;16/1126470;
D;575;3391991;2;20210301 01:03;P;;;;;;
D;575;3391991;2;20210301 01:03;P;;;;;;
D;575;3391991;2;20210301 01:03;V;;;;;;
B;575;3436420;3;20210301 01:03;;;94;KINCAID ST;WAGGA WAGGA;2650;720.8;M;20201124;20210223;970000;R1;R;RESIDENCE;;RDC;;0;AQ821289;
C;575;3436420;3;20210301 01:03;1/82563;
D;575;3436420;3;20210301 01:03;P;;;;;;
D;575;3436420;3;20210301 01:03;V;;;;;;
D;575;3436420;3;20210301 01:03;V;;;;;;
B;575;3446215;4;20210301 01:03;;;8;MARYLANDS WAY;BOURKELANDS;2650;689.4;M;20210107;20210224;485000;R1;R;RESIDENCE;;RDV;;0;AQ822859;
C;575;3446215;4;20210301 01:03;700/1132903;
D;575;3446215;4;20210301 01:03;P;;;;;;
D;575;3446215;4;20210301 01:03;P;;;;;;
D;575;3446215;4;20210301 01:03;V;;;;;;
D;575;3446215;4;20210301 01:03;V;;;;;;
B;575;3551524;5;20210301 01:03;;2;5;QUANDONG PL;FOREST HILL;2651;444.5;M;20201218;20210222;265000;R1;R;RESIDENCE;;BSP;;0;AQ818642;
C;575;3551524;5;20210301 01:03;2/286330;
D;575;3551524;5;20210301 01:03;P;;;;;;
D;575;3551524;5;20210301 01:03;V;;;;;;
D;575;3551524;5;20210301 01:03;V;;;;;;
B;575;4084513;6;20210301 01:03;;;1519;MILLWOOD RD;THE GAP;2650;144.9;H;20201003;20201223;2803152;RU1;3;FARMLAND;;JNT;;0;AQ812195;
C;575;4084513;6;20210301 01:03;PT 11, PT 12/1237126;
D;575;4084513;6;20210301 01:03;P;;;;;;
D;575;4084513;6;20210301 01:03;P;;;;;;
D;575;4084513;6;20210301 01:03;V;;;;;;
D;575;4084513;6;20210301 01:03;V;;;;;;
D;575;4084513;6;20210301 01:03;V;;;;;;
D;575;4084513;6;20210301 01:03;V;;;;;;
B;575;2697263;7;20210301 01:03;;;24;CONDON AVE;MOUNT AUSTIN;2650;575.4;M;20210204;20210222;240000;R1;R;RESIDENCE;;RDZ;;0;AQ818532;
C;575;2697263;7;20210301 01:03;53/207740;
D;575;2697263;7;20210301 01:03;P;;;;;;
D;575;2697263;7;20210301 01:03;P;;;;;;
D;575;2697263;7;20210301 01:03;V;;;;;;
B;575;2712002;8;20210301 01:03;;;28;WIRADJURI CRES;WAGGA WAGGA;2650;667.3;M;20210111;20210219;295000;R1;R;RESIDENCE;;RCO;;0;AQ814952;
C;575;2712002;8;20210301 01:03;6/1008048;
D;575;2712002;8;20210301 01:03;P;;;;;;
D;575;2712002;8;20210301 01:03;V;;;;;;
B;575;2714722;9;20210301 01:03;;;2;KAURI PL;SPRINGVALE;2650;6001;M;20210118;20210224;975000;R5;R;RESIDENCE;;KMR;;0;AQ824951;
C;575;2714722;9;20210301 01:03;10/707425;
D;575;2714722;9;20210301 01:03;P;;;;;;
D;575;2714722;9;20210301 01:03;V;;;;;;
D;575;2714722;9;20210301 01:03;V;;;;;;
D;575;2714722;9;20210301 01:03;V;;;;;;
B;575;2714772;10;20210301 01:03;;;6;VINCENT RD;LAKE ALBERT;2650;4.91;H;20200813;20210222;2422500;R5;R;RESIDENCE;;LAB;;0;AQ817885;
C;575;2714772;10;20210301 01:03;1/219692 1/653241;
D;575;2714772;10;20210301 01:03;P;;;;;;
D;575;2714772;10;20210301 01:03;V;;;;;;
D;575;2714772;10;20210301 01:03;V;;;;;;
D;575;2714772;10;20210301 01:03;V;;;;;;
B;575;2714772;11;20210301 01:03;;;6;VINCENT RD;LAKE ALBERT;2650;4.91;H;20210209;20210222;127500;R5;R;RESIDENCE;;LAB;;0;AQ817887;
C;575;2714772;11;20210301 01:03;1/219692 1/653241;
D;575;2714772;11;20210301 01:03;P;;;;;;
D;575;2714772;11;20210301 01:03;V;;;;;;
D;575;2714772;11;20210301 01:03;V;;;;;;
D;575;2714772;11;20210301 01:03;V;;;;;;
B;575;2704051;12;20210301 01:03;;5;17;LAKE ALBERT RD;WAGGA WAGGA;2650;;;20200612;20210225;715000;;3;COMMERCIAL;5;;;0;AQ829059;
C;575;2704051;12;20210301 01:03;5/SP60217;
D;575;2704051;12;20210301 01:03;P;;;;;;
D;575;2704051;12;20210301 01:03;V;;;;;;
D;575;2704051;12;20210301 01:03;V;;;;;;
B;575;2704192;13;20210301 01:03;;;408;LAKE ALBERT RD;KOORINGAL;2650;1012;M;20210113;20210224;285000;R1;R;RESIDENCE;;RKR;;0;AQ822886;
C;575;2704192;13;20210301 01:03;158/38519;
D;575;2704192;13;20210301 01:03;P;;;;;;
D;575;2704192;13;20210301 01:03;V;;;;;;
B;575;2704470;14;20210301 01:03;;4;7;LANGDON AVE;WAGGA WAGGA;2650;;;20210118;20210222;190000;;R;RESIDENCE;4;;;0;AQ817313;
C;575;2704470;14;20210301 01:03;4/SP17542;
D;575;2704470;14;20210301 01:03;P;;;;;;
D;575;2704470;14;20210301 01:03;P;;;;;;
D;575;2704470;14;20210301 01:03;V;;;;;;
B;575;2704627;15;20210301 01:03;;;61;LEAVENWORTH DR;MOUNT AUSTIN;2650;663.9;M;20210122;20210219;390000;R1;R;RESIDENCE;;MTA;;0;AQ813855;
C;575;2704627;15;20210301 01:03;13/240722;
D;575;2704627;15;20210301 01:03;P;;;;;;
D;575;2704627;15;20210301 01:03;V;;;;;;
D;575;2704627;15;20210301 01:03;V;;;;;;
B;575;2715875;16;20210301 01:03;;;112;KITTEGORA SCHOOL RD;THE GAP;2650;97.47;H;20201003;20201223;2803152;RU1;3;FARMLAND;;JNT;;0;AQ812195;
C;575;2715875;16;20210301 01:03;68/750830;
D;575;2715875;16;20210301 01:03;P;;;;;;
D;575;2715875;16;20210301 01:03;P;;;;;;
D;575;2715875;16;20210301 01:03;V;;;;;;
