A;RTSALEDATA;273;20220110 02:33;VALNET;
B;273;4023811;1;20220110 02:34;;;;TUROSS RD;KYBEYAN;2631;49.26;H;20211029;20211206;450000;RU1;V;VACANT LAND;;EAL;;0;AR687538;
C;273;4023811;1;20220110 02:34;5/1192576 Enclosure Permit 603113;
D;273;4023811;1;20220110 02:34;P;;;;;;
D;273;4023811;1;20220110 02:34;V;;;;;;
Z;6;1;1;2;
