A;RTSALEDATA;230;20220404 04:33;VALNET;
B;230;2604817;1;20220404 04:34;;;112;BALLANDELLA ST;BALRANALD;2715;1057;M;20220128;20220331;465000;RU5;R;RESIDENCE;;ZB1;;0;AS7948;
C;230;2604817;1;20220404 04:34;B/154004;
D;230;2604817;1;20220404 04:34;P;;;;;;
D;230;2604817;1;20220404 04:34;P;;;;;;
D;230;2604817;1;20220404 04:34;V;;;;;;
D;230;2604817;1;20220404 04:34;V;;;;;;
B;230;2605197;2;20220404 04:34;;;66;COOK ST;BALRANALD;2715;1012;M;20220218;20220328;4500;RU5;V;VACANT LAND;;ZB1;;0;AR996601;
C;230;2605197;2;20220404 04:34;2/507263;
D;230;2605197;2;20220404 04:34;P;;;;;;
D;230;2605197;2;20220404 04:34;V;;;;;;
Z;12;2;2;6;
