A;RTSALEDATA;219;20230102 01:05;VALNET;
B;219;2363666;1;20230102 01:05;;5;7;PAGET ST;RICHMOND;2753;;;20221115;20221222;390000;;R;RESIDENCE;5;;;0;AS757382;
C;219;2363666;1;20230102 01:05;5/SP41413;
D;219;2363666;1;20230102 01:05;P;;;;;;
D;219;2363666;1;20230102 01:05;V;;;;;;
B;219;2350497;2;20230102 01:05;;;11;BROOME PL;BLIGH PARK;2756;760.3;M;20221026;20221223;1170000;R3;R;RESIDENCE;;AYB;;0;AS760690;
C;219;2350497;2;20230102 01:05;260/732220;
D;219;2350497;2;20230102 01:05;P;;;;;;
D;219;2350497;2;20230102 01:05;P;;;;;;
D;219;2350497;2;20230102 01:05;V;;;;;;
D;219;2350497;2;20230102 01:05;V;;;;;;
B;219;2366431;3;20230102 01:05;;;56;SETTLERS RD;WISEMANS FERRY;2775;4047;M;20221201;20221223;355000;C4;R;RESIDENCE;;PNA;;0;AS760771;
C;219;2366431;3;20230102 01:05;3/238954;
D;219;2366431;3;20230102 01:05;P;;;;;;
D;219;2366431;3;20230102 01:05;P;;;;;;
D;219;2366431;3;20230102 01:05;V;;;;;;
D;219;2366431;3;20230102 01:05;V;;;;;;
B;219;2356510;4;20230102 01:05;;;376;GREGGS RD;KURRAJONG;2758;5.996;H;20221219;20221223;2450000;RU4;R;RESIDENCE;;RUQ;;0;AS759689;
C;219;2356510;4;20230102 01:05;21/1002971;
D;219;2356510;4;20230102 01:05;P;;;;;;
D;219;2356510;4;20230102 01:05;P;;;;;;
D;219;2356510;4;20230102 01:05;V;;;;;;
B;219;2352147;5;20230102 01:05;;2;95;COLONIAL DR;BLIGH PARK;2756;;;20221116;20221223;640000;;R;RESIDENCE;2;;;0;AS760285;
C;219;2352147;5;20230102 01:05;2/SP40336;
D;219;2352147;5;20230102 01:05;P;;;;;;
D;219;2352147;5;20230102 01:05;P;;;;;;
D;219;2352147;5;20230102 01:05;V;;;;;;
Z;28;5;5;16;
