A;RTSALEDATA;267;20210531 01:07;VALNET;
B;267;1970172;1;20210531 01:07;;7;57;WARDELL RD;PETERSHAM;2049;;;20210409;20210521;924000;;R;RESIDENCE;7;;;0;AR71613;
C;267;1970172;1;20210531 01:07;7/SP9389;
D;267;1970172;1;20210531 01:07;P;;;;;;
D;267;1970172;1;20210531 01:07;P;;;;;;
D;267;1970172;1;20210531 01:07;V;;;;;;
D;267;1970172;1;20210531 01:07;V;;;;;;
D;267;1970172;1;20210531 01:07;V;;;;;;
B;267;1967610;2;20210531 01:07;;2;30;TERRACE RD;DULWICH HILL;2203;;;20210518;20210525;690000;;R;RESIDENCE;2;;;0;AR79675;
C;267;1967610;2;20210531 01:07;2/SP9500;
D;267;1967610;2;20210531 01:07;P;;;;;;
D;267;1967610;2;20210531 01:07;V;;;;;;
D;267;1967610;2;20210531 01:07;V;;;;;;
D;267;1967610;2;20210531 01:07;V;;;;;;
B;267;2867804;3;20210531 01:07;;6;2;HOLT ST;STANMORE;2048;;;20210410;20210521;730000;;R;RESIDENCE;6;;;0;AR71468;
C;267;2867804;3;20210531 01:07;6/SP65798;
D;267;2867804;3;20210531 01:07;P;;;;;;
D;267;2867804;3;20210531 01:07;P;;;;;;
D;267;2867804;3;20210531 01:07;V;;;;;;
B;267;2867804;4;20210531 01:07;;9;2;HOLT ST;STANMORE;2048;;;20210409;20210521;689000;;R;RESIDENCE;9;;;0;AR70249;
C;267;2867804;4;20210531 01:07;9/SP65798;
D;267;2867804;4;20210531 01:07;P;;;;;;
D;267;2867804;4;20210531 01:07;V;;;;;;
D;267;2867804;4;20210531 01:07;V;;;;;;
B;267;2932208;5;20210531 01:07;;8 OE;338;DARLING ST;BALMAIN;2041;;;20210401;20210524;565000;;3;COMMERCIAL;8;;;0;AR75158;
C;267;2932208;5;20210531 01:07;8/SP67771;
D;267;2932208;5;20210531 01:07;P;;;;;;
D;267;2932208;5;20210531 01:07;P;;;;;;
D;267;2932208;5;20210531 01:07;V;;;;;;
B;267;3370962;6;20210531 01:07;;11;45;APPLEBEE ST;ST PETERS;2044;;;20210414;20210527;530000;;3;WAREHOUSE;11;;;0;AR89028;
C;267;3370962;6;20210531 01:07;11/SP80134;
D;267;3370962;6;20210531 01:07;P;;;;;;
D;267;3370962;6;20210531 01:07;V;;;;;;
B;267;3394426;7;20210531 01:07;;1;19 A;WHARF RD;BIRCHGROVE;2041;;;20210310;20210524;3590000;;R;RESIDENCE;1;;;0;AR75968;
C;267;3394426;7;20210531 01:07;1/SP80784;
D;267;3394426;7;20210531 01:07;P;;;;;;
D;267;3394426;7;20210531 01:07;V;;;;;;
B;267;3398961;8;20210531 01:07;CRAGO FLOUR MILL STUDIOS;201;3;GLADSTONE ST;NEWTOWN;2042;;;20210326;20210525;528000;;3;COMMERCIAL;15;;;0;AR81252;
C;267;3398961;8;20210531 01:07;15/SP80980;
D;267;3398961;8;20210531 01:07;P;;;;;;
D;267;3398961;8;20210531 01:07;V;;;;;;
D;267;3398961;8;20210531 01:07;V;;;;;;
B;267;4244479;9;20210531 01:07;;;97 A;EDITH ST;LEICHHARDT;2040;278.8;M;20210415;20210527;4450000;R1;R;RESIDENCE;;EAS;;0;AR88160;
C;267;4244479;9;20210531 01:07;101/1254129;
D;267;4244479;9;20210531 01:07;P;;;;;;
D;267;4244479;9;20210531 01:07;V;;;;;;
B;267;4246798;10;20210531 01:07;;;19 B;HARRIETT ST;MARRICKVILLE;2204;189.1;M;20210324;20210524;1790000;R2;R;RESIDENCE;;EGS;;0;AR77299;
C;267;4246798;10;20210531 01:07;422/1247923;
D;267;4246798;10;20210531 01:07;P;;;;;;
D;267;4246798;10;20210531 01:07;V;;;;;;
B;267;1303412;11;20210531 01:07;;11;56;ORPINGTON ST;ASHFIELD;2131;;;20210326;20210521;710000;;R;RESIDENCE;11;;;0;AR73427;
C;267;1303412;11;20210531 01:07;11/SP4879;
D;267;1303412;11;20210531 01:07;P;;;;;;
D;267;1303412;11;20210531 01:07;P;;;;;;
D;267;1303412;11;20210531 01:07;V;;;;;;
B;267;1303412;12;20210531 01:07;;11;56;ORPINGTON ST;ASHFIELD;2131;;;20210326;20210521;710000;;R;RESIDENCE;23;;;0;AR73427;
C;267;1303412;12;20210531 01:07;23/SP4879;
D;267;1303412;12;20210531 01:07;P;;;;;;
D;267;1303412;12;20210531 01:07;P;;;;;;
D;267;1303412;12;20210531 01:07;V;;;;;;
B;267;1303412;13;20210531 01:07;;11;56;ORPINGTON ST;ASHFIELD;2131;;;20210326;20210521;710000;;R;RESIDENCE;33;;;0;AR73427;
