A;RTSALEDATA;159;20220328 04:17;VALNET;
B;159;4221694;1;20220328 04:17;;;1;MARY ELLEN CRES;GOONELLABAH;2480;4478;M;20220207;20220321;996400;R1;R;RESIDENCE;;APP;;0;AR977984;
C;159;4221694;1;20220328 04:17;1/1254544;
D;159;4221694;1;20220328 04:17;P;;;;;;
D;159;4221694;1;20220328 04:17;P;;;;;;
D;159;4221694;1;20220328 04:17;V;;;;;;
D;159;4221694;1;20220328 04:17;V;;;;;;
B;159;1746335;2;20220328 04:17;;;8;CENTENARY DR;GOONELLABAH;2480;920;M;20220310;20220318;400000;IN1;3;FACTORY;;FBB;;0;AR975470;
C;159;1746335;2;20220328 04:17;13/262233;
D;159;1746335;2;20220328 04:17;P;;;;;;
D;159;1746335;2;20220328 04:17;V;;;;;;
B;159;4088672;3;20220328 04:17;;;23;EARLS CT;GOONELLABAH;2480;1005;M;20220208;20220318;915000;R1;R;RESIDENCE;;AMM;;0;AR972229;
C;159;4088672;3;20220328 04:17;213/1238653;
D;159;4088672;3;20220328 04:17;P;;;;;;
D;159;4088672;3;20220328 04:17;P;;;;;;
D;159;4088672;3;20220328 04:17;V;;;;;;
D;159;4088672;3;20220328 04:17;V;;;;;;
B;159;1760792;4;20220328 04:17;;;294;GUNGAS RD;NIMBIN;2480;8090;M;20220307;20220318;405000;RU1;R;RESIDENCE;;RHW;;0;AR975772;
C;159;1760792;4;20220328 04:17;1/575413;
D;159;1760792;4;20220328 04:17;P;;;;;;
D;159;1760792;4;20220328 04:17;V;;;;;;
B;159;1750207;5;20220328 04:17;;;48;JUBILEE AVE;GOONELLABAH;2480;1012;M;20220204;20220318;625000;R1;R;RESIDENCE;;AKK;;0;AR972459;
C;159;1750207;5;20220328 04:17;3/502623;
D;159;1750207;5;20220328 04:17;P;;;;;;
D;159;1750207;5;20220328 04:17;P;;;;;;
D;159;1750207;5;20220328 04:17;V;;;;;;
D;159;1750207;5;20220328 04:17;V;;;;;;
B;159;1746076;6;20220328 04:17;;;105;CASINO ST;SOUTH LISMORE;2480;1391;M;20211202;20220318;252000;IN2;3;COMMERCIAL;;FDD;;60;AR973800;
C;159;1746076;6;20220328 04:17;11/745368;
D;159;1746076;6;20220328 04:17;P;;;;;;
D;159;1746076;6;20220328 04:17;V;;;;;;
D;159;1746076;6;20220328 04:17;V;;;;;;
B;159;1761261;7;20220328 04:17;;;66;HOPF RD;TUCKI TUCKI;2480;2;H;20220215;20220318;1205000;RU1;R;RESIDENCE;;RHS;;0;AR973251;
C;159;1761261;7;20220328 04:17;1/730858;
D;159;1761261;7;20220328 04:17;P;;;;;;
D;159;1761261;7;20220328 04:17;P;;;;;;
D;159;1761261;7;20220328 04:17;V;;;;;;
B;159;1758848;8;20220328 04:17;;;1;OAKEY CREEK RD;GEORGICA;2480;2653;M;20220204;20220318;713000;RU1;R;RESIDENCE;;RHW;;0;AR973586;
C;159;1758848;8;20220328 04:17;1/606618;
D;159;1758848;8;20220328 04:17;P;;;;;;
D;159;1758848;8;20220328 04:17;P;;;;;;
D;159;1758848;8;20220328 04:17;V;;;;;;
B;159;1754595;9;20220328 04:17;;;5;SUNSET DR;GOONELLABAH;2480;771;M;20220218;20220318;747000;R1;R;RESIDENCE;;AHH;;0;AR973686;
C;159;1754595;9;20220328 04:17;26/246195;
D;159;1754595;9;20220328 04:17;P;;;;;;
D;159;1754595;9;20220328 04:17;P;;;;;;
D;159;1754595;9;20220328 04:17;V;;;;;;
D;159;1754595;9;20220328 04:17;V;;;;;;
B;159;1749973;10;20220328 04:17;;;2;IRVINE PL;LISMORE;2480;847.3;M;20220218;20220318;720500;R1;R;RESIDENCE;;ADD;;0;AR974124;
C;159;1749973;10;20220328 04:17;18/20916;
D;159;1749973;10;20220328 04:17;P;;;;;;
D;159;1749973;10;20220328 04:17;P;;;;;;
D;159;1749973;10;20220328 04:17;V;;;;;;
D;159;1749973;10;20220328 04:17;V;;;;;;
B;159;1745101;11;20220328 04:17;;;2 A;DENBOS CRES;EAST LISMORE;2480;730;M;20220201;20220318;700000;R1;R;RESIDENCE;;AEE;;0;AR974322;
C;159;1745101;11;20220328 04:17;5/248701;
D;159;1745101;11;20220328 04:17;P;;;;;;
D;159;1745101;11;20220328 04:17;V;;;;;;
D;159;1745101;11;20220328 04:17;V;;;;;;
B;159;4369845;12;20220328 04:17;;;6;TRANQUIL CT;NIMBIN;2480;5700;M;20210813;20220321;210000;R5;V;VACANT LAND;;ARR;;0;AR979486;
C;159;4369845;12;20220328 04:17;4/1275243;
D;159;4369845;12;20220328 04:17;P;;;;;;
D;159;4369845;12;20220328 04:17;P;;;;;;
D;159;4369845;12;20220328 04:17;V;;;;;;
B;159;1747745;13;20220328 04:17;;;29;DUDLEY DR;GOONELLABAH;2480;922.8;M;20220209;20220323;701700;R1;R;RESIDENCE;;ALL;;0;AR985218;
C;159;1747745;13;20220328 04:17;173/811350;
D;159;1747745;13;20220328 04:17;P;;;;;;
D;159;1747745;13;20220328 04:17;V;;;;;;
D;159;1747745;13;20220328 04:17;V;;;;;;
B;159;3323984;14;20220328 04:17;;;13;ACACIA AVE;GOONELLABAH;2480;843.7;M;20220201;20220323;1150000;R1;R;RESIDENCE;;ALL;;0;AR985392;
C;159;3323984;14;20220328 04:17;16/1114111;
D;159;3323984;14;20220328 04:17;P;;;;;;
D;159;3323984;14;20220328 04:17;P;;;;;;
D;159;3323984;14;20220328 04:17;V;;;;;;
D;159;3323984;14;20220328 04:17;V;;;;;;
