A;RTSALEDATA;259;20240401 01:10;VALNET;
B;259;336099;1;20240401 01:10;;;27;BIRRABANG AVE;SUMMERLAND POINT;2259;784.1;M;20240122;20240322;960000;R2;R;RESIDENCE;;WHB;;0;AT926327;
C;259;336099;1;20240401 01:10;11/31/210015;
D;259;336099;1;20240401 01:10;P;;;;;;
D;259;336099;1;20240401 01:10;P;;;;;;
D;259;336099;1;20240401 01:10;V;;;;;;
D;259;336099;1;20240401 01:10;V;;;;;;
B;259;334115;2;20240401 01:10;;;1;BATEAU BAY RD;BATEAU BAY;2261;663.9;M;20240123;20240328;1250000;R2;R;RESIDENCE;;WGA;;0;AT946047;
C;259;334115;2;20240401 01:10;1/18/758063;
D;259;334115;2;20240401 01:10;P;;;;;;
D;259;334115;2;20240401 01:10;V;;;;;;
B;259;334162;3;20240401 01:10;;;79;BATEAU BAY RD;BATEAU BAY;2261;581.7;M;20240222;20240322;1925000;R2;R;RESIDENCE;;WGA;;0;AT926665;
C;259;334162;3;20240401 01:10;3/13/758063;
D;259;334162;3;20240401 01:10;P;;;;;;
D;259;334162;3;20240401 01:10;P;;;;;;
D;259;334162;3;20240401 01:10;V;;;;;;
D;259;334162;3;20240401 01:10;V;;;;;;
B;259;331616;4;20240401 01:10;;;34;ALLAMBEE CRES;BLUE HAVEN;2262;499.5;M;20240210;20240325;656000;R2;R;RESIDENCE;;WGY;;0;AT930008;
C;259;331616;4;20240401 01:10;63/215432;
D;259;331616;4;20240401 01:10;P;;;;;;
D;259;331616;4;20240401 01:10;V;;;;;;
B;259;333006;5;20240401 01:10;;;52;ASTON WILDE AVE;CHITTAWAY BAY;2261;476;M;20240313;20240326;105000;R2;R;RESIDENCE;;WGH;;0;AT936037;
C;259;333006;5;20240401 01:10;11/828913;
D;259;333006;5;20240401 01:10;P;;;;;;
D;259;333006;5;20240401 01:10;V;;;;;;
D;259;333006;5;20240401 01:10;V;;;;;;
B;259;335734;6;20240401 01:10;;9;10;BIAS AVE;BATEAU BAY;2261;;;20240213;20240326;545000;;R;RESIDENCE;9;;;0;AT934531;
C;259;335734;6;20240401 01:10;9/SP22834;
D;259;335734;6;20240401 01:10;P;;;;;;
D;259;335734;6;20240401 01:10;V;;;;;;
D;259;335734;6;20240401 01:10;V;;;;;;
B;259;333166;7;20240401 01:10;;;3;AUGUSTA CL;WATANOBBI;2259;467;M;20240227;20240326;725000;R2;R;RESIDENCE;;WGO;;0;AT934066;
C;259;333166;7;20240401 01:10;3/871428;
D;259;333166;7;20240401 01:10;P;;;;;;
D;259;333166;7;20240401 01:10;V;;;;;;
D;259;333166;7;20240401 01:10;V;;;;;;
B;259;336014;8;20240401 01:10;;;75;BIRDWOOD DR;BLUE HAVEN;2262;828.4;M;20240220;20240327;920000;R2;R;RESIDENCE;;WWG;;0;AT938328;
C;259;336014;8;20240401 01:10;160/218002;
D;259;336014;8;20240401 01:10;P;;;;;;
D;259;336014;8;20240401 01:10;V;;;;;;
D;259;336014;8;20240401 01:10;V;;;;;;
B;259;341590;9;20240401 01:10;;;9;CLARIDGE CRES;SAN REMO;2262;607;M;20240217;20240328;675000;R2;R;RESIDENCE;;WGY;;0;AT944622;
C;259;341590;9;20240401 01:10;29/241661;
D;259;341590;9;20240401 01:10;P;;;;;;
D;259;341590;9;20240401 01:10;V;;;;;;
B;259;344167;10;20240401 01:10;;6;1;DAN CL;GOROKAN;2263;;;20240215;20240326;495000;;R;RESIDENCE;6;;;0;AT934757;
C;259;344167;10;20240401 01:10;6/SP38695;
D;259;344167;10;20240401 01:10;P;;;;;;
D;259;344167;10;20240401 01:10;V;;;;;;
B;259;339358;11;20240401 01:10;;1;43;BURNS RD;OURIMBAH;2258;;;20240131;20240326;621000;;R;RESIDENCE;1;;;0;AT934253;
C;259;339358;11;20240401 01:10;1/SP64367;
D;259;339358;11;20240401 01:10;P;;;;;;
D;259;339358;11;20240401 01:10;P;;;;;;
D;259;339358;11;20240401 01:10;V;;;;;;
B;259;347482;12;20240401 01:10;;;52;EMU DR;SAN REMO;2262;613.4;M;20240226;20240328;630000;R2;R;RESIDENCE;;WGY;;0;AT941601;
C;259;347482;12;20240401 01:10;716/31892;
D;259;347482;12;20240401 01:10;P;;;;;;
D;259;347482;12;20240401 01:10;P;;;;;;
D;259;347482;12;20240401 01:10;V;;;;;;
B;259;344964;13;20240401 01:10;;;5;DERWENT DR;LAKE HAVEN;2263;722;M;20240131;20240327;858000;R1;R;RESIDENCE;;WFN;;0;AT940166;
C;259;344964;13;20240401 01:10;202/805711;
D;259;344964;13;20240401 01:10;P;;;;;;
D;259;344964;13;20240401 01:10;V;;;;;;
B;259;347781;14;20240401 01:10;;;66;EVANS RD;CANTON BEACH;2263;550.1;M;20240125;20240327;800000;R1;R;RESIDENCE;;WFX;;0;AT936857;
C;259;347781;14;20240401 01:10;13/27001;
D;259;347781;14;20240401 01:10;P;;;;;;
D;259;347781;14;20240401 01:10;P;;;;;;
D;259;347781;14;20240401 01:10;V;;;;;;
B;259;347964;15;20240401 01:10;;;33;FARRAR RD;KILLARNEY VALE;2261;543.8;M;20240215;20240328;470000;R2;R;RESIDENCE;;WGC;;0;AT941975;
C;259;347964;15;20240401 01:10;379/27791;
D;259;347964;15;20240401 01:10;P;;;;;;
D;259;347964;15;20240401 01:10;V;;;;;;
D;259;347964;15;20240401 01:10;V;;;;;;
B;259;343179;16;20240401 01:10;;;127;CRESTHAVEN AVE;BATEAU BAY;2261;608.3;M;20240212;20240322;800000;R2;R;RESIDENCE;;WGB;;0;AT926612;
C;259;343179;16;20240401 01:10;79/261267;
D;259;343179;16;20240401 01:10;P;;;;;;
D;259;343179;16;20240401 01:10;V;;;;;;
D;259;343179;16;20240401 01:10;V;;;;;;
B;259;346018;17;20240401 01:10;;;10;DUNTROON CL;HAMLYN TERRACE;2259;466.6;M;20240216;20240327;840000;R2;R;RESIDENCE;;WGT;;0;AT937799;
C;259;346018;17;20240401 01:10;457/882146;
D;259;346018;17;20240401 01:10;P;;;;;;
D;259;346018;17;20240401 01:10;P;;;;;;
D;259;346018;17;20240401 01:10;V;;;;;;
D;259;346018;17;20240401 01:10;V;;;;;;
B;259;340663;18;20240401 01:10;;;70;CATALINA RD;SAN REMO;2262;550.1;M;20240224;20240325;675000;R2;R;RESIDENCE;;WGY;;0;AT930262;
C;259;340663;18;20240401 01:10;474/206148;
D;259;340663;18;20240401 01:10;P;;;;;;
D;259;340663;18;20240401 01:10;P;;;;;;
D;259;340663;18;20240401 01:10;V;;;;;;
B;259;340986;19;20240401 01:10;;;38;CHARMHAVEN AVE;CHARMHAVEN;2263;569.1;M;20240219;20240325;940000;R2;R;RESIDENCE;;WGX;;0;AT930309;
C;259;340986;19;20240401 01:10;65/27286;
D;259;340986;19;20240401 01:10;P;;;;;;
D;259;340986;19;20240401 01:10;P;;;;;;
D;259;340986;19;20240401 01:10;V;;;;;;
D;259;340986;19;20240401 01:10;V;;;;;;
B;259;341324;20;20240401 01:10;;;50;CHITTAWAY RD;CHITTAWAY BAY;2261;935.8;M;20240128;20240325;1185000;R2;R;RESIDENCE;;WWC;;0;AT931801;
C;259;341324;20;20240401 01:10;1/21362;
D;259;341324;20;20240401 01:10;P;;;;;;
D;259;341324;20;20240401 01:10;P;;;;;;
D;259;341324;20;20240401 01:10;V;;;;;;
D;259;341324;20;20240401 01:10;V;;;;;;
B;259;353042;21;20240401 01:10;;1;8;HAWTHORN PL;MARDI;2259;;;20240221;20240321;650000;;R;RESIDENCE;1;;;0;AT922377;
C;259;353042;21;20240401 01:10;1/SP55686;
D;259;353042;21;20240401 01:10;P;;;;;;
D;259;353042;21;20240401 01:10;P;;;;;;
D;259;353042;21;20240401 01:10;V;;;;;;
B;259;350819;22;20240401 01:10;;;60;GLENNING RD;GLENNING VALLEY;2261;8.395;H;20240227;20240320;780000;C4;R;RESIDENCE;;WEN;;0;AT920328;
C;259;350819;22;20240401 01:10;36/12003;
D;259;350819;22;20240401 01:10;P;;;;;;
D;259;350819;22;20240401 01:10;V;;;;;;
B;259;351041;23;20240401 01:10;;;8;GOORAMA AVE;SAN REMO;2262;556.4;M;20240202;20240325;696000;R2;R;RESIDENCE;;WGY;;0;AT931054;
C;259;351041;23;20240401 01:10;110/28798;
D;259;351041;23;20240401 01:10;P;;;;;;
D;259;351041;23;20240401 01:10;V;;;;;;
B;259;356409;24;20240401 01:10;;;29;KALELE AVE;HALEKULANI;2262;822;M;20240209;20240328;892000;R2;R;RESIDENCE;;WHG;;0;AT941782;
C;259;356409;24;20240401 01:10;1994/28488;
D;259;356409;24;20240401 01:10;P;;;;;;
D;259;356409;24;20240401 01:10;P;;;;;;
D;259;356409;24;20240401 01:10;V;;;;;;
B;259;359655;25;20240401 01:10;;;370;LAKEDGE AVE;CHITTAWAY BAY;2261;554;M;20240221;20240328;1187500;R2;R;RESIDENCE;;WGH;;0;AT943422;
C;259;359655;25;20240401 01:10;92/802484;
D;259;359655;25;20240401 01:10;P;;;;;;
D;259;359655;25;20240401 01:10;P;;;;;;
D;259;359655;25;20240401 01:10;V;;;;;;
D;259;359655;25;20240401 01:10;V;;;;;;
B;259;359841;26;20240401 01:10;;;69;LAKEDGE AVE;BERKELEY VALE;2261;733.5;M;20240302;20240328;2685000;R2;R;RESIDENCE;;WWC;;0;AT944914;
C;259;359841;26;20240401 01:10;334/28398;
D;259;359841;26;20240401 01:10;P;;;;;;
D;259;359841;26;20240401 01:10;P;;;;;;
D;259;359841;26;20240401 01:10;V;;;;;;
D;259;359841;26;20240401 01:10;V;;;;;;
B;259;359857;27;20240401 01:10;;;41;LAKEDGE AVE;BERKELEY VALE;2261;733.5;M;20240130;20240326;1255000;R2;R;RESIDENCE;;WWC;;0;AT934770;
C;259;359857;27;20240401 01:10;35/27302;
D;259;359857;27;20240401 01:10;P;;;;;;
D;259;359857;27;20240401 01:10;P;;;;;;
D;259;359857;27;20240401 01:10;V;;;;;;
D;259;359857;27;20240401 01:10;V;;;;;;
B;259;365950;28;20240401 01:10;;;16;MINNESOTA RD;HAMLYN TERRACE;2259;700;M;20240219;20240328;889000;R2;R;RESIDENCE;;WGT;;0;AT941120;
C;259;365950;28;20240401 01:10;308/881531;
D;259;365950;28;20240401 01:10;P;;;;;;
D;259;365950;28;20240401 01:10;P;;;;;;
D;259;365950;28;20240401 01:10;V;;;;;;
B;259;368752;29;20240401 01:10;;;34;NORTHCOTT AVE;WATANOBBI;2259;556.4;M;20240227;20240326;705000;R2;R;RESIDENCE;;WGO;;0;AT934396;
C;259;368752;29;20240401 01:10;108/229220;
D;259;368752;29;20240401 01:10;P;;;;;;
D;259;368752;29;20240401 01:10;V;;;;;;
B;259;369005;30;20240401 01:10;;;93;OAKLAND AVE;THE ENTRANCE;2261;464.5;M;20240213;20240326;750000;R3;R;RESIDENCE;;WHS;;0;AT935570;
C;259;369005;30;20240401 01:10;B/363850;
D;259;369005;30;20240401 01:10;P;;;;;;
D;259;369005;30;20240401 01:10;V;;;;;;
D;259;369005;30;20240401 01:10;V;;;;;;
B;259;362424;31;20240401 01:10;;;41;MCKELLAR BVD;BLUE HAVEN;2262;556.4;M;20240223;20240328;680000;R1;R;RESIDENCE;;WFP;;0;AT945828;
C;259;362424;31;20240401 01:10;78/218077;
D;259;362424;31;20240401 01:10;P;;;;;;
D;259;362424;31;20240401 01:10;P;;;;;;
D;259;362424;31;20240401 01:10;V;;;;;;
B;259;368003;32;20240401 01:10;;;10;NEWTON PL;BLUE HAVEN;2262;399.2;M;20240209;20240327;673000;R1;R;RESIDENCE;;WFP;;0;AT937707;
C;259;368003;32;20240401 01:10;422/872026;
D;259;368003;32;20240401 01:10;P;;;;;;
D;259;368003;32;20240401 01:10;V;;;;;;
D;259;368003;32;20240401 01:10;V;;;;;;
B;259;362916;33;20240401 01:10;;;4;MAGNOLIA CL;CHITTAWAY BAY;2261;689.2;M;20240219;20240322;987000;R2;R;RESIDENCE;;WGH;;0;AT925905;
C;259;362916;33;20240401 01:10;11/241942;
D;259;362916;33;20240401 01:10;P;;;;;;
D;259;362916;33;20240401 01:10;P;;;;;;
D;259;362916;33;20240401 01:10;V;;;;;;
B;259;373991;34;20240401 01:10;;;11;PROMENADE AVE;BATEAU BAY;2261;765.1;M;20240215;20240328;1325000;R2;R;RESIDENCE;;WGB;;0;AT942028;
C;259;373991;34;20240401 01:10;107/204305;
D;259;373991;34;20240401 01:10;P;;;;;;
D;259;373991;34;20240401 01:10;V;;;;;;
B;259;376906;35;20240401 01:10;;;51;SCENIC DR;BUDGEWOI;2262;575.4;M;20240214;20240327;540000;R1;R;RESIDENCE;;WFV;;0;AT937136;
C;259;376906;35;20240401 01:10;44/22547;
D;259;376906;35;20240401 01:10;P;;;;;;
D;259;376906;35;20240401 01:10;P;;;;;;
D;259;376906;35;20240401 01:10;V;;;;;;
D;259;376906;35;20240401 01:10;V;;;;;;
B;259;374527;36;20240401 01:10;;;15;RENEE CL;LAKE HAVEN;2263;646;M;20240213;20240326;870000;R1;R;RESIDENCE;;WFN;;0;AT933178;
C;259;374527;36;20240401 01:10;720/840089;
D;259;374527;36;20240401 01:10;P;;;;;;
D;259;374527;36;20240401 01:10;V;;;;;;
B;259;380181;37;20240401 01:10;;14;10;SUTTON AVE;LONG JETTY;2261;;;20240209;20240322;480000;;R;RESIDENCE;14;;;0;AT925752;
C;259;380181;37;20240401 01:10;14/SP19513;
D;259;380181;37;20240401 01:10;P;;;;;;
D;259;380181;37;20240401 01:10;V;;;;;;
B;259;374878;38;20240401 01:10;;;101;RICHARDSON RD;SAN REMO;2262;904.2;M;20240212;20240325;620000;R2;R;RESIDENCE;;WGY;;0;AT929978;
C;259;374878;38;20240401 01:10;405/30316;
D;259;374878;38;20240401 01:10;P;;;;;;
D;259;374878;38;20240401 01:10;P;;;;;;
D;259;374878;38;20240401 01:10;V;;;;;;
B;259;374890;39;20240401 01:10;;;80;RICHARDSON RD;SAN REMO;2262;550.1;M;20240209;20240322;616000;R2;R;RESIDENCE;;WGY;;0;AT927647;
C;259;374890;39;20240401 01:10;417/30316;
D;259;374890;39;20240401 01:10;P;;;;;;
D;259;374890;39;20240401 01:10;P;;;;;;
D;259;374890;39;20240401 01:10;V;;;;;;
B;259;375201;40;20240401 01:10;;;2;KENSINGTON PL;MARDI;2259;308;M;20240213;20240326;795000;R1;R;RESIDENCE;;WFH;;0;AT933793;
C;259;375201;40;20240401 01:10;24/270223;
D;259;375201;40;20240401 01:10;P;;;;;;
D;259;375201;40;20240401 01:10;P;;;;;;
D;259;375201;40;20240401 01:10;V;;;;;;
D;259;375201;40;20240401 01:10;V;;;;;;
B;259;380613;41;20240401 01:10;;;130;TALL TIMBERS RD;DOYALSON NORTH;2262;16.39;H;20240122;20240325;2500000;RU6;R;RESIDENCE;;WRP;;0;AT931302;
C;259;380613;41;20240401 01:10;151/755266;
D;259;380613;41;20240401 01:10;P;;;;;;
D;259;380613;41;20240401 01:10;V;;;;;;
B;259;378343;42;20240401 01:10;;;68;SOUTH TACOMA RD;TACOMA SOUTH;2259;7480;M;20231222;20240322;1750000;R2;R;RESIDENCE;;WWS;;0;AT924591;
C;259;378343;42;20240401 01:10;31/4065;
D;259;378343;42;20240401 01:10;P;;;;;;
D;259;378343;42;20240401 01:10;P;;;;;;
D;259;378343;42;20240401 01:10;V;;;;;;
B;259;375631;43;20240401 01:10;;2;2;RODNEY CL;LAKE MUNMORAH;2259;;;20240302;20240328;505000;;R;RESIDENCE;2;;;0;AT942854;
C;259;375631;43;20240401 01:10;2/SP47603;
D;259;375631;43;20240401 01:10;P;;;;;;
D;259;375631;43;20240401 01:10;P;;;;;;
D;259;375631;43;20240401 01:10;V;;;;;;
B;259;375680;44;20240401 01:10;;;21;ROLFE AVE;KANWAL;2259;486.9;M;20240209;20240322;672000;R2;R;RESIDENCE;;WGR;;0;AT925090;
C;259;375680;44;20240401 01:10;66/225705;
D;259;375680;44;20240401 01:10;P;;;;;;
D;259;375680;44;20240401 01:10;V;;;;;;
B;259;378368;45;20240401 01:10;;;10;KINGSLAND CL;TACOMA SOUTH;2259;556.3;M;20240209;20240322;650000;R2;R;RESIDENCE;;WWS;;0;AT926206;
C;259;378368;45;20240401 01:10;2/246346;
D;259;378368;45;20240401 01:10;P;;;;;;
D;259;378368;45;20240401 01:10;P;;;;;;
D;259;378368;45;20240401 01:10;V;;;;;;
B;259;381144;46;20240401 01:10;;;39;TERAGALIN DR;CHAIN VALLEY BAY;2259;752.5;M;20240227;20240319;410000;R2;R;RESIDENCE;;WHA;;0;AT916030;
C;259;381144;46;20240401 01:10;45/201943;
D;259;381144;46;20240401 01:10;P;;;;;;
D;259;381144;46;20240401 01:10;P;;;;;;
D;259;381144;46;20240401 01:10;V;;;;;;
B;259;378703;47;20240401 01:10;;;27;SPRING VALLEY AVE;GOROKAN;2263;613.5;M;20240216;20240328;760000;R2;R;RESIDENCE;;WGW;;0;AT943684;
C;259;378703;47;20240401 01:10;365/26286;
D;259;378703;47;20240401 01:10;P;;;;;;
D;259;378703;47;20240401 01:10;P;;;;;;
D;259;378703;47;20240401 01:10;V;;;;;;
D;259;378703;47;20240401 01:10;V;;;;;;
B;259;381401;48;20240401 01:10;;;92;THE CORSO;GOROKAN;2263;645;M;20240214;20240327;720000;R2;R;RESIDENCE;;WGW;;0;AT938272;
C;259;381401;48;20240401 01:10;2/544742;
D;259;381401;48;20240401 01:10;P;;;;;;
D;259;381401;48;20240401 01:10;P;;;;;;
D;259;381401;48;20240401 01:10;V;;;;;;
D;259;381401;48;20240401 01:10;V;;;;;;
B;259;373506;49;20240401 01:10;;;40;PLATYPUS RD;BERKELEY VALE;2261;626;M;20240213;20240326;770000;R2;R;RESIDENCE;;WGG;;0;AT933190;
C;259;373506;49;20240401 01:10;131/222242;
D;259;373506;49;20240401 01:10;P;;;;;;
D;259;373506;49;20240401 01:10;P;;;;;;
D;259;373506;49;20240401 01:10;V;;;;;;
B;259;376258;50;20240401 01:10;;;15;RUSKIN ROW;KILLARNEY VALE;2261;556.4;M;20231115;20240322;772000;R2;R;RESIDENCE;;WGC;;0;AT927292;
C;259;376258;50;20240401 01:10;17/242649;
D;259;376258;50;20240401 01:10;P;;;;;;
D;259;376258;50;20240401 01:10;P;;;;;;
D;259;376258;50;20240401 01:10;V;;;;;;
D;259;376258;50;20240401 01:10;V;;;;;;
B;259;373809;51;20240401 01:10;;;237;POLLOCK AVE;WYONG;2259;645;M;20240214;20240327;825000;R2;R;RESIDENCE;;WGS;;0;AT937976;
C;259;373809;51;20240401 01:10;5/27366;
D;259;373809;51;20240401 01:10;P;;;;;;
D;259;373809;51;20240401 01:10;V;;;;;;
B;259;373922;52;20240401 01:10;;;16;PREMIER WAY;BATEAU BAY;2261;655;M;20240219;20240325;910000;R2;R;RESIDENCE;;WGB;;0;AT929437;
C;259;373922;52;20240401 01:10;29/264225;
D;259;373922;52;20240401 01:10;P;;;;;;
D;259;373922;52;20240401 01:10;V;;;;;;
D;259;373922;52;20240401 01:10;V;;;;;;
B;259;387499;53;20240401 01:10;;;34 A;WERRINA PDE;BLUE BAY;2261;753;M;20240221;20240322;6400000;R2;R;RESIDENCE;;WWR;;0;AT927699;
C;259;387499;53;20240401 01:10;182/611303;
D;259;387499;53;20240401 01:10;P;;;;;;
D;259;387499;53;20240401 01:10;P;;;;;;
D;259;387499;53;20240401 01:10;V;;;;;;
