A;RTSALEDATA;220;20230626 01:11;VALNET;
B;220;2420983;1;20230626 01:11;;;21;SHAMROCK ST;SMITHFIELD;2164;556.4;M;20230619;20230619;650000;R2;R;RESIDENCE;;RAJ;;0;AT187862;
C;220;2420983;1;20230626 01:11;13/228095;
D;220;2420983;1;20230626 01:11;P;;;;;;
D;220;2420983;1;20230626 01:11;V;;;;;;
B;220;2389064;2;20230626 01:11;;13;345;ELIZABETH DR;MOUNT PRITCHARD;2170;;;20230509;20230620;600000;;R;RESIDENCE;13;;;0;AT189530;
C;220;2389064;2;20230626 01:11;13/SP51639;
D;220;2389064;2;20230626 01:11;P;;;;;;
D;220;2389064;2;20230626 01:11;V;;;;;;
B;220;2397405;3;20230626 01:11;;;28;HINKLER ST;SMITHFIELD;2164;638.6;M;20230426;20230621;900000;R2;R;RESIDENCE;;RAJ;;0;AT194410;
C;220;2397405;3;20230626 01:11;6/31354;
D;220;2397405;3;20230626 01:11;P;;;;;;
D;220;2397405;3;20230626 01:11;P;;;;;;
D;220;2397405;3;20230626 01:11;V;;;;;;
D;220;2397405;3;20230626 01:11;V;;;;;;
B;220;2413456;4;20230626 01:11;;;17;OXFORD ST;SMITHFIELD;2164;579.64;M;20230516;20230616;870000;R3;R;RESIDENCE;;RMD;;0;AT182888;
C;220;2413456;4;20230626 01:11;1/23023;
D;220;2413456;4;20230626 01:11;P;;;;;;
D;220;2413456;4;20230626 01:11;P;;;;;;
D;220;2413456;4;20230626 01:11;V;;;;;;
B;220;2384226;5;20230626 01:11;;;3;CONCORD PL;ST JOHNS PARK;2176;550.3;M;20230506;20230620;1105000;R2;R;RESIDENCE;;RAK;;0;AT189314;
C;220;2384226;5;20230626 01:11;110/253452;
D;220;2384226;5;20230626 01:11;P;;;;;;
D;220;2384226;5;20230626 01:11;P;;;;;;
D;220;2384226;5;20230626 01:11;V;;;;;;
B;220;2427569;6;20230626 01:11;;;4;VERON ST;FAIRFIELD EAST;2165;613.4;M;20230511;20230622;890000;R2;R;RESIDENCE;;RAH;;0;AT197353;
C;220;2427569;6;20230626 01:11;A/386087;
D;220;2427569;6;20230626 01:11;P;;;;;;
D;220;2427569;6;20230626 01:11;V;;;;;;
B;220;2425390;7;20230626 01:11;;;520;THE HORSLEY DR;FAIRFIELD;2165;1031;M;20230505;20230616;975000;R2;R;RESIDENCE;;RAG;;0;AT181067;
C;220;2425390;7;20230626 01:11;6/3/1453;
D;220;2425390;7;20230626 01:11;P;;;;;;
D;220;2425390;7;20230626 01:11;V;;;;;;
D;220;2425390;7;20230626 01:11;V;;;;;;
B;220;2429329;8;20230626 01:11;;;53;WATTLE AVE;CARRAMAR;2163;325.2;M;20230327;20230620;745000;R2;R;RESIDENCE;;RAH;;0;AT191733;
C;220;2429329;8;20230626 01:11;2/872089;
D;220;2429329;8;20230626 01:11;P;;;;;;
D;220;2429329;8;20230626 01:11;V;;;;;;
D;220;2429329;8;20230626 01:11;V;;;;;;
B;220;2426942;9;20230626 01:11;;;15;TUCKER PL;EDENSOR PARK;2176;725.9;M;20230318;20230616;1680000;R2;R;RESIDENCE;;RAE;;0;AT182125;
C;220;2426942;9;20230626 01:11;17/786643;
D;220;2426942;9;20230626 01:11;P;;;;;;
D;220;2426942;9;20230626 01:11;V;;;;;;
D;220;2426942;9;20230626 01:11;V;;;;;;
B;220;2915790;10;20230626 01:11;;12;41;KENYON ST;FAIRFIELD;2165;;;20230510;20230621;442500;;R;RESIDENCE;12;;;0;AT193508;
C;220;2915790;10;20230626 01:11;12/SP66862;
D;220;2915790;10;20230626 01:11;P;;;;;;
D;220;2915790;10;20230626 01:11;V;;;;;;
D;220;2915790;10;20230626 01:11;V;;;;;;
B;220;4065746;11;20230626 01:11;;;75;KOALA WAY;HORSLEY PARK;2175;1.061;H;20221223;20230619;3725000;RU4;R;RESIDENCE;;RUP;;0;AT185039;
C;220;4065746;11;20230626 01:11;202/1216706;
D;220;4065746;11;20230626 01:11;P;;;;;;
D;220;4065746;11;20230626 01:11;P;;;;;;
D;220;4065746;11;20230626 01:11;V;;;;;;
B;220;3639690;12;20230626 01:11;;15;24;NELSON ST;FAIRFIELD;2165;101;M;20230415;20230619;407500;;R;RESIDENCE;15;;;0;AT184739;
C;220;3639690;12;20230626 01:11;15/SP86851;
D;220;3639690;12;20230626 01:11;P;;;;;;
D;220;3639690;12;20230626 01:11;V;;;;;;
D;220;3639690;12;20230626 01:11;V;;;;;;
B;220;2376684;13;20230626 01:11;;;4;BLACKFRIAR PL;WETHERILL PARK;2164;930.6;M;20230508;20230615;562500;E4;3;COMMERCIAL;;E4D;;25;AT174817;
C;220;2376684;13;20230626 01:11;11/748809;
D;220;2376684;13;20230626 01:11;P;;;;;;
D;220;2376684;13;20230626 01:11;P;;;;;;
D;220;2376684;13;20230626 01:11;V;;;;;;
D;220;2376684;13;20230626 01:11;V;;;;;;
D;220;2376684;13;20230626 01:11;V;;;;;;
B;220;2380042;14;20230626 01:11;;25;120;CABRAMATTA RD E;CABRAMATTA;2166;;;20230504;20230619;400000;;R;RESIDENCE;25;;;0;AT187402;
C;220;2380042;14;20230626 01:11;25/SP8909;
D;220;2380042;14;20230626 01:11;P;;;;;;
D;220;2380042;14;20230626 01:11;V;;;;;;
D;220;2380042;14;20230626 01:11;V;;;;;;
B;220;2372094;15;20230626 01:11;;;30;ADDISON ST;WETHERILL PARK;2164;564.4;M;20230506;20230619;1301500;R2;R;RESIDENCE;;RAK;;0;AT186610;
C;220;2372094;15;20230626 01:11;8/736886;
D;220;2372094;15;20230626 01:11;P;;;;;;
D;220;2372094;15;20230626 01:11;V;;;;;;
D;220;2372094;15;20230626 01:11;V;;;;;;
B;220;2380928;16;20230626 01:11;;;37;CANBERRA ST;ST JOHNS PARK;2176;643;M;20230616;20230616;465000;R2;R;RESIDENCE;;RAK;;0;AT183383;
C;220;2380928;16;20230626 01:11;4/874186;
D;220;2380928;16;20230626 01:11;P;;;;;;
D;220;2380928;16;20230626 01:11;V;;;;;;
D;220;2380928;16;20230626 01:11;V;;;;;;
B;220;2378758;17;20230626 01:11;;;5;BRONSDON ST;SMITHFIELD;2164;900;M;20230519;20230616;1300000;R2;R;RESIDENCE;;RAJ;;0;AT179834;
C;220;2378758;17;20230626 01:11;8/B/977909;
D;220;2378758;17;20230626 01:11;P;;;;;;
D;220;2378758;17;20230626 01:11;P;;;;;;
D;220;2378758;17;20230626 01:11;P;;;;;;
D;220;2378758;17;20230626 01:11;V;;;;;;
D;220;2378758;17;20230626 01:11;V;;;;;;
B;220;2408671;18;20230626 01:11;;3;68;MCBURNEY RD;CABRAMATTA;2166;;;20230518;20230622;400000;;R;RESIDENCE;3;;;0;AT199637;
C;220;2408671;18;20230626 01:11;3/SP16235;
D;220;2408671;18;20230626 01:11;P;;;;;;
D;220;2408671;18;20230626 01:11;V;;;;;;
