A;RTSALEDATA;253;20220228 04:25;VALNET;
B;253;4412066;1;20220228 04:26;;;;BREWON RD;WALGETT;2832;524.1;H;20211207;20220214;2400000;RU1;3;FARM;;RVW;;0;AR885536;
C;253;4412066;1;20220228 04:26;20/754281;
D;253;4412066;1;20220228 04:26;P;;;;;;
D;253;4412066;1;20220228 04:26;V;;;;;;
D;253;4412066;1;20220228 04:26;V;;;;;;
B;253;2682067;2;20220228 04:26;WLL 15089;;;OPAL FIELDS;LIGHTNING RIDGE;2834;2473;M;20210924;20211116;19000;SP1;R;RESIDENCE;;SSG;;0;AR632130;
C;253;2682067;2;20220228 04:26;217/1076808 Western Land Lease 15089;
D;253;2682067;2;20220228 04:26;P;;;;;;
D;253;2682067;2;20220228 04:26;V;;;;;;
D;253;2682067;2;20220228 04:26;V;;;;;;
B;253;2682863;3;20220228 04:26;WLL 16245;;;19-10;LIGHTNING RIDGE;2834;2084;M;20210929;20211210;10000;SP1;3;MINING CAMP;;SSF;;0;AR845912;
C;253;2682863;3;20220228 04:26;147/1076808 Western Land Lease 16245;
D;253;2682863;3;20220228 04:26;P;;;;;;
D;253;2682863;3;20220228 04:26;P;;;;;;
D;253;2682863;3;20220228 04:26;V;;;;;;
B;253;2682225;4;20220228 04:26;;;;THREE MILE RD;LIGHTNING RIDGE;2834;2291;M;20211026;20211222;50000;SP1;R;RESIDENCE;;SSF;;0;AR765559;
C;253;2682225;4;20220228 04:26;2/1076808 Western Land Lease 16345;
D;253;2682225;4;20220228 04:26;P;;;;;;
D;253;2682225;4;20220228 04:26;V;;;;;;
Z;21;4;4;11;
