A;RTSALEDATA;275;20210419 01:03;VALNET;
B;275;1237072;1;20210419 01:03;;;10 L;HAINS RD;EUMUNGERIE;2831;397;H;20210323;20210413;645100;RU1;3;FARM;;RNR;;0;AQ954052;
C;275;1237072;1;20210419 01:03;18/752578 Enclosure Permit 148418;
D;275;1237072;1;20210419 01:03;P;;;;;;
D;275;1237072;1;20210419 01:03;V;;;;;;
B;275;1223635;2;20210419 01:03;;;152;BOUNDARY RD;DUBBO;2830;685.7;M;20210201;20210409;5183590;R2;R;RESIDENCE;;LDE;;0;AQ946728;
C;275;1223635;2;20210419 01:03;190/844646;
D;275;1223635;2;20210419 01:03;P;;;;;;
D;275;1223635;2;20210419 01:03;V;;;;;;
B;275;1226484;3;20210419 01:03;;;10;DENISON ST;DUBBO;2830;566;M;20210201;20210409;1571034;R1;R;RESIDENCE;;GRS;;0;AQ946716;
C;275;1226484;3;20210419 01:03;3/B/2924;
D;275;1226484;3;20210419 01:03;P;;;;;;
D;275;1226484;3;20210419 01:03;V;;;;;;
B;275;1232040;4;20210419 01:03;;;32;PAGE AVE;DUBBO;2830;1026;M;20210309;20210409;440000;R2;R;RESIDENCE;;LDE;;0;AQ946122;
C;275;1232040;4;20210419 01:03;29/883276;
D;275;1232040;4;20210419 01:03;P;;;;;;
D;275;1232040;4;20210419 01:03;V;;;;;;
B;275;1232137;5;20210419 01:03;;;140;PALMER ST;DUBBO;2830;897.9;M;20210201;20210409;1571034;R1;R;RESIDENCE;;GRU;;0;AQ946716;
C;275;1232137;5;20210419 01:03;52/239473;
D;275;1232137;5;20210419 01:03;P;;;;;;
D;275;1232137;5;20210419 01:03;V;;;;;;
B;275;1234849;6;20210419 01:03;;;35;TWICKENHAM DR;DUBBO;2830;695.5;M;20210317;20210414;437500;R2;R;RESIDENCE;;LDE;;0;AQ958516;
C;275;1234849;6;20210419 01:03;71/827567;
D;275;1234849;6;20210419 01:03;P;;;;;;
D;275;1234849;6;20210419 01:03;P;;;;;;
D;275;1234849;6;20210419 01:03;V;;;;;;
D;275;1234849;6;20210419 01:03;V;;;;;;
B;275;1229631;7;20210419 01:03;;;24;LEONARD ST;DUBBO;2830;708.2;M;20210325;20210409;599492;R2;R;RESIDENCE;;LDE;;0;AQ946535;
C;275;1229631;7;20210419 01:03;49/239329 Lease Number 142478;
D;275;1229631;7;20210419 01:03;P;;;;;;
D;275;1229631;7;20210419 01:03;V;;;;;;
B;275;1235248;8;20210419 01:03;;;12;WENTWORTH ST;DUBBO;2830;730.8;M;20210304;20210415;410000;R2;R;RESIDENCE;;LDE;;0;AQ961305;
C;275;1235248;8;20210419 01:03;100/246392;
D;275;1235248;8;20210419 01:03;P;;;;;;
D;275;1235248;8;20210419 01:03;V;;;;;;
B;275;1230011;9;20210419 01:03;;;91;MACLEAY ST;DUBBO;2830;603.81;M;20210303;20210414;310000;R1;R;RESIDENCE;;GRN;;0;AQ958512;
C;275;1230011;9;20210419 01:03;5/35612;
D;275;1230011;9;20210419 01:03;P;;;;;;
D;275;1230011;9;20210419 01:03;P;;;;;;
D;275;1230011;9;20210419 01:03;V;;;;;;
B;275;1230095;10;20210419 01:03;;;340;MACQUARIE ST;DUBBO;2830;1303;M;20210225;20210413;750000;R2;R;RESIDENCE;;LDS;;0;AQ955493;
C;275;1230095;10;20210419 01:03;22/8903;
D;275;1230095;10;20210419 01:03;P;;;;;;
D;275;1230095;10;20210419 01:03;P;;;;;;
D;275;1230095;10;20210419 01:03;V;;;;;;
D;275;1230095;10;20210419 01:03;V;;;;;;
B;275;1235458;11;20210419 01:03;;;497;WHEELERS LANE;DUBBO;2830;694.2;M;20210201;20210409;5183590;R2;R;RESIDENCE;;LDE;;0;AQ946728;
C;275;1235458;11;20210419 01:03;106/836154;
D;275;1235458;11;20210419 01:03;P;;;;;;
D;275;1235458;11;20210419 01:03;V;;;;;;
B;275;1224740;12;20210419 01:03;;;23;CAROLINE ST;DUBBO;2830;613.4;M;20210303;20210414;352000;R2;R;RESIDENCE;;LDE;;0;AQ958683;
C;275;1224740;12;20210419 01:03;12/221252;
D;275;1224740;12;20210419 01:03;P;;;;;;
D;275;1224740;12;20210419 01:03;V;;;;;;
D;275;1224740;12;20210419 01:03;V;;;;;;
B;275;1230278;13;20210419 01:03;;;5;MAGPIE CL;DUBBO;2830;1096;M;20210201;20210409;5183590;R2;R;RESIDENCE;;LDE;;0;AQ946728;
C;275;1230278;13;20210419 01:03;74/841087;
D;275;1230278;13;20210419 01:03;P;;;;;;
D;275;1230278;13;20210419 01:03;V;;;;;;
B;275;1232945;14;20210419 01:03;;;28;ROSELLA ST;DUBBO;2830;707.2;M;20210201;20210409;5183590;R2;R;RESIDENCE;;LDE;;0;AQ946728;
C;275;1232945;14;20210419 01:03;186/844646;
D;275;1232945;14;20210419 01:03;P;;;;;;
D;275;1232945;14;20210419 01:03;V;;;;;;
B;275;1235643;15;20210419 01:03;;;15 R;WILFRED SMITH DR;DUBBO;2830;1.736;H;20210201;20210409;5183590;R5;R;RESIDENCE;;SRR;;0;AQ946728;
C;275;1235643;15;20210419 01:03;90/285134;
D;275;1235643;15;20210419 01:03;P;;;;;;
D;275;1235643;15;20210419 01:03;V;;;;;;
B;275;1224911;16;20210419 01:03;;;63;CATHERINE DR;DUBBO;2830;575.4;M;20210315;20210414;365000;R2;R;RESIDENCE;;LDW;;0;AQ960218;
C;275;1224911;16;20210419 01:03;56/241935;
D;275;1224911;16;20210419 01:03;P;;;;;;
D;275;1224911;16;20210419 01:03;V;;;;;;
B;275;1230408;17;20210419 01:03;;;8 L;MAYFIELD RD;DUBBO;2830;10.11;H;20210112;20210412;780000;RU2;R;RESIDENCE;;RFR;;0;AQ950365;
C;275;1230408;17;20210419 01:03;11/243782;
D;275;1230408;17;20210419 01:03;P;;;;;;
D;275;1230408;17;20210419 01:03;P;;;;;;
D;275;1230408;17;20210419 01:03;V;;;;;;
B;275;1225074;18;20210419 01:03;;;37;CHIFLEY DR;DUBBO;2830;711.6;M;20210210;20210409;310000;R2;R;RESIDENCE;;LDW;;0;AQ945726;
C;275;1225074;18;20210419 01:03;66/261382;
D;275;1225074;18;20210419 01:03;P;;;;;;
D;275;1225074;18;20210419 01:03;V;;;;;;
B;275;1228253;19;20210419 01:03;;;9;GWYDIR CT;DUBBO;2830;998.1;M;20210201;20210409;5183590;R2;R;RESIDENCE;;LDN;;0;AQ946728;
C;275;1228253;19;20210419 01:03;12/857906;
D;275;1228253;19;20210419 01:03;P;;;;;;
D;275;1228253;19;20210419 01:03;V;;;;;;
B;275;1233599;20;20210419 01:03;;;37;SPENCE ST;DUBBO;2830;771.5;M;20210302;20210414;220000;R2;R;RESIDENCE;;LDW;;0;AQ958914;
C;275;1233599;20;20210419 01:03;5/241380;
D;275;1233599;20;20210419 01:03;P;;;;;;
D;275;1233599;20;20210419 01:03;V;;;;;;
B;275;1222963;21;20210419 01:03;;;5;BELMORE PL;DUBBO;2830;746.4;M;20210201;20210409;5183590;R2;R;RESIDENCE;;LDS;;0;AQ946728;
C;275;1222963;21;20210419 01:03;51/609063;
D;275;1222963;21;20210419 01:03;P;;;;;;
D;275;1222963;21;20210419 01:03;V;;;;;;
B;275;1225623;22;20210419 01:03;;;10;CORMORANT CRES;DUBBO;2830;639.9;M;20210201;20210409;5183590;R2;R;RESIDENCE;;LDE;;0;AQ946728;
C;275;1225623;22;20210419 01:03;56/830087;
D;275;1225623;22;20210419 01:03;P;;;;;;
D;275;1225623;22;20210419 01:03;V;;;;;;
B;275;1225652;23;20210419 01:03;;;34;CORMORANT CRES;DUBBO;2830;750.9;M;20210324;20210414;351000;R2;R;RESIDENCE;;LDE;;0;AQ958802;
C;275;1225652;23;20210419 01:03;67/830087;
D;275;1225652;23;20210419 01:03;P;;;;;;
D;275;1225652;23;20210419 01:03;V;;;;;;
B;275;1231255;24;20210419 01:03;;;3;NAMOI CRES;DUBBO;2830;955.1;M;20210201;20210409;5183590;R2;R;RESIDENCE;;LDN;;0;AQ946728;
C;275;1231255;24;20210419 01:03;126/1003517;
