A;RTSALEDATA;088;20241111 01:05;VALNET;
B;088;769058;1;20241111 01:05;;403;433;ALFRED ST N;NEUTRAL BAY;2089;;;20240824;20241104;1450000;;R;RESIDENCE;27;;;0;AU553867;
C;088;769058;1;20241111 01:05;27/SP52098;
D;088;769058;1;20241111 01:05;P;;;;;;
D;088;769058;1;20241111 01:05;V;;;;;;
B;088;771865;2;20241111 01:05;;37;232;BEN BOYD RD;CREMORNE;2090;;;20241015;20241106;1250000;;R;RESIDENCE;37;;;0;AU560109;
C;088;771865;2;20241111 01:05;37/SP61249;
D;088;771865;2;20241111 01:05;P;;;;;;
D;088;771865;2;20241111 01:05;V;;;;;;
B;088;782588;3;20241111 01:05;;4;12;RAYMOND RD;NEUTRAL BAY;2089;;;20240920;20241107;2200000;;R;RESIDENCE;4;;;0;AU565744;
C;088;782588;3;20241111 01:05;4/SP31143;
D;088;782588;3;20241111 01:05;P;;;;;;
D;088;782588;3;20241111 01:05;P;;;;;;
D;088;782588;3;20241111 01:05;V;;;;;;
D;088;782588;3;20241111 01:05;V;;;;;;
B;088;780212;4;20241111 01:05;;7;185;FALCON ST;NEUTRAL BAY;2089;;;20240906;20241101;580000;;R;RESIDENCE;7;;;0;AU548278;
C;088;780212;4;20241111 01:05;7/SP10920;
D;088;780212;4;20241111 01:05;P;;;;;;
D;088;780212;4;20241111 01:05;V;;;;;;
B;088;786543;5;20241111 01:05;;102;2;LANGLEY AVE;CREMORNE;2090;;;20240911;20241030;720000;;R;RESIDENCE;2;;;0;AU538856;
C;088;786543;5;20241111 01:05;2/SP61807;
D;088;786543;5;20241111 01:05;P;;;;;;
D;088;786543;5;20241111 01:05;V;;;;;;
B;088;787716;6;20241111 01:05;;4;10;MCKYE ST;WAVERTON;2060;;;20240927;20241101;1500000;;R;RESIDENCE;4;;;0;AU547921;
C;088;787716;6;20241111 01:05;4/SP5550;
D;088;787716;6;20241111 01:05;P;;;;;;
D;088;787716;6;20241111 01:05;V;;;;;;
B;088;769720;7;20241111 01:05;;8;36;ARTHUR ST;LAVENDER BAY;2060;;;20240909;20241104;781000;;R;RESIDENCE;8;;;0;AU553558;
C;088;769720;7;20241111 01:05;8/SP14736;
D;088;769720;7;20241111 01:05;P;;;;;;
D;088;769720;7;20241111 01:05;V;;;;;;
B;088;772522;8;20241111 01:05;;3;58;BENELONG RD;CREMORNE;2090;;;20240926;20241107;928000;;R;RESIDENCE;3;;;0;AU565324;
C;088;772522;8;20241111 01:05;3/SP15384;
D;088;772522;8;20241111 01:05;P;;;;;;
D;088;772522;8;20241111 01:05;P;;;;;;
D;088;772522;8;20241111 01:05;V;;;;;;
D;088;772522;8;20241111 01:05;V;;;;;;
B;088;775614;9;20241111 01:05;;14;16;CARR ST;WAVERTON;2060;;;20240916;20241101;1550000;;R;RESIDENCE;14;;;0;AU550282;
C;088;775614;9;20241111 01:05;14/SP5094;
D;088;775614;9;20241111 01:05;P;;;;;;
D;088;775614;9;20241111 01:05;V;;;;;;
B;088;783591;10;20241111 01:05;;31;52;HIGH ST;NORTH SYDNEY;2060;31;M;20240925;20241106;355000;;R;RESIDENCE;31;;;0;AU561951;
C;088;783591;10;20241111 01:05;31/SP10193;
D;088;783591;10;20241111 01:05;P;;;;;;
D;088;783591;10;20241111 01:05;V;;;;;;
B;088;770254;11;20241111 01:05;;;54;BANK ST;NORTH SYDNEY;2060;107.5;M;20240907;20241104;2100000;R2;R;RESIDENCE;;RAA;;0;AU552982;
C;088;770254;11;20241111 01:05;2/515707;
D;088;770254;11;20241111 01:05;P;;;;;;
D;088;770254;11;20241111 01:05;P;;;;;;
D;088;770254;11;20241111 01:05;V;;;;;;
B;088;778458;12;20241111 01:05;;14;7;EAST CRESCENT ST;MCMAHONS POINT;2060;;;20240813;20241104;1250000;;R;RESIDENCE;14;;;0;AU553459;
C;088;778458;12;20241111 01:05;14/SP10832;
D;088;778458;12;20241111 01:05;P;;;;;;
D;088;778458;12;20241111 01:05;V;;;;;;
D;088;778458;12;20241111 01:05;V;;;;;;
