A;RTSALEDATA;275;20221121 01:07;VALNET;
B;275;1223667;1;20221121 01:07;;;71;BOUNDARY RD;DUBBO;2830;649.7;M;20221031;20221116;580000;R1;R;RESIDENCE;;GRS;;0;AS637808;
C;275;1223667;1;20221121 01:07;4/30609;
D;275;1223667;1;20221121 01:07;P;;;;;;
D;275;1223667;1;20221121 01:07;P;;;;;;
D;275;1223667;1;20221121 01:07;V;;;;;;
B;275;1230308;2;20221121 01:07;;;2;MANSOUR ST;DUBBO;2830;710.7;M;20221104;20221114;375000;R2;R;RESIDENCE;;LDW;;0;AS630320;
C;275;1230308;2;20221121 01:07;27/1/12209;
D;275;1230308;2;20221121 01:07;P;;;;;;
D;275;1230308;2;20221121 01:07;P;;;;;;
D;275;1230308;2;20221121 01:07;V;;;;;;
D;275;1230308;2;20221121 01:07;V;;;;;;
B;275;1227791;3;20221121 01:07;;;15;GILBERT ST;DUBBO;2830;588;M;20221020;20221117;555000;R2;R;RESIDENCE;;LDS;;0;AS640129;
C;275;1227791;3;20221121 01:07;82/226481;
D;275;1227791;3;20221121 01:07;P;;;;;;
D;275;1227791;3;20221121 01:07;V;;;;;;
D;275;1227791;3;20221121 01:07;V;;;;;;
B;275;1233123;4;20221121 01:07;;;2 A;SANDERSON ST;DUBBO;2830;575.4;M;20221007;20221117;480000;R2;R;RESIDENCE;;LDS;;0;AS641930;
C;275;1233123;4;20221121 01:07;3/503426;
D;275;1233123;4;20221121 01:07;P;;;;;;
D;275;1233123;4;20221121 01:07;P;;;;;;
D;275;1233123;4;20221121 01:07;V;;;;;;
D;275;1233123;4;20221121 01:07;V;;;;;;
B;275;1230616;5;20221121 01:07;WESTWINDS;;105 R;MINORE RD;DUBBO;2830;16.19;H;20220928;20221109;2100000;RU1;R;RESIDENCE;;RRL;;0;AS617320;
C;275;1230616;5;20221121 01:07;7/550322;
D;275;1230616;5;20221121 01:07;P;;;;;;
D;275;1230616;5;20221121 01:07;V;;;;;;
B;275;1233412;6;20221121 01:07;;3;10;SMITH ST;DUBBO;2830;;;20221006;20221117;285000;;R;RESIDENCE;3;;;0;AS641494;
C;275;1233412;6;20221121 01:07;3/SP7446;
D;275;1233412;6;20221121 01:07;P;;;;;;
D;275;1233412;6;20221121 01:07;V;;;;;;
B;275;1231130;7;20221121 01:07;;;270;MYALL ST;DUBBO;2830;582;M;20221006;20221117;150000;R1;R;RESIDENCE;;GRN;;0;AS642792;
C;275;1231130;7;20221121 01:07;1/251858;
D;275;1231130;7;20221121 01:07;P;;;;;;
D;275;1231130;7;20221121 01:07;P;;;;;;
D;275;1231130;7;20221121 01:07;V;;;;;;
B;275;2879231;8;20221121 01:07;;;37;DONCASTER AVE;DUBBO;2830;764.5;M;20221025;20221117;580000;R2;R;RESIDENCE;;LDE;;0;AS640113;
C;275;2879231;8;20221121 01:07;56/1035411;
D;275;2879231;8;20221121 01:07;P;;;;;;
D;275;2879231;8;20221121 01:07;V;;;;;;
D;275;2879231;8;20221121 01:07;V;;;;;;
