A;RTSALEDATA;301;20220523 01:16;VALNET;
B;301;2887593;1;20220523 01:16;;;25;DEEKS RD;WERRIS CREEK;2341;2.102;H;20220504;20220518;173000;R1;V;VACANT LAND;;AWD;;0;AS139841;
C;301;2887593;1;20220523 01:16;101/540446;
D;301;2887593;1;20220523 01:16;P;;;;;;
D;301;2887593;1;20220523 01:16;V;;;;;;
D;301;2887593;1;20220523 01:16;V;;;;;;
B;301;2998007;2;20220523 01:16;ROCKY HALL;;29;BRIDGES RD;QUIPOLLY;2343;352.9;H;20220408;20220516;1850000;RU1;R;RESIDENCE;;RGR;;0;AS132922;
C;301;2998007;2;20220523 01:16;79, 111, 144, 155, 156, 211, 212, 221, 279/751009;
D;301;2998007;2;20220523 01:16;P;;;;;;
D;301;2998007;2;20220523 01:16;P;;;;;;
D;301;2998007;2;20220523 01:16;V;;;;;;
D;301;2998007;2;20220523 01:16;V;;;;;;
D;301;2998007;2;20220523 01:16;V;;;;;;
B;301;3814071;3;20220523 01:16;;;119;HENRY ST;QUIRINDI;2343;3728;M;20220412;20220517;1900000;R1;3;COMMERCIAL;;AQW;;0;AS134409;
C;301;3814071;3;20220523 01:16;200/1203009;
D;301;3814071;3;20220523 01:16;P;;;;;;
D;301;3814071;3;20220523 01:16;V;;;;;;
Z;18;3;3;10;
