A;RTSALEDATA;002;20221128 01:05;VALNET;
B;002;3502452;1;20221128 01:05;;;633;SUMMER HILL RD;VACY;2421;55.16;H;20220929;20221110;1350000;RU1;V;VACANT LAND;;RAH;;0;AS621780;
C;002;3502452;1;20221128 01:05;PT 23/1133095;
D;002;3502452;1;20221128 01:05;P;;;;;;
D;002;3502452;1;20221128 01:05;P;;;;;;
D;002;3502452;1;20221128 01:05;V;;;;;;
B;002;23780;2;20221128 01:05;;;352;PINE BRUSH RD;GLEN WILLIAM;2321;57.01;H;20221026;20221116;725000;RU1;R;RESIDENCE;;RAH;;0;AS638479;
C;002;23780;2;20221128 01:05;7/598191 Enclosure Permit 195484;
D;002;23780;2;20221128 01:05;P;;;;;;
D;002;23780;2;20221128 01:05;V;;;;;;
D;002;23780;2;20221128 01:05;V;;;;;;
B;002;21463;3;20221128 01:05;;;8;COOREEI PL;DUNGOG;2420;855.3;M;20221007;20221118;660000;R1;R;RESIDENCE;;AAA;;0;AS643977;
C;002;21463;3;20221128 01:05;61/861557;
D;002;21463;3;20221128 01:05;P;;;;;;
D;002;21463;3;20221128 01:05;P;;;;;;
D;002;21463;3;20221128 01:05;V;;;;;;
D;002;21463;3;20221128 01:05;V;;;;;;
B;002;21914;4;20221128 01:05;;;36;LORD ST;DUNGOG;2420;2024;M;20221007;20221118;810000;R1;R;RESIDENCE;;AAA;;0;AS645533;
C;002;21914;4;20221128 01:05;14/27/758366;
D;002;21914;4;20221128 01:05;P;;;;;;
D;002;21914;4;20221128 01:05;V;;;;;;
D;002;21914;4;20221128 01:05;V;;;;;;
B;002;3944562;5;20221128 01:05;;;48;FORDS RD;CLARENCE TOWN;2321;8891;M;20220930;20221122;1175000;R5;R;RESIDENCE;;ABC;;0;AS653664;
C;002;3944562;5;20221128 01:05;1/1221744;
D;002;3944562;5;20221128 01:05;P;;;;;;
D;002;3944562;5;20221128 01:05;P;;;;;;
D;002;3944562;5;20221128 01:05;V;;;;;;
D;002;3944562;5;20221128 01:05;V;;;;;;
Z;29;5;5;17;
