A;RTSALEDATA;301;20211115 03:22;VALNET;
B;301;3697298;1;20211115 03:23;;;70;FORTUNE ST;QUIRINDI;2343;3.075;H;20211014;20211029;65000;R1;V;VACANT LAND;;AQG;;0;AR567371;
C;301;3697298;1;20211115 03:23;1, 2/198399 2, 3, 4, 5, 6/26/758863 Licence 510929;
D;301;3697298;1;20211115 03:23;P;;;;;;
D;301;3697298;1;20211115 03:23;V;;;;;;
D;301;3697298;1;20211115 03:23;V;;;;;;
B;301;3473591;2;20211115 03:23;;;28;YARRAMAN ST;BLACKVILLE;2343;4.114;H;20210924;20211105;275000;RU5;R;RESIDENCE;;AOV;;0;AR592264;
C;301;3473591;2;20211115 03:23;A, B/340605 3/568004 1/723508 4, 5, 6, 8/2/758118;
D;301;3473591;2;20211115 03:23;P;;;;;;
D;301;3473591;2;20211115 03:23;V;;;;;;
D;301;3473591;2;20211115 03:23;V;;;;;;
B;301;1878914;3;20211115 03:23;;;10;FERN ST;QUIRINDI;2343;809.4;M;20211001;20211108;250000;R1;R;RESIDENCE;;AQE;;0;AR593780;
C;301;1878914;3;20211115 03:23;5/1/2868;
D;301;1878914;3;20211115 03:23;P;;;;;;
D;301;1878914;3;20211115 03:23;V;;;;;;
B;301;1877577;4;20211115 03:23;;;866;LOWES CREEK RD;QUIPOLLY;2343;40.09;H;20210929;20211108;630000;RU1;R;RESIDENCE;;RFL;;0;AR593781;
C;301;1877577;4;20211115 03:23;1/717223;
D;301;1877577;4;20211115 03:23;P;;;;;;
D;301;1877577;4;20211115 03:23;P;;;;;;
D;301;1877577;4;20211115 03:23;V;;;;;;
D;301;1877577;4;20211115 03:23;V;;;;;;
B;301;1879903;5;20211115 03:23;;;26;UREN ST;QUIRINDI;2343;3244;M;20211015;20211108;465000;R1;R;RESIDENCE;;AQW;;0;AR595379;
C;301;1879903;5;20211115 03:23;23, 24, 25, 26/239000;
D;301;1879903;5;20211115 03:23;P;;;;;;
D;301;1879903;5;20211115 03:23;V;;;;;;
D;301;1879903;5;20211115 03:23;V;;;;;;
B;301;1879532;6;20211115 03:23;;;26;NOWLAND AVE;QUIRINDI;2343;1707;M;20211022;20211105;380000;R1;R;RESIDENCE;;AQW;;0;AR590978;
C;301;1879532;6;20211115 03:23;8, 9/221040;
D;301;1879532;6;20211115 03:23;P;;;;;;
D;301;1879532;6;20211115 03:23;P;;;;;;
D;301;1879532;6;20211115 03:23;V;;;;;;
D;301;1879532;6;20211115 03:23;V;;;;;;
Z;33;6;6;19;
