A;RTSALEDATA;083;20220221 07:28;VALNET;
B;083;680709;1;20220221 07:29;;;3;LOT LANE;HUNTERS HILL;2110;803;M;20211124;20220211;6450000;R2;R;RESIDENCE;;ECC;;0;AR881943;
C;083;680709;1;20220221 07:29;5/234097;
D;083;680709;1;20220221 07:29;P;;;;;;
D;083;680709;1;20220221 07:29;V;;;;;;
D;083;680709;1;20220221 07:29;V;;;;;;
B;083;680694;2;20220221 07:29;;1;14;LLOYD AVE;HUNTERS HILL;2110;;;20211216;20220211;3050000;;R;RESIDENCE;1;;;0;AR881953;
C;083;680694;2;20220221 07:29;1/SP15893;
D;083;680694;2;20220221 07:29;P;;;;;;
D;083;680694;2;20220221 07:29;P;;;;;;
D;083;680694;2;20220221 07:29;V;;;;;;
D;083;680694;2;20220221 07:29;V;;;;;;
B;083;679696;3;20220221 07:29;;9;6;EVERARD ST;HUNTERS HILL;2110;;;20220112;20220215;1600000;;R;RESIDENCE;9;;;0;AR888355;
C;083;679696;3;20220221 07:29;9/SP15041;
D;083;679696;3;20220221 07:29;P;;;;;;
D;083;679696;3;20220221 07:29;V;;;;;;
B;083;4406901;4;20220221 07:29;;1;32;RYDE RD;HUNTERS HILL;2110;1017;M;20210914;20220216;10550000;R2;3;COMMERCIAL;;EAH;;0;AR893193;
C;083;4406901;4;20220221 07:29;1/845479;
D;083;4406901;4;20220221 07:29;P;;;;;;
D;083;4406901;4;20220221 07:29;V;;;;;;
B;083;3763561;5;20220221 07:29;;308;64;GLADESVILLE RD;HUNTERS HILL;2110;;;20211217;20220211;2100000;;R;RESIDENCE;18;;;0;AR881039;
C;083;3763561;5;20220221 07:29;18/SP85494;
D;083;3763561;5;20220221 07:29;P;;;;;;
D;083;3763561;5;20220221 07:29;P;;;;;;
D;083;3763561;5;20220221 07:29;V;;;;;;
D;083;3763561;5;20220221 07:29;V;;;;;;
Z;27;5;5;15;
