A;RTSALEDATA;216;20220103 01:46;VALNET;
B;216;2247457;1;20220103 01:47;;;7;HOPE ST;BLAXLAND;2774;1239;M;20211203;20211224;550000;R3;R;RESIDENCE;;BXM;;0;AR772069;
C;216;2247457;1;20220103 01:47;B/398972;
D;216;2247457;1;20220103 01:47;P;;;;;;
D;216;2247457;1;20220103 01:47;P;;;;;;
D;216;2247457;1;20220103 01:47;P;;;;;;
D;216;2247457;1;20220103 01:47;V;;;;;;
D;216;2247457;1;20220103 01:47;V;;;;;;
D;216;2247457;1;20220103 01:47;V;;;;;;
D;216;2247457;1;20220103 01:47;V;;;;;;
Z;11;1;1;7;
