A;RTSALEDATA;231;20210809 01:04;VALNET;
B;231;2608968;1;20210809 01:04;;;64;COURT ST;WEST WYALONG;2671;1012;M;20210618;20210730;81000;R1;R;RESIDENCE;;WWS;;0;AR292166;
C;231;2608968;1;20210809 01:04;468/753135;
D;231;2608968;1;20210809 01:04;P;;;;;;
D;231;2608968;1;20210809 01:04;V;;;;;;
B;231;2609390;2;20210809 01:04;;;112;MAIN ST;WEST WYALONG;2671;404.7;M;20210706;20210804;165000;B2;3;COMMERCIAL;;BWW;;0;AR302234;
C;231;2609390;2;20210809 01:04;109/753135;
D;231;2609390;2;20210809 01:04;P;;;;;;
D;231;2609390;2;20210809 01:04;P;;;;;;
D;231;2609390;2;20210809 01:04;V;;;;;;
B;231;2609698;3;20210809 01:04;;;6;PARK ST;WEST WYALONG;2671;645;M;20210712;20210730;325000;R1;R;RESIDENCE;;WWN;;0;AR289212;
C;231;2609698;3;20210809 01:04;11/502908;
D;231;2609698;3;20210809 01:04;P;;;;;;
D;231;2609698;3;20210809 01:04;V;;;;;;
D;231;2609698;3;20210809 01:04;V;;;;;;
B;231;2607244;4;20210809 01:04;;;53;QUEEN ST;BARMEDMAN;2668;1012;M;20210615;20210730;150000;RU5;R;RESIDENCE;;VBM;;0;AR288581;
C;231;2607244;4;20210809 01:04;18/14/758055;
D;231;2607244;4;20210809 01:04;P;;;;;;
D;231;2607244;4;20210809 01:04;P;;;;;;
D;231;2607244;4;20210809 01:04;V;;;;;;
Z;21;4;4;11;
