A;RTSALEDATA;300;20211115 03:22;VALNET;
B;300;2688786;1;20211115 03:22;;;;TWIN CREEK RD;COOLATAI;2402;49.72;H;20211015;20211108;130000;RU1;3;FARM;;RRF;;0;AR597074;
C;300;2688786;1;20211115 03:22;23/731038;
D;300;2688786;1;20211115 03:22;P;;;;;;
D;300;2688786;1;20211115 03:22;P;;;;;;
D;300;2688786;1;20211115 03:22;V;;;;;;
B;300;3798342;2;20211115 03:22;LOCHALLAN;;155;LACHALLAN RD;WARIALDA;2402;1437;H;20210924;20211105;3700000;RU1;3;FARM;;RMF;;0;AR592688;
C;300;3798342;2;20211115 03:22;22, 25, 26, 28, 29, 31, 40, 41, 42, 43, 45, 53, 54, 124/751125 Enclosu;
C;300;3798342;2;20211115 03:22;re Permit 58563;
D;300;3798342;2;20211115 03:22;P;;;;;;
D;300;3798342;2;20211115 03:22;P;;;;;;
D;300;3798342;2;20211115 03:22;V;;;;;;
D;300;3798342;2;20211115 03:22;V;;;;;;
B;300;3090999;3;20211115 03:22;MELROSE ESTATE;;169;MELROSE ESTATE RD;WARIALDA;2402;36.13;H;20211019;20211109;145000;RU1;V;VACANT LAND;;RRF;;0;AR597493;
C;300;3090999;3;20211115 03:22;22/714356;
D;300;3090999;3;20211115 03:22;P;;;;;;
D;300;3090999;3;20211115 03:22;P;;;;;;
D;300;3090999;3;20211115 03:22;V;;;;;;
B;300;1842768;4;20211115 03:22;;;59;CUNNINGHAM ST;BINGARA;2404;809.4;M;20210924;20211105;330000;RU5;R;RESIDENCE;;ABB;;0;AR591507;
C;300;1842768;4;20211115 03:22;C/321303;
D;300;1842768;4;20211115 03:22;P;;;;;;
D;300;1842768;4;20211115 03:22;P;;;;;;
D;300;1842768;4;20211115 03:22;V;;;;;;
Z;24;4;5;13;
