A;RTSALEDATA;001;20221114 01:05;VALNET;
B;001;4143684;1;20221114 01:05;;;44;RIDGEVIEW DR;CLIFTLEIGH;2321;502.5;M;20221014;20221104;720000;R2;R;RESIDENCE;;AAP;;0;AS609126;
C;001;4143684;1;20221114 01:05;712/1242605;
D;001;4143684;1;20221114 01:05;P;;;;;;
D;001;4143684;1;20221114 01:05;P;;;;;;
D;001;4143684;1;20221114 01:05;V;;;;;;
D;001;4143684;1;20221114 01:05;V;;;;;;
B;001;122;2;20221114 01:05;;;39;ABERDARE RD;CESSNOCK;2325;2023;M;20221005;20221109;1200000;R3;R;RESIDENCE;;MAA;;0;AS618918;
C;001;122;2;20221114 01:05;3, 4/3/758002;
D;001;122;2;20221114 01:05;P;;;;;;
D;001;122;2;20221114 01:05;P;;;;;;
D;001;122;2;20221114 01:05;V;;;;;;
D;001;122;2;20221114 01:05;V;;;;;;
B;001;4709;3;20221114 01:05;;;27;RAILWAY ST;BRANXTON;2335;1069;M;20220929;20221110;630000;R3;R;RESIDENCE;;MAB;;0;AS622907;
C;001;4709;3;20221114 01:05;14/11/8027;
D;001;4709;3;20221114 01:05;P;;;;;;
D;001;4709;3;20221114 01:05;P;;;;;;
D;001;4709;3;20221114 01:05;V;;;;;;
B;001;7217;4;20221114 01:05;;;13;LINDSAY ST;CESSNOCK;2325;590.46;M;20220928;20221109;557500;R2;R;RESIDENCE;;AAB;;0;AS617416;
C;001;7217;4;20221114 01:05;352/12974;
D;001;7217;4;20221114 01:05;P;;;;;;
D;001;7217;4;20221114 01:05;V;;;;;;
B;001;933;5;20221114 01:05;;;8;HARRIS ST;CESSNOCK;2325;809.4;M;20221017;20221109;515000;R3;R;RESIDENCE;;MAA;;0;AS617543;
C;001;933;5;20221114 01:05;13/K/5576;
D;001;933;5;20221114 01:05;P;;;;;;
D;001;933;5;20221114 01:05;V;;;;;;
D;001;933;5;20221114 01:05;V;;;;;;
B;001;19404;6;20221114 01:05;;;32;GRADY RD;POKOLBIN;2320;28.94;H;20220913;20221108;2750000;RU4;R;RESIDENCE;;RAO;;0;AS616661;
C;001;19404;6;20221114 01:05;1/861451;
D;001;19404;6;20221114 01:05;P;;;;;;
D;001;19404;6;20221114 01:05;V;;;;;;
