A;RTSALEDATA;275;20230102 01:06;VALNET;
B;275;3775090;1;20230102 01:06;;2;37;QUINN ST;DUBBO;2830;;;20221111;20221223;270000;;R;RESIDENCE;2;;;0;AS760337;
C;275;3775090;1;20230102 01:06;2/SP89689;
D;275;3775090;1;20230102 01:06;P;;;;;;
D;275;3775090;1;20230102 01:06;V;;;;;;
D;275;3775090;1;20230102 01:06;V;;;;;;
Z;7;1;1;3;
