A;RTSALEDATA;158;20220328 04:16;VALNET;
B;158;3215874;1;20220328 04:17;;;1106;GREEN PIGEON RD;GREEN PIGEON;2474;7.613;H;20220218;20220318;670000;RU1;R;RESIDENCE;;RRB;;0;AR972205;
C;158;3215874;1;20220328 04:17;136/755751;
D;158;3215874;1;20220328 04:17;P;;;;;;
D;158;3215874;1;20220328 04:17;P;;;;;;
D;158;3215874;1;20220328 04:17;V;;;;;;
D;158;3215874;1;20220328 04:17;V;;;;;;
B;158;4416037;2;20220328 04:17;;;12;OAK ST;BONALBO;2469;1012;M;20220216;20220317;100000;;V;VACANT LAND;;;;0;AR968742;
C;158;4416037;2;20220328 04:17;2/K/15213;
D;158;4416037;2;20220328 04:17;P;;;;;;
D;158;4416037;2;20220328 04:17;V;;;;;;
B;158;1740906;3;20220328 04:17;;;82;HIGHFIELD RD;KYOGLE;2474;1018;M;20220307;20220321;500000;R1;R;RESIDENCE;;AAA;;0;AR976186;
C;158;1740906;3;20220328 04:17;3/35326;
D;158;1740906;3;20220328 04:17;P;;;;;;
D;158;1740906;3;20220328 04:17;V;;;;;;
B;158;4210041;4;20220328 04:17;;;;TABULAM RD;TABULAM;2469;1941;M;20220215;20220322;69000;RU5;V;VACANT LAND;;VVD;;0;AR981578;
C;158;4210041;4;20220328 04:17;19/20701;
D;158;4210041;4;20220328 04:17;P;;;;;;
D;158;4210041;4;20220328 04:17;P;;;;;;
D;158;4210041;4;20220328 04:17;V;;;;;;
B;158;1743701;5;20220328 04:17;;;69;TURPENTINE RD;WARRAZAMBIL CREEK;2474;6.513;H;20220309;20220323;825000;RU1;3;FARM;;RRB;;0;AR986313;
C;158;1743701;5;20220328 04:17;891/868576;
D;158;1743701;5;20220328 04:17;P;;;;;;
D;158;1743701;5;20220328 04:17;V;;;;;;
D;158;1743701;5;20220328 04:17;V;;;;;;
B;158;1739895;6;20220328 04:17;;;853;THERESA CREEK RD;THERESA CREEK;2469;2.019;H;20220308;20220323;450000;RU1;R;RESIDENCE;;RRB;;0;AR987178;
C;158;1739895;6;20220328 04:17;22/803070;
D;158;1739895;6;20220328 04:17;P;;;;;;
D;158;1739895;6;20220328 04:17;V;;;;;;
B;158;3723803;7;20220328 04:17;;;16;WILLIAM ST;GENEVA;2474;1394;M;20220225;20220324;550000;R1;R;RESIDENCE;;AAB;;0;AR990934;
C;158;3723803;7;20220328 04:17;1/1186713;
D;158;3723803;7;20220328 04:17;P;;;;;;
D;158;3723803;7;20220328 04:17;V;;;;;;
B;158;1743444;8;20220328 04:17;;;47;TUNGLEBUNG CREEK RD;TUNGLEBUNG;2469;110.8;H;20220209;20220323;1850000;RU1;3;FARM;;RPW;;0;AR987532;
C;158;1743444;8;20220328 04:17;C/16762;
D;158;1743444;8;20220328 04:17;P;;;;;;
D;158;1743444;8;20220328 04:17;V;;;;;;
B;158;4402833;9;20220328 04:17;;;4;CHAUVEL ST;KYOGLE;2474;2.148;H;20210915;20220322;560000;R1;R;RESIDENCE;;AAD;;0;AR984063;
C;158;4402833;9;20220328 04:17;10, 11, 12, 13, 14/8/4973 9/781574;
D;158;4402833;9;20220328 04:17;P;;;;;;
D;158;4402833;9;20220328 04:17;V;;;;;;
Z;42;9;9;22;
