A;RTSALEDATA;250;20240805 01:08;VALNET;
B;250;3416513;1;20240805 01:08;;;318;URBENVILLE RD;URBENVILLE;2475;12.73;H;20240528;20240730;650000;RU1;3;FARM;;RSV;;0;AU289016;
C;250;3416513;1;20240805 01:08;224/1114339;
D;250;3416513;1;20240805 01:08;P;;;;;;
D;250;3416513;1;20240805 01:08;P;;;;;;
D;250;3416513;1;20240805 01:08;V;;;;;;
B;250;4553156;2;20240805 01:08;;;3397;ROCKY RIVER RD;ROCKY RIVER;2372;100;H;20231109;20240729;450000;RU1;V;VACANT LAND;;RRR;;0;AU282948;
C;250;4553156;2;20240805 01:08;11/1299503;
D;250;4553156;2;20240805 01:08;P;;;;;;
D;250;4553156;2;20240805 01:08;P;;;;;;
D;250;4553156;2;20240805 01:08;V;;;;;;
D;250;4553156;2;20240805 01:08;V;;;;;;
B;250;4553157;3;20240805 01:08;;;3447;ROCKY RIVER RD;ROCKY RIVER;2372;100.3;H;20240711;20240801;285000;RU1;V;VACANT LAND;;RRR;;0;AU297977;
C;250;4553157;3;20240805 01:08;12/1299503;
D;250;4553157;3;20240805 01:08;P;;;;;;
D;250;4553157;3;20240805 01:08;V;;;;;;
D;250;4553157;3;20240805 01:08;V;;;;;;
B;250;2669352;4;20240805 01:08;;;54;PELHAM ST;TENTERFIELD;2372;809.4;M;20240702;20240730;285000;RU5;R;RESIDENCE;;ATR;;0;AU288993;
C;250;2669352;4;20240805 01:08;2/512402;
D;250;2669352;4;20240805 01:08;P;;;;;;
D;250;2669352;4;20240805 01:08;V;;;;;;
B;250;2668350;5;20240805 01:08;;;44;CLIVE ST;TENTERFIELD;2372;1012;M;20240617;20240729;490000;RU5;R;RESIDENCE;;ATR;;0;AU285253;
C;250;2668350;5;20240805 01:08;A/356600;
D;250;2668350;5;20240805 01:08;P;;;;;;
D;250;2668350;5;20240805 01:08;P;;;;;;
D;250;2668350;5;20240805 01:08;V;;;;;;
Z;27;5;5;15;
