A;RTSALEDATA;302;20220530 01:17;VALNET;
B;302;3103281;1;20220530 01:17;IT-L-DO;;4333;PINKETT RD;RED RANGE;2370;242.796;H;20220428;20220509;2500000;RU1;R;RESIDENCE;;RER;;0;AS112811;
C;302;3103281;1;20220530 01:17;1, 2, 3, 4/243993 49, 50, 57, 58, 68, 71, 90, 91/753265;
D;302;3103281;1;20220530 01:17;P;;;;;;
D;302;3103281;1;20220530 01:17;P;;;;;;
D;302;3103281;1;20220530 01:17;V;;;;;;
D;302;3103281;1;20220530 01:17;V;;;;;;
D;302;3103281;1;20220530 01:17;V;;;;;;
B;302;2661851;2;20220530 01:17;;;46;O'DONNELL ST;EMMAVILLE;2371;1480;M;20220509;20220520;260000;RU5;R;RESIDENCE;;AZE;;0;AS147668;
C;302;2661851;2;20220530 01:17;6/19385 1/667771;
D;302;2661851;2;20220530 01:17;P;;;;;;
D;302;2661851;2;20220530 01:17;V;;;;;;
D;302;2661851;2;20220530 01:17;V;;;;;;
B;302;2660357;3;20220530 01:17;;;4248;PINKETT RD;RED RANGE;2370;194.2;H;20220428;20220509;2350000;RU1;R;RESIDENCE;;RER;;0;AS112806;
C;302;2660357;3;20220530 01:17;183, 184, PT 185/753265;
D;302;2660357;3;20220530 01:17;P;;;;;;
D;302;2660357;3;20220530 01:17;P;;;;;;
D;302;2660357;3;20220530 01:17;V;;;;;;
B;302;2660613;4;20220530 01:17;;;42;FORBES ST;DEEPWATER;2371;1669;M;20220413;20220525;29500;RU5;R;RESIDENCE;;AZD;;0;AS160416;
C;302;2660613;4;20220530 01:17;9/17/758344;
D;302;2660613;4;20220530 01:17;P;;;;;;
D;302;2660613;4;20220530 01:17;V;;;;;;
B;302;3420360;5;20220530 01:17;;;1795;MORVEN RD;GLEN ELGIN;2370;229.7;H;20220303;20220331;643000;RU1;3;FARM;;RRR;;0;AS8131;
C;302;3420360;5;20220530 01:17;100/1128836 Part Little Plain Wildlife Refuge No. 4513;
D;302;3420360;5;20220530 01:17;P;;;;;;
D;302;3420360;5;20220530 01:17;P;;;;;;
D;302;3420360;5;20220530 01:17;V;;;;;;
B;302;4426373;6;20220530 01:17;;;84;ANDERSON RD;GLEN INNES;2370;35.86;H;20220331;20220512;520160;;R;RESIDENCE;;;;0;AS123461;
C;302;4426373;6;20220530 01:17;9/112854 6/112873 138, 139/753282 Enclosure Permit 14408;
D;302;4426373;6;20220530 01:17;P;;;;;;
D;302;4426373;6;20220530 01:17;V;;;;;;
B;302;4426374;7;20220530 01:17;;;84;ANDERSON RD;GLEN INNES;2370;48.184;H;20220331;20220512;1179840;;R;RESIDENCE;;;;0;AS123462;
C;302;4426374;7;20220530 01:17;7/112854 5/314292 364, 365, 367, 368, 371, 372/753282;
D;302;4426374;7;20220530 01:17;P;;;;;;
D;302;4426374;7;20220530 01:17;P;;;;;;
D;302;4426374;7;20220530 01:17;V;;;;;;
B;302;4426376;8;20220530 01:17;;;139;WINTERS RD;GLEN INNES;2370;34.78;H;20220317;20220428;780000;;3;FARM;;;;0;AS81066;
C;302;4426376;8;20220530 01:17;2/592406 Enclosure Permit 123214;
D;302;4426376;8;20220530 01:17;P;;;;;;
D;302;4426376;8;20220530 01:17;V;;;;;;
B;302;4419681;9;20220530 01:17;;;23;MARSHALL WAY;EMMAVILLE;2371;6565;M;20220419;20220524;63000;RU5;V;VACANT LAND;;AZE;;0;AS156601;
C;302;4419681;9;20220530 01:17;23/1125743;
D;302;4419681;9;20220530 01:17;P;;;;;;
D;302;4419681;9;20220530 01:17;V;;;;;;
D;302;4419681;9;20220530 01:17;V;;;;;;
B;302;4419684;10;20220530 01:17;;;26;MARSHALL WAY;EMMAVILLE;2371;3093;M;20220420;20220525;49000;RU5;V;VACANT LAND;;AZE;;0;AS158612;
C;302;4419684;10;20220530 01:17;26/1125743;
D;302;4419684;10;20220530 01:17;P;;;;;;
D;302;4419684;10;20220530 01:17;V;;;;;;
D;302;4419684;10;20220530 01:17;V;;;;;;
Z;51;10;10;29;
