A;RTSALEDATA;302;20240617 01:07;VALNET;
B;302;1846284;1;20240617 01:07;;;1;CRAMSIE CRES;GLEN INNES;2370;3514;M;20240501;20240612;660000;R1;R;RESIDENCE;;AAA;;0;AU148828;
C;302;1846284;1;20240617 01:07;7/840474;
D;302;1846284;1;20240617 01:07;P;;;;;;
D;302;1846284;1;20240617 01:07;P;;;;;;
D;302;1846284;1;20240617 01:07;V;;;;;;
B;302;4434731;2;20240617 01:07;;;52;CHURCH ST;GLEN INNES;2370;973.3;M;20240501;20240612;76000;R1;V;VACANT LAND;;AAC;;0;AU147946;
C;302;4434731;2;20240617 01:07;2/619059;
D;302;4434731;2;20240617 01:07;P;;;;;;
D;302;4434731;2;20240617 01:07;V;;;;;;
Z;11;2;2;5;
