A;RTSALEDATA;220;20240318 01:06;VALNET;
B;220;2383501;1;20240318 01:06;;;29;CHURCHILL ST;FAIRFIELD HEIGHTS;2165;822;M;20231216;20240311;1480000;R3;R;RESIDENCE;;RMD;;0;AT893024;
C;220;2383501;1;20240318 01:06;14A/407228;
D;220;2383501;1;20240318 01:06;P;;;;;;
D;220;2383501;1;20240318 01:06;V;;;;;;
B;220;2388950;2;20240318 01:06;;;39;EDNA AVE;MOUNT PRITCHARD;2170;556.4;M;20240127;20240311;825000;R2;R;RESIDENCE;;RAI;;0;AT893867;
C;220;2388950;2;20240318 01:06;2/32091;
D;220;2388950;2;20240318 01:06;P;;;;;;
D;220;2388950;2;20240318 01:06;P;;;;;;
D;220;2388950;2;20240318 01:06;V;;;;;;
D;220;2388950;2;20240318 01:06;V;;;;;;
B;220;2399844;3;20240318 01:06;;;3;JEAN ST;FAIRFIELD EAST;2165;619.6;M;20240131;20240313;1200000;R2;R;RESIDENCE;;RAH;;0;AT899846;
C;220;2399844;3;20240318 01:06;5/36001;
D;220;2399844;3;20240318 01:06;P;;;;;;
D;220;2399844;3;20240318 01:06;P;;;;;;
D;220;2399844;3;20240318 01:06;V;;;;;;
B;220;2389415;4;20240318 01:06;;;41;EMERSON ST;WETHERILL PARK;2164;557.8;M;20240130;20240308;1812000;R2;R;RESIDENCE;;RAK;;0;AT889363;
C;220;2389415;4;20240318 01:06;121/255870;
D;220;2389415;4;20240318 01:06;P;;;;;;
D;220;2389415;4;20240318 01:06;P;;;;;;
D;220;2389415;4;20240318 01:06;V;;;;;;
D;220;2389415;4;20240318 01:06;V;;;;;;
B;220;2405618;5;20240318 01:06;;32;96;LONGFIELD ST;CABRAMATTA;2166;;;20240129;20240311;490000;;R;RESIDENCE;32;;;0;AT894108;
C;220;2405618;5;20240318 01:06;32/SP10228;
D;220;2405618;5;20240318 01:06;P;;;;;;
D;220;2405618;5;20240318 01:06;V;;;;;;
B;220;2425396;6;20240318 01:06;;;532;THE HORSLEY DR;FAIRFIELD;2165;638.6;M;20240311;20240311;303891;R2;R;RESIDENCE;;RAG;;0;AT895141;
C;220;2425396;6;20240318 01:06;1/518816;
D;220;2425396;6;20240318 01:06;P;;;;;;
D;220;2425396;6;20240318 01:06;V;;;;;;
D;220;2425396;6;20240318 01:06;V;;;;;;
B;220;2431234;7;20240318 01:06;;15;35;YORK ST;FAIRFIELD;2165;;;20240224;20240313;340000;;R;RESIDENCE;15;;;0;AT899279;
C;220;2431234;7;20240318 01:06;15/SP7673;
D;220;2431234;7;20240318 01:06;P;;;;;;
D;220;2431234;7;20240318 01:06;P;;;;;;
D;220;2431234;7;20240318 01:06;V;;;;;;
B;220;2426496;8;20240318 01:06;;;24 A;TORRENS ST;CANLEY HEIGHTS;2166;221.3;M;20240117;20240313;880000;R2;R;RESIDENCE;;RAC;;0;AT899781;
C;220;2426496;8;20240318 01:06;9/6/728;
D;220;2426496;8;20240318 01:06;P;;;;;;
D;220;2426496;8;20240318 01:06;P;;;;;;
D;220;2426496;8;20240318 01:06;V;;;;;;
D;220;2426496;8;20240318 01:06;V;;;;;;
D;220;2426496;8;20240318 01:06;V;;;;;;
D;220;2426496;8;20240318 01:06;V;;;;;;
B;220;4206399;9;20240318 01:06;;13;67;NEWLEAF PDE;BONNYRIGG;2177;118;M;20240210;20240313;535000;;R;RESIDENCE;13;;;0;AT899790;
C;220;4206399;9;20240318 01:06;13/SP97833;
D;220;4206399;9;20240318 01:06;P;;;;;;
D;220;4206399;9;20240318 01:06;P;;;;;;
D;220;4206399;9;20240318 01:06;V;;;;;;
B;220;3043103;10;20240318 01:06;;805;28;SMART ST;FAIRFIELD;2165;;;20240209;20240308;435000;;R;RESIDENCE;89;;;0;AT889993;
C;220;3043103;10;20240318 01:06;89/SP71194;
D;220;3043103;10;20240318 01:06;P;;;;;;
D;220;3043103;10;20240318 01:06;P;;;;;;
D;220;3043103;10;20240318 01:06;V;;;;;;
D;220;3043103;10;20240318 01:06;V;;;;;;
B;220;3519179;11;20240318 01:06;;;13;NEWLEAF PDE;BONNYRIGG;2177;245;M;20240130;20240308;920000;R1;R;RESIDENCE;;RAA;;0;AT889918;
C;220;3519179;11;20240318 01:06;204/1148126;
D;220;3519179;11;20240318 01:06;P;;;;;;
D;220;3519179;11;20240318 01:06;V;;;;;;
D;220;3519179;11;20240318 01:06;V;;;;;;
B;220;3622226;12;20240318 01:06;;;30 B;DUKE ST;CANLEY HEIGHTS;2166;225;M;20240212;20240312;900000;R2;R;RESIDENCE;;RAC;;0;AT896678;
C;220;3622226;12;20240318 01:06;22/1172344;
D;220;3622226;12;20240318 01:06;P;;;;;;
D;220;3622226;12;20240318 01:06;P;;;;;;
D;220;3622226;12;20240318 01:06;V;;;;;;
B;220;4103442;13;20240318 01:06;;18;46;COBBETT ST;WETHERILL PARK;2164;;;20240209;20240308;800000;;R;RESIDENCE;18;;;0;AT890060;
C;220;4103442;13;20240318 01:06;18/SP97159;
D;220;4103442;13;20240318 01:06;P;;;;;;
D;220;4103442;13;20240318 01:06;P;;;;;;
D;220;4103442;13;20240318 01:06;V;;;;;;
B;220;3639690;14;20240318 01:06;;1;24;NELSON ST;FAIRFIELD;2165;227;M;20240129;20240311;570000;;R;RESIDENCE;1;;;0;AT893945;
C;220;3639690;14;20240318 01:06;1/SP86851;
D;220;3639690;14;20240318 01:06;P;;;;;;
D;220;3639690;14;20240318 01:06;V;;;;;;
D;220;3639690;14;20240318 01:06;V;;;;;;
B;220;2373888;15;20240318 01:06;;;32;ASCOT ST;CANLEY HEIGHTS;2166;771.4;M;20231218;20240308;1575000;R3;R;RESIDENCE;;RMD;;0;AT889923;
C;220;2373888;15;20240318 01:06;11/7225 8/207580;
D;220;2373888;15;20240318 01:06;P;;;;;;
D;220;2373888;15;20240318 01:06;P;;;;;;
D;220;2373888;15;20240318 01:06;V;;;;;;
B;220;2372338;16;20240318 01:06;;;40;ALAMEIN RD;BOSSLEY PARK;2176;667.7;M;20240130;20240312;949000;R2;R;RESIDENCE;;RAE;;0;AT895629;
C;220;2372338;16;20240318 01:06;11/263806;
D;220;2372338;16;20240318 01:06;P;;;;;;
D;220;2372338;16;20240318 01:06;P;;;;;;
D;220;2372338;16;20240318 01:06;V;;;;;;
D;220;2372338;16;20240318 01:06;V;;;;;;
B;220;2377626;17;20240318 01:06;;;52;BOURKE ST;SMITHFIELD;2164;916.9;M;20231214;20240308;1200000;R2;R;RESIDENCE;;RAJ;;0;AT889490;
C;220;2377626;17;20240318 01:06;7/224971;
D;220;2377626;17;20240318 01:06;P;;;;;;
D;220;2377626;17;20240318 01:06;V;;;;;;
B;220;2375764;18;20240318 01:06;;;95;BEGOVICH CRES;ABBOTSBURY;2176;700.9;M;20231202;20240313;1460000;R2;R;RESIDENCE;;RAE;;0;AT899417;
C;220;2375764;18;20240318 01:06;329/733200;
D;220;2375764;18;20240318 01:06;P;;;;;;
D;220;2375764;18;20240318 01:06;P;;;;;;
