A;RTSALEDATA;226;20230508 01:10;VALNET;
B;226;4149351;1;20230508 01:10;;;8;STANTON ST;THIRLMERE;2572;458.3;M;20230328;20230502;859000;R2;R;RESIDENCE;;THI;;0;AT53413;
C;226;4149351;1;20230508 01:10;212/1224298;
D;226;4149351;1;20230508 01:10;P;;;;;;
D;226;4149351;1;20230508 01:10;P;;;;;;
D;226;4149351;1;20230508 01:10;V;;;;;;
D;226;4149351;1;20230508 01:10;V;;;;;;
B;226;2602673;2;20230508 01:10;;;55;THIRLMERE WAY;TAHMOOR;2573;505.8;M;20230320;20230501;610000;R2;R;RESIDENCE;;TAR;;0;AT47917;
C;226;2602673;2;20230508 01:10;4721/832259;
D;226;2602673;2;20230508 01:10;P;;;;;;
D;226;2602673;2;20230508 01:10;P;;;;;;
D;226;2602673;2;20230508 01:10;V;;;;;;
B;226;2601161;3;20230508 01:10;;;6;THIRD ST;WARRAGAMBA;2752;505.6;M;20230203;20230428;635000;R2;R;RESIDENCE;;WAR;;0;AT42522;
C;226;2601161;3;20230508 01:10;93/210649;
D;226;2601161;3;20230508 01:10;P;;;;;;
D;226;2601161;3;20230508 01:10;V;;;;;;
D;226;2601161;3;20230508 01:10;V;;;;;;
B;226;2601882;4;20230508 01:10;;;33;STEVEYS FOREST RD;OAKDALE;2570;809.4;M;20230323;20230428;750000;RU1;R;RESIDENCE;;TZZ;;0;AT44974;
C;226;2601882;4;20230508 01:10;6/24933;
D;226;2601882;4;20230508 01:10;P;;;;;;
D;226;2601882;4;20230508 01:10;P;;;;;;
D;226;2601882;4;20230508 01:10;V;;;;;;
D;226;2601882;4;20230508 01:10;V;;;;;;
B;226;4472784;5;20230508 01:10;;;77;TAHMOOR RD;TAHMOOR;2573;455;M;20220622;20230502;580000;R2;V;VACANT LAND;;TAE;;0;AT51908;
C;226;4472784;5;20230508 01:10;17/1268066;
D;226;4472784;5;20230508 01:10;P;;;;;;
D;226;4472784;5;20230508 01:10;P;;;;;;
D;226;4472784;5;20230508 01:10;V;;;;;;
D;226;4472784;5;20230508 01:10;V;;;;;;
B;226;4455476;6;20230508 01:10;;;12;JARRAH ST;TAHMOOR;2573;450.4;M;20230303;20230501;425000;R2;V;VACANT LAND;;TAE;;0;AT50279;
C;226;4455476;6;20230508 01:10;23/1271519;
D;226;4455476;6;20230508 01:10;P;;;;;;
D;226;4455476;6;20230508 01:10;P;;;;;;
D;226;4455476;6;20230508 01:10;V;;;;;;
B;226;4471633;7;20230508 01:10;;;12;BRADNINCH CRES;WILTON;2571;315;M;20220714;20230503;450000;UD;V;VACANT LAND;;WUD;;0;AT56840;
C;226;4471633;7;20230508 01:10;1122/1280877;
D;226;4471633;7;20230508 01:10;P;;;;;;
D;226;4471633;7;20230508 01:10;P;;;;;;
D;226;4471633;7;20230508 01:10;V;;;;;;
B;226;4471637;8;20230508 01:10;;;20;BRADNINCH CRES;WILTON;2571;275;M;20210115;20230501;239700;UD;R;RESIDENCE;;WUD;;0;AT48853;
C;226;4471637;8;20230508 01:10;1126/1280877;
D;226;4471637;8;20230508 01:10;P;;;;;;
D;226;4471637;8;20230508 01:10;P;;;;;;
D;226;4471637;8;20230508 01:10;V;;;;;;
B;226;4471677;9;20230508 01:10;;;10;SOMERSET ST;WILTON;2571;480;M;20201022;20230428;353000;UD;R;RESIDENCE;;WUD;;0;AT46243;
C;226;4471677;9;20230508 01:10;1166/1280877;
D;226;4471677;9;20230508 01:10;P;;;;;;
D;226;4471677;9;20230508 01:10;V;;;;;;
B;226;4471678;10;20230508 01:10;;;12;SOMERSET ST;WILTON;2571;480;M;20201105;20230502;353000;UD;R;RESIDENCE;;WUD;;0;AT51689;
C;226;4471678;10;20230508 01:10;1167/1280877;
