A;RTSALEDATA;253;20230724 01:13;VALNET;
B;253;2681983;1;20230724 01:13;WLL 14568;;;MINING ROAD RD;LIGHTNING RIDGE;2834;2490;M;20230320;20230627;15000;SP1;3;CAMP;;SSG;;0;AT211041;
C;253;2681983;1;20230724 01:13;136/1073508 Western Land Lease 14568;
D;253;2681983;1;20230724 01:13;P;;;;;;
D;253;2681983;1;20230724 01:13;V;;;;;;
Z;6;1;1;2;
