A;RTSALEDATA;097;20210628 01:02;VALNET;
B;097;2878110;1;20210628 01:02;;;154;FRANCIS ST;MORUYA;2537;1.227;H;20210426;20210621;750000;RU4;R;RESIDENCE;;ELE;;0;AR163438;
C;097;2878110;1;20210628 01:02;7/1036422;
D;097;2878110;1;20210628 01:02;P;;;;;;
D;097;2878110;1;20210628 01:02;P;;;;;;
D;097;2878110;1;20210628 01:02;V;;;;;;
B;097;3473373;2;20210628 01:02;;;1;SPOTTED GUM PL;NORTH BATEMANS BAY;2536;2692;M;20210423;20210617;935000;R5;R;RESIDENCE;;EKC;;0;AR152519;
C;097;3473373;2;20210628 01:02;217/1141334;
D;097;3473373;2;20210628 01:02;P;;;;;;
D;097;3473373;2;20210628 01:02;P;;;;;;
D;097;3473373;2;20210628 01:02;V;;;;;;
B;097;3485997;3;20210628 01:02;;;5;BADA LANE;TOMAKIN;2537;759.4;M;20210621;20210621;955000;R2;R;RESIDENCE;;EXP;;0;AR164967;
C;097;3485997;3;20210628 01:02;20/1141361;
D;097;3485997;3;20210628 01:02;P;;;;;;
D;097;3485997;3;20210628 01:02;V;;;;;;
B;097;3037589;4;20210628 01:02;;;7;FRANCE PL;LONG BEACH;2536;939;M;20210521;20210618;345000;R2;V;VACANT LAND;;EXK;;0;AR157393;
C;097;3037589;4;20210628 01:02;315/1059058;
D;097;3037589;4;20210628 01:02;P;;;;;;
D;097;3037589;4;20210628 01:02;P;;;;;;
D;097;3037589;4;20210628 01:02;V;;;;;;
B;097;3051468;5;20210628 01:02;;;38;DAWN PDE;KIANGA;2546;1108;M;20210524;20210621;395000;E4;V;VACANT LAND;;EYC;;0;AR162770;
C;097;3051468;5;20210628 01:02;1/1062096;
D;097;3051468;5;20210628 01:02;P;;;;;;
D;097;3051468;5;20210628 01:02;P;;;;;;
D;097;3051468;5;20210628 01:02;V;;;;;;
B;097;1000794;6;20210628 01:02;;;18;COOK AVE;SURF BEACH;2536;561.8;M;20210508;20210622;590000;R2;R;RESIDENCE;;EXY;;0;AR169016;
C;097;1000794;6;20210628 01:02;281/244983;
D;097;1000794;6;20210628 01:02;P;;;;;;
D;097;1000794;6;20210628 01:02;P;;;;;;
D;097;1000794;6;20210628 01:02;V;;;;;;
B;097;999214;7;20210628 01:02;;;6;FIGTREE CL;SURF BEACH;2536;5117;M;20210603;20210622;1100000;R5;R;RESIDENCE;;EKC;;0;AR167720;
C;097;999214;7;20210628 01:02;120/863662;
D;097;999214;7;20210628 01:02;P;;;;;;
D;097;999214;7;20210628 01:02;P;;;;;;
D;097;999214;7;20210628 01:02;V;;;;;;
D;097;999214;7;20210628 01:02;V;;;;;;
