A;RTSALEDATA;529;20220613 01:16;VALNET;
B;529;2928005;1;20220613 01:16;;;56;CHATSBURY ST;GOULBURN;2580;584;M;20220426;20220607;460000;R1;R;RESIDENCE;;GAC;;0;AS196651;
C;529;2928005;1;20220613 01:16;2/1041743;
D;529;2928005;1;20220613 01:16;P;;;;;;
D;529;2928005;1;20220613 01:16;P;;;;;;
D;529;2928005;1;20220613 01:16;V;;;;;;
D;529;2928005;1;20220613 01:16;V;;;;;;
B;529;4248318;2;20220613 01:16;;;;GLYNMAR RD;MARULAN;2579;8.827;H;20220530;20220602;406350;RU2;3;COMMERCIAL;;GFG;;0;AS183644;
C;529;4248318;2;20220613 01:16;204/750029;
D;529;4248318;2;20220613 01:16;P;;;;;;
D;529;4248318;2;20220613 01:16;V;;;;;;
B;529;432354;3;20220613 01:16;;;60;COROMANDEL ST;GOULBURN;2580;594.4;M;20220422;20220603;640000;R1;R;RESIDENCE;;GAG;;0;AS188124;
C;529;432354;3;20220613 01:16;25/782;
D;529;432354;3;20220613 01:16;P;;;;;;
D;529;432354;3;20220613 01:16;P;;;;;;
D;529;432354;3;20220613 01:16;V;;;;;;
B;529;434050;4;20220613 01:16;;;14;GRANT PDE;GOULBURN;2580;619.6;M;20220426;20220607;501500;R2;R;RESIDENCE;;GAB;;0;AS196569;
C;529;434050;4;20220613 01:16;7/260677;
D;529;434050;4;20220613 01:16;P;;;;;;
D;529;434050;4;20220613 01:16;V;;;;;;
B;529;434103;5;20220613 01:16;;;7;GREEN VALLEY RD;GOULBURN;2580;505.5;M;20220511;20220608;513000;R2;R;RESIDENCE;;GAP;;0;AS199447;
C;529;434103;5;20220613 01:16;5/270042;
D;529;434103;5;20220613 01:16;P;;;;;;
D;529;434103;5;20220613 01:16;P;;;;;;
D;529;434103;5;20220613 01:16;V;;;;;;
D;529;434103;5;20220613 01:16;V;;;;;;
B;529;437165;6;20220613 01:16;;;20;RENSHAW ST;GOULBURN;2580;645;M;20220506;20220603;515000;R1;R;RESIDENCE;;GAC;;0;AS190194;
C;529;437165;6;20220613 01:16;72/223245;
D;529;437165;6;20220613 01:16;P;;;;;;
D;529;437165;6;20220613 01:16;V;;;;;;
B;529;435053;7;20220613 01:16;;;138;KINGHORNE ST;GOULBURN;2580;638.6;M;20220422;20220603;560000;R1;R;RESIDENCE;;GAC;;0;AS188412;
C;529;435053;7;20220613 01:16;8/38263;
D;529;435053;7;20220613 01:16;P;;;;;;
D;529;435053;7;20220613 01:16;V;;;;;;
B;529;435170;8;20220613 01:16;;;34;KOMUNGLA CRES;GOULBURN;2580;919;M;20220510;20220607;583300;R2;R;RESIDENCE;;GAB;;0;AS196075;
C;529;435170;8;20220613 01:16;11/255817;
D;529;435170;8;20220613 01:16;P;;;;;;
D;529;435170;8;20220613 01:16;V;;;;;;
B;529;435527;9;20220613 01:16;;;19;MACALISTER DR;GOULBURN;2580;1087;M;20220422;20220603;670000;R1;R;RESIDENCE;;GAL;;0;AS187290;
C;529;435527;9;20220613 01:16;2/707895;
D;529;435527;9;20220613 01:16;P;;;;;;
D;529;435527;9;20220613 01:16;V;;;;;;
B;529;436478;10;20220613 01:16;;;159;NICHOLSON ST;GOULBURN;2580;503.3;M;20220506;20220603;510000;R1;R;RESIDENCE;;GAC;;0;AS187245;
C;529;436478;10;20220613 01:16;A, B/150361;
D;529;436478;10;20220613 01:16;P;;;;;;
D;529;436478;10;20220613 01:16;V;;;;;;
D;529;436478;10;20220613 01:16;V;;;;;;
B;529;436771;11;20220613 01:16;;;8;PARK ST;GOULBURN;2580;271.7;M;20211203;20220603;710000;R1;R;RESIDENCE;;GAC;;0;AS189772;
C;529;436771;11;20220613 01:16;PT 1/194598;
D;529;436771;11;20220613 01:16;P;;;;;;
D;529;436771;11;20220613 01:16;V;;;;;;
D;529;436771;11;20220613 01:16;V;;;;;;
B;529;436772;12;20220613 01:16;;;6;PARK ST;GOULBURN;2580;271.7;M;20211203;20220603;710000;R1;R;RESIDENCE;;GAC;;0;AS189772;
C;529;436772;12;20220613 01:16;PT 1/194598;
D;529;436772;12;20220613 01:16;P;;;;;;
D;529;436772;12;20220613 01:16;V;;;;;;
D;529;436772;12;20220613 01:16;V;;;;;;
