A;RTSALEDATA;303;20241111 01:08;VALNET;
B;303;1802836;16;20241111 01:08;;;88;MULLIGAN DR;WATERVIEW HEIGHTS;2460;1.1;H;20240909;20241104;850000;R5;R;RESIDENCE;;RPP;;0;AU553302;
C;303;1802836;16;20241111 01:08;35/243566;
D;303;1802836;16;20241111 01:08;P;;;;;;
D;303;1802836;16;20241111 01:08;P;;;;;;
D;303;1802836;16;20241111 01:08;V;;;;;;
D;303;1802836;16;20241111 01:08;V;;;;;;
B;303;1802840;17;20241111 01:08;;;74;MULLIGAN DR;WATERVIEW HEIGHTS;2460;2.48;H;20240820;20241101;767500;R5;R;RESIDENCE;;RPP;;0;AU549799;
C;303;1802840;17;20241111 01:08;38/243566;
D;303;1802840;17;20241111 01:08;P;;;;;;
D;303;1802840;17;20241111 01:08;V;;;;;;
B;303;1801304;18;20241111 01:08;;;255;LOWER KANGAROO CREEK RD;COUTTS CROSSING;2460;2;H;20241015;20241107;650000;R5;R;RESIDENCE;;HCC;;0;AU563896;
C;303;1801304;18;20241111 01:08;3/808804;
D;303;1801304;18;20241111 01:08;P;;;;;;
D;303;1801304;18;20241111 01:08;P;;;;;;
D;303;1801304;18;20241111 01:08;V;;;;;;
B;303;1802288;19;20241111 01:08;;;237;OLD GLEN INNES RD;WATERVIEW HEIGHTS;2460;2;H;20240914;20241106;945000;RU2;R;RESIDENCE;;RSA;;0;AU561388;
C;303;1802288;19;20241111 01:08;981/630505;
D;303;1802288;19;20241111 01:08;P;;;;;;
D;303;1802288;19;20241111 01:08;P;;;;;;
D;303;1802288;19;20241111 01:08;V;;;;;;
D;303;1802288;19;20241111 01:08;V;;;;;;
B;303;1840777;20;20241111 01:08;;;8;KENDALL AVE;WOOLI;2462;735.8;M;20241011;20241101;630000;R2;R;RESIDENCE;;VBB;;0;AU550300;
C;303;1840777;20;20241111 01:08;14/252333;
D;303;1840777;20;20241111 01:08;P;;;;;;
D;303;1840777;20;20241111 01:08;V;;;;;;
D;303;1840777;20;20241111 01:08;V;;;;;;
B;303;3698359;21;20241111 01:08;;;;CAMBRIDGE ST;SOUTH GRAFTON;2460;6197;M;20241021;20241106;100000;RU1;V;VACANT LAND;;SUS;;0;AU559376;
C;303;3698359;21;20241111 01:08;321/751385;
D;303;3698359;21;20241111 01:08;P;;;;;;
D;303;3698359;21;20241111 01:08;V;;;;;;
B;303;3335253;22;20241111 01:08;;;3509;BIG RIVER WAY;COWPER;2460;5375;M;20241022;20241030;612500;RU1;R;RESIDENCE;;JBB;;0;AU538701;
C;303;3335253;22;20241111 01:08;2A/159150;
D;303;3335253;22;20241111 01:08;P;;;;;;
D;303;3335253;22;20241111 01:08;V;;;;;;
B;303;4408512;23;20241111 01:08;;;20;PEACOCK ST;YAMBA;2464;565.1;M;20241015;20241101;1020000;R1;R;RESIDENCE;;AHA;;0;AU547845;
C;303;4408512;23;20241111 01:08;131/1279485;
D;303;4408512;23;20241111 01:08;P;;;;;;
D;303;4408512;23;20241111 01:08;P;;;;;;
D;303;4408512;23;20241111 01:08;V;;;;;;
D;303;4408512;23;20241111 01:08;V;;;;;;
B;303;4408516;24;20241111 01:08;;;12;PEACOCK ST;YAMBA;2464;557.6;M;20241008;20241105;770000;R1;R;RESIDENCE;;AHA;;0;AU557782;
C;303;4408516;24;20241111 01:08;135/1279485;
D;303;4408516;24;20241111 01:08;P;;;;;;
D;303;4408516;24;20241111 01:08;P;;;;;;
D;303;4408516;24;20241111 01:08;V;;;;;;
D;303;4408516;24;20241111 01:08;V;;;;;;
B;303;4408519;25;20241111 01:08;;;6;PEACOCK ST;YAMBA;2464;557.6;M;20240913;20241106;800000;R1;R;RESIDENCE;;AHA;;0;AU560155;
C;303;4408519;25;20241111 01:08;138/1279485;
D;303;4408519;25;20241111 01:08;P;;;;;;
D;303;4408519;25;20241111 01:08;P;;;;;;
D;303;4408519;25;20241111 01:08;V;;;;;;
D;303;4408519;25;20241111 01:08;V;;;;;;
B;303;3841077;26;20241111 01:08;;;76;OLIVER ST;GRAFTON;2460;395.5;M;20240925;20241106;550000;R1;R;RESIDENCE;;EBB;;0;AU562003;
C;303;3841077;26;20241111 01:08;121/1207862;
D;303;3841077;26;20241111 01:08;P;;;;;;
D;303;3841077;26;20241111 01:08;P;;;;;;
D;303;3841077;26;20241111 01:08;V;;;;;;
B;303;3978789;27;20241111 01:08;;;60;THE DRIVE;YAMBA;2464;440.5;M;20240827;20241107;1663000;R3;R;RESIDENCE;;AUC;;0;AU564615;
C;303;3978789;27;20241111 01:08;65/270321;
D;303;3978789;27;20241111 01:08;P;;;;;;
D;303;3978789;27;20241111 01:08;P;;;;;;
D;303;3978789;27;20241111 01:08;V;;;;;;
B;303;4272576;28;20241111 01:08;;;232;POWELL ST;GRAFTON;2460;496.7;M;20240924;20241105;430000;R1;R;RESIDENCE;;EBB;;0;AU556924;
C;303;4272576;28;20241111 01:08;40/1260590;
D;303;4272576;28;20241111 01:08;P;;;;;;
D;303;4272576;28;20241111 01:08;V;;;;;;
D;303;4272576;28;20241111 01:08;V;;;;;;
Z;146;28;28;88;
