A;RTSALEDATA;050;20240520 01:05;VALNET;
B;050;3414762;1;20240520 01:05;;4;7;KAMBORA CT;LAVINGTON;2641;202;M;20240416;20240516;330000;;R;RESIDENCE;4;;;0;AU72481;
C;050;3414762;1;20240520 01:05;4/SP81315;
D;050;3414762;1;20240520 01:05;P;;;;;;
D;050;3414762;1;20240520 01:05;V;;;;;;
B;050;3436636;2;20240520 01:05;;;53;EGRET WAY;THURGOONA;2640;594;M;20240419;20240515;620000;R1;R;RESIDENCE;;ATN;;0;AU68230;
C;050;3436636;2;20240520 01:05;144/1132002;
D;050;3436636;2;20240520 01:05;P;;;;;;
D;050;3436636;2;20240520 01:05;V;;;;;;
B;050;4186992;3;20240520 01:05;;;77;CERES DR;THURGOONA;2640;9004;M;20240503;20240510;1600000;E4;3;COMMERCIAL;;IAS;;0;AU56200;
C;050;4186992;3;20240520 01:05;202/1250304;
D;050;4186992;3;20240520 01:05;P;;;;;;
D;050;4186992;3;20240520 01:05;V;;;;;;
B;050;488499;4;20240520 01:05;;;2;DIRRU CT;SPRINGDALE HEIGHTS;2641;767.6;M;20240328;20240513;500000;R1;R;RESIDENCE;;ALV;;0;AU61216;
C;050;488499;4;20240520 01:05;21/803751;
D;050;488499;4;20240520 01:05;P;;;;;;
D;050;488499;4;20240520 01:05;V;;;;;;
D;050;488499;4;20240520 01:05;V;;;;;;
D;050;488499;4;20240520 01:05;V;;;;;;
B;050;488937;5;20240520 01:05;;;557;DEAN ST;ALBURY;2640;841.1;M;20240405;20240510;4200000;E2;3;SHOP;;PCA;;0;AU56687;
C;050;488937;5;20240520 01:05;1/78955 1/784783;
D;050;488937;5;20240520 01:05;P;;;;;;
D;050;488937;5;20240520 01:05;V;;;;;;
B;050;485445;6;20240520 01:05;;;12;BAROOK PL;SPRINGDALE HEIGHTS;2641;718.6;M;20240412;20240513;665000;R1;R;RESIDENCE;;ALV;;0;AU63521;
C;050;485445;6;20240520 01:05;78/252393;
D;050;485445;6;20240520 01:05;P;;;;;;
D;050;485445;6;20240520 01:05;P;;;;;;
D;050;485445;6;20240520 01:05;V;;;;;;
D;050;485445;6;20240520 01:05;V;;;;;;
B;050;491267;7;20240520 01:05;;;416;GRIFFITH RD;LAVINGTON;2641;1012;M;20240416;20240515;900000;MU1;3;COMMERCIAL;;MUL;;0;AU70823;
C;050;491267;7;20240520 01:05;1/377802;
D;050;491267;7;20240520 01:05;P;;;;;;
D;050;491267;7;20240520 01:05;V;;;;;;
D;050;491267;7;20240520 01:05;V;;;;;;
B;050;497318;8;20240520 01:05;;6;591;OLIVER ST;LAVINGTON;2641;1657;M;20240304;20240515;250000;R1;R;RESIDENCE;;ALV;;0;AU70316;
C;050;497318;8;20240520 01:05;6/241643;
D;050;497318;8;20240520 01:05;P;;;;;;
D;050;497318;8;20240520 01:05;V;;;;;;
D;050;497318;8;20240520 01:05;V;;;;;;
B;050;489219;9;20240520 01:05;;;9;DIMBANNA CT;SPRINGDALE HEIGHTS;2641;773.1;M;20240403;20240515;470000;R1;R;RESIDENCE;;ALV;;0;AU69591;
C;050;489219;9;20240520 01:05;6/803751;
D;050;489219;9;20240520 01:05;P;;;;;;
D;050;489219;9;20240520 01:05;V;;;;;;
D;050;489219;9;20240520 01:05;V;;;;;;
B;050;494611;10;20240520 01:05;;;476;LARAMEE DR;LAVINGTON;2641;670.6;M;20240412;20240515;516500;R1;R;RESIDENCE;;ALV;;0;AU69020;
C;050;494611;10;20240520 01:05;25/251544;
D;050;494611;10;20240520 01:05;P;;;;;;
D;050;494611;10;20240520 01:05;V;;;;;;
B;050;492445;11;20240520 01:05;;;15;HONEYSUCKLE ST;THURGOONA;2640;667.7;M;20240416;20240514;660000;R1;R;RESIDENCE;;ATO;;0;AU66349;
C;050;492445;11;20240520 01:05;386/811533;
D;050;492445;11;20240520 01:05;P;;;;;;
D;050;492445;11;20240520 01:05;P;;;;;;
D;050;492445;11;20240520 01:05;V;;;;;;
