A;RTSALEDATA;247;20240715 01:07;VALNET;
B;247;4191234;1;20240715 01:07;GUNEDRA,REDCAMP,TARONG,YARRAMAN,N GARDEN;;24617;KAMILAROI HWY;WEE WAA;2388;3888.47;H;20240524;20240627;29500000;RU1;3;FARM;;RRE;;0;AU195343;
C;247;4191234;1;20240715 01:07;2, 7/233987 1/504244 2/523281 3, 4/529174 6/529915 9/545623 232/601184;
C;247;4191234;1;20240715 01:07; 1, 2/601186 24/605247 171, 172/605634 211, 212, 213/710154 142/719204;
C;247;4191234;1;20240715 01:07; 20, 134, 135, 145, 146, 148/753958 16, 21, 63/753963 2311/806055 1, 2;
C;247;4191234;1;20240715 01:07;, 3, 4/822944 2/822952 1/822954 1, 2, 3, 8/1006010 2/1012663 21, 22, 2;
C;247;4191234;1;20240715 01:07;5, 26/1021678 2/1185644 2/1234832 Licence 503025;
D;247;4191234;1;20240715 01:07;P;;;;;;
D;247;4191234;1;20240715 01:07;V;;;;;;
D;247;4191234;1;20240715 01:07;V;;;;;;
D;247;4191234;1;20240715 01:07;V;;;;;;
B;247;4191234;2;20240715 01:07;GUNEDRA,REDCAMP,TARONG,YARRAMAN,N GARDEN;;24617;KAMILAROI HWY;WEE WAA;2388;3888.47;H;20240524;20240627;29500000;RU1;3;FARM;;RRE;;0;AU195353;
C;247;4191234;2;20240715 01:07;2, 7/233987 1/504244 2/523281 3, 4/529174 6/529915 9/545623 232/601184;
C;247;4191234;2;20240715 01:07; 1, 2/601186 24/605247 171, 172/605634 211, 212, 213/710154 142/719204;
C;247;4191234;2;20240715 01:07; 20, 134, 135, 145, 146, 148/753958 16, 21, 63/753963 2311/806055 1, 2;
C;247;4191234;2;20240715 01:07;, 3, 4/822944 2/822952 1/822954 1, 2, 3, 8/1006010 2/1012663 21, 22, 2;
C;247;4191234;2;20240715 01:07;5, 26/1021678 2/1185644 2/1234832 Licence 503025;
D;247;4191234;2;20240715 01:07;P;;;;;;
D;247;4191234;2;20240715 01:07;V;;;;;;
D;247;4191234;2;20240715 01:07;V;;;;;;
D;247;4191234;2;20240715 01:07;V;;;;;;
B;247;4191234;3;20240715 01:07;GUNEDRA,REDCAMP,TARONG,YARRAMAN,N GARDEN;;24617;KAMILAROI HWY;WEE WAA;2388;3888.47;H;20240524;20240627;29500000;RU1;3;FARM;;RRE;;0;AU195349;
C;247;4191234;3;20240715 01:07;2, 7/233987 1/504244 2/523281 3, 4/529174 6/529915 9/545623 232/601184;
C;247;4191234;3;20240715 01:07; 1, 2/601186 24/605247 171, 172/605634 211, 212, 213/710154 142/719204;
C;247;4191234;3;20240715 01:07; 20, 134, 135, 145, 146, 148/753958 16, 21, 63/753963 2311/806055 1, 2;
C;247;4191234;3;20240715 01:07;, 3, 4/822944 2/822952 1/822954 1, 2, 3, 8/1006010 2/1012663 21, 22, 2;
C;247;4191234;3;20240715 01:07;5, 26/1021678 2/1185644 2/1234832 Licence 503025;
D;247;4191234;3;20240715 01:07;P;;;;;;
D;247;4191234;3;20240715 01:07;V;;;;;;
D;247;4191234;3;20240715 01:07;V;;;;;;
D;247;4191234;3;20240715 01:07;V;;;;;;
B;247;3532669;4;20240715 01:07;PART LINDENFELD;;267;JACKS CREEK RD;NARRABRI;2390;2.42;H;20240506;20240705;676000;R5;R;RESIDENCE;;RNB;;0;AU220049;
C;247;3532669;4;20240715 01:07;13/1153397;
D;247;3532669;4;20240715 01:07;P;;;;;;
D;247;3532669;4;20240715 01:07;P;;;;;;
D;247;3532669;4;20240715 01:07;V;;;;;;
D;247;3532669;4;20240715 01:07;V;;;;;;
B;247;4561500;5;20240715 01:07;;;;THE ISLAND RD;NARRABRI;2390;3.261;H;20230419;20240502;39325;;V;VACANT LAND;;;;0;AU34131;
C;247;4561500;5;20240715 01:07;501/1299032;
D;247;4561500;5;20240715 01:07;P;;;;;;
D;247;4561500;5;20240715 01:07;V;;;;;;
B;247;2657540;6;20240715 01:07;;;96;BALONNE ST;NARRABRI;2390;1012;M;20240524;20240705;220000;R1;R;RESIDENCE;;ANA;;0;AU221372;
C;247;2657540;6;20240715 01:07;2/16/758755;
D;247;2657540;6;20240715 01:07;P;;;;;;
D;247;2657540;6;20240715 01:07;P;;;;;;
D;247;2657540;6;20240715 01:07;V;;;;;;
D;247;2657540;6;20240715 01:07;V;;;;;;
B;247;2657662;7;20240715 01:07;;;78;BARWAN ST;NARRABRI;2390;505.9;M;20240522;20240708;255000;E1;R;RESIDENCE;;ELN;;0;AU226918;
C;247;2657662;7;20240715 01:07;6/1133951;
D;247;2657662;7;20240715 01:07;P;;;;;;
D;247;2657662;7;20240715 01:07;V;;;;;;
B;247;2658553;8;20240715 01:07;;;13;GIBBONS ST;NARRABRI;2390;910.5;M;20240516;20240711;380000;RU1;R;RESIDENCE;;RNF;;0;AU236729;
C;247;2658553;8;20240715 01:07;A/393947;
D;247;2658553;8;20240715 01:07;P;;;;;;
D;247;2658553;8;20240715 01:07;V;;;;;;
B;247;2658919;9;20240715 01:07;;6;7;JENKINS ST;NARRABRI;2390;;;20240607;20240708;188000;;R;RESIDENCE;6;;;0;AU224487;
C;247;2658919;9;20240715 01:07;6/SP30481;
D;247;2658919;9;20240715 01:07;P;;;;;;
D;247;2658919;9;20240715 01:07;P;;;;;;
D;247;2658919;9;20240715 01:07;V;;;;;;
B;247;2659445;10;20240715 01:07;;;8;NANDEWAR ST;NARRABRI;2390;727.2;M;20240520;20240705;495000;R1;R;RESIDENCE;;ANA;;0;AU222064;
C;247;2659445;10;20240715 01:07;2/18484;
D;247;2659445;10;20240715 01:07;P;;;;;;
D;247;2659445;10;20240715 01:07;P;;;;;;
D;247;2659445;10;20240715 01:07;V;;;;;;
B;247;2660047;11;20240715 01:07;;;34;VIOLET ST;NARRABRI;2390;1012;M;20240524;20240711;500000;R1;R;RESIDENCE;;ANA;;0;AU237823;
C;247;2660047;11;20240715 01:07;7/18685;
D;247;2660047;11;20240715 01:07;P;;;;;;
D;247;2660047;11;20240715 01:07;V;;;;;;
B;247;4495036;12;20240715 01:07;;;1537;KAPUTAR RD;NARRABRI;2390;10;H;20240612;20240705;200000;RU4;V;VACANT LAND;;RSC;;0;AU219344;
C;247;4495036;12;20240715 01:07;1/1238748;
D;247;4495036;12;20240715 01:07;P;;;;;;
D;247;4495036;12;20240715 01:07;P;;;;;;
D;247;4495036;12;20240715 01:07;V;;;;;;
Z;75;12;24;37;
