A;RTSALEDATA;012;20241125 01:05;VALNET;
B;012;2884135;1;20241125 01:05;;;3;QUEEN ST;JERRYS PLAINS;2330;4046;M;20241004;20241115;660000;R5;R;RESIDENCE;;EZJ;;0;AU588150;
C;012;2884135;1;20241125 01:05;2, 3/20/758542;
D;012;2884135;1;20241125 01:05;P;;;;;;
D;012;2884135;1;20241125 01:05;P;;;;;;
D;012;2884135;1;20241125 01:05;V;;;;;;
B;012;3531710;2;20241125 01:05;;1;18;MARKET ST;SINGLETON;2330;;;20241018;20241115;625000;;R;RESIDENCE;1;;;0;AU589498;
C;012;3531710;2;20241125 01:05;1/SP84078;
D;012;3531710;2;20241125 01:05;P;;;;;;
D;012;3531710;2;20241125 01:05;P;;;;;;
D;012;3531710;2;20241125 01:05;V;;;;;;
B;012;3158376;3;20241125 01:05;;;44;AUB UPWARD CL;WATTLE PONDS;2330;8055;M;20241001;20241115;1330000;C4;R;RESIDENCE;;ERR;;0;AU590534;
C;012;3158376;3;20241125 01:05;5/1079190;
D;012;3158376;3;20241125 01:05;P;;;;;;
D;012;3158376;3;20241125 01:05;P;;;;;;
D;012;3158376;3;20241125 01:05;V;;;;;;
D;012;3158376;3;20241125 01:05;V;;;;;;
B;012;3721189;4;20241125 01:05;;;5229;PUTTY RD;HOWES VALLEY;2330;567.38;H;20240724;20241115;5500000;RU2;R;RESIDENCE;;RRP;;0;AU590770;
C;012;3721189;4;20241125 01:05;12, 13, 14, 15, 26, 29/755214 104/1065913 1/1130010;
D;012;3721189;4;20241125 01:05;P;;;;;;
D;012;3721189;4;20241125 01:05;V;;;;;;
B;012;297662;5;20241125 01:05;;;18;D'ARBON AVE;SINGLETON HEIGHTS;2330;1141;M;20241010;20241121;600000;R1;R;RESIDENCE;;AAA;;0;AU604214;
C;012;297662;5;20241125 01:05;571/261925;
D;012;297662;5;20241125 01:05;P;;;;;;
D;012;297662;5;20241125 01:05;V;;;;;;
D;012;297662;5;20241125 01:05;V;;;;;;
B;012;296905;6;20241125 01:05;;;1;BRISBANE ST;SINGLETON;2330;1000;M;20241024;20241119;860000;R1;R;RESIDENCE;;AAL;;0;AU598202;
C;012;296905;6;20241125 01:05;1/616820;
D;012;296905;6;20241125 01:05;P;;;;;;
D;012;296905;6;20241125 01:05;P;;;;;;
D;012;296905;6;20241125 01:05;V;;;;;;
D;012;296905;6;20241125 01:05;V;;;;;;
B;012;300365;7;20241125 01:05;;;28;SIMPSON TCE;DARLINGTON;2330;689.2;M;20241001;20241119;627000;R1;R;RESIDENCE;;AAD;;0;AU598221;
C;012;300365;7;20241125 01:05;379/260551;
D;012;300365;7;20241125 01:05;P;;;;;;
D;012;300365;7;20241125 01:05;V;;;;;;
B;012;298026;8;20241125 01:05;;;6;FLINDERS CL;SINGLETON HEIGHTS;2330;790.6;M;20241022;20241115;729500;R1;R;RESIDENCE;;AAA;;0;AU590537;
C;012;298026;8;20241125 01:05;163/253528;
D;012;298026;8;20241125 01:05;P;;;;;;
D;012;298026;8;20241125 01:05;P;;;;;;
D;012;298026;8;20241125 01:05;V;;;;;;
B;012;298114;9;20241125 01:05;;;86;GARDNER CCT;SINGLETON HEIGHTS;2330;902.5;M;20240923;20241119;670000;R1;R;RESIDENCE;;AAA;;0;AU598552;
C;012;298114;9;20241125 01:05;1005/263524;
D;012;298114;9;20241125 01:05;P;;;;;;
D;012;298114;9;20241125 01:05;V;;;;;;
D;012;298114;9;20241125 01:05;V;;;;;;
B;012;300927;10;20241125 01:05;;;14;WILMOT PL;SINGLETON HEIGHTS;2330;909.8;M;20241004;20241119;885000;R1;R;RESIDENCE;;AAA;;0;AU598218;
C;012;300927;10;20241125 01:05;1076/707427;
D;012;300927;10;20241125 01:05;P;;;;;;
D;012;300927;10;20241125 01:05;V;;;;;;
D;012;300927;10;20241125 01:05;V;;;;;;
B;012;300938;11;20241125 01:05;;;32;WILMOT PL;SINGLETON HEIGHTS;2330;935.9;M;20240910;20241119;740000;R1;R;RESIDENCE;;AAA;;0;AU598208;
C;012;300938;11;20241125 01:05;1097/707427;
D;012;300938;11;20241125 01:05;P;;;;;;
D;012;300938;11;20241125 01:05;P;;;;;;
D;012;300938;11;20241125 01:05;V;;;;;;
B;012;300999;12;20241125 01:05;;;3;WYNYARD ST;SINGLETON;2330;550;M;20241004;20241115;430000;R1;R;RESIDENCE;;AAL;;0;AU588959;
C;012;300999;12;20241125 01:05;1/998030;
D;012;300999;12;20241125 01:05;P;;;;;;
D;012;300999;12;20241125 01:05;V;;;;;;
D;012;300999;12;20241125 01:05;V;;;;;;
B;012;298674;13;20241125 01:05;;;67;HIGH ST;SINGLETON;2330;551;M;20241106;20241119;577500;R1;R;RESIDENCE;;AAL;;0;AU596010;
C;012;298674;13;20241125 01:05;4/730660;
D;012;298674;13;20241125 01:05;P;;;;;;
D;012;298674;13;20241125 01:05;P;;;;;;
D;012;298674;13;20241125 01:05;V;;;;;;
B;012;298774;14;20241125 01:05;;;4;HUNTER ST;SINGLETON;2330;837;M;20241025;20241119;720000;R1;R;RESIDENCE;;AAL;;0;AU598205;
C;012;298774;14;20241125 01:05;1/779330;
D;012;298774;14;20241125 01:05;P;;;;;;
D;012;298774;14;20241125 01:05;P;;;;;;
D;012;298774;14;20241125 01:05;V;;;;;;
D;012;298774;14;20241125 01:05;V;;;;;;
B;012;304438;15;20241125 01:05;;;84;PAGAN ST;JERRYS PLAINS;2330;8094;M;20241002;20241118;790000;RU1;R;RESIDENCE;;RNW;;0;AU593297;
C;012;304438;15;20241125 01:05;143/753817;
D;012;304438;15;20241125 01:05;P;;;;;;
D;012;304438;15;20241125 01:05;P;;;;;;
D;012;304438;15;20241125 01:05;V;;;;;;
B;012;304648;16;20241125 01:05;;;2268;PUTTY RD;BULGA;2330;36.44;H;20241010;20241121;1250000;RU4;3;FARM;;RBK;;0;AU604455;
C;012;304648;16;20241125 01:05;1/596910;
D;012;304648;16;20241125 01:05;P;;;;;;
D;012;304648;16;20241125 01:05;V;;;;;;
B;012;304956;17;20241125 01:05;;;61;HAGGARTYS LANE;WHITTINGHAM;2330;7.46;H;20240917;20241115;825000;RU1;R;RESIDENCE;;RAM;;0;AU589616;
C;012;304956;17;20241125 01:05;1/713424;
