A;RTSALEDATA;244;20210201 01:03;VALNET;
B;244;2648761;1;20210201 01:03;;;4836;THE BOGAN WAY;TOTTENHAM;2873;696.8;H;20201211;20210122;660000;RU1;3;FARM;;RRA;;0;AQ744834;
C;244;2648761;1;20210201 01:03;46/48489;
D;244;2648761;1;20210201 01:03;P;;;;;;
D;244;2648761;1;20210201 01:03;P;;;;;;
D;244;2648761;1;20210201 01:03;V;;;;;;
B;244;2646583;2;20210201 01:03;;;24;MOGILLE ST;TOTTENHAM;2873;1543;M;20201216;20210128;120000;RU5;R;RESIDENCE;;ZTA;;0;AQ755810;
C;244;2646583;2;20210201 01:03;14, 15/35764;
D;244;2646583;2;20210201 01:03;P;;;;;;
D;244;2646583;2;20210201 01:03;V;;;;;;
B;244;2649376;3;20210201 01:03;;;13;CROUCH ST;CONDOBOLIN;2877;853.7;M;20210104;20210122;210000;RU5;R;RESIDENCE;;ZCC;;0;AQ746551;
C;244;2649376;3;20210201 01:03;35/16398;
D;244;2649376;3;20210201 01:03;P;;;;;;
D;244;2649376;3;20210201 01:03;P;;;;;;
D;244;2649376;3;20210201 01:03;V;;;;;;
D;244;2649376;3;20210201 01:03;V;;;;;;
B;244;2646751;4;20210201 01:03;ROSEDALE;;989;MARSDEN RD;FAIRHOLME;2871;1045;H;20201207;20210122;2200000;RU1;3;FARM;;RRB;;0;AQ745498;
C;244;2646751;4;20210201 01:03;100/44134 1, 2, 3/627729 85/753073 Permissive Occupancy 160724;
D;244;2646751;4;20210201 01:03;P;;;;;;
D;244;2646751;4;20210201 01:03;P;;;;;;
D;244;2646751;4;20210201 01:03;P;;;;;;
D;244;2646751;4;20210201 01:03;V;;;;;;
B;244;2649656;5;20210201 01:03;;;13;INNES ST;CONDOBOLIN;2877;986.5;M;20210121;20210128;140000;RU5;R;RESIDENCE;;ZCC;;0;AQ756449;
C;244;2649656;5;20210201 01:03;35/15100;
D;244;2649656;5;20210201 01:03;P;;;;;;
D;244;2649656;5;20210201 01:03;P;;;;;;
D;244;2649656;5;20210201 01:03;V;;;;;;
B;244;2647496;6;20210201 01:03;;;783;CURLEW RD;LAKE CARGELLIGO;2672;13.33;H;20201117;20210128;90000;RU1;3;FARM;;RLS;;0;AQ756448;
C;244;2647496;6;20210201 01:03;1, 3/24024;
D;244;2647496;6;20210201 01:03;P;;;;;;
D;244;2647496;6;20210201 01:03;V;;;;;;
D;244;2647496;6;20210201 01:03;V;;;;;;
D;244;2647496;6;20210201 01:03;V;;;;;;
D;244;2647496;6;20210201 01:03;V;;;;;;
D;244;2647496;6;20210201 01:03;V;;;;;;
D;244;2647496;6;20210201 01:03;V;;;;;;
B;244;2647839;7;20210201 01:03;;;24;LORNE ST;LAKE CARGELLIGO;2672;1012;M;20201222;20210127;125000;RU5;R;RESIDENCE;;ZLA;;0;AQ753643;
C;244;2647839;7;20210201 01:03;1/555267;
D;244;2647839;7;20210201 01:03;P;;;;;;
D;244;2647839;7;20210201 01:03;V;;;;;;
B;244;4341899;8;20210201 01:03;;;81;LOUGHNAN ST;LAKE CARGELLIGO;2672;1910;M;20201214;20210125;440000;;R;RESIDENCE;;;;0;AQ750146;
C;244;4341899;8;20210201 01:03;13/58/758595;
D;244;4341899;8;20210201 01:03;P;;;;;;
D;244;4341899;8;20210201 01:03;P;;;;;;
D;244;4341899;8;20210201 01:03;V;;;;;;
Z;46;8;8;28;
