A;RTSALEDATA;247;20210524 01:02;VALNET;
B;247;2654338;1;20210524 01:02;;;110;WEE WAA ST;BOGGABRI;2382;2181.5;M;20210419;20210519;190000;R1;R;RESIDENCE;;ABA;;0;AR61337;
C;247;2654338;1;20210524 01:02;C/362508 2/410965;
D;247;2654338;1;20210524 01:02;P;;;;;;
D;247;2654338;1;20210524 01:02;P;;;;;;
D;247;2654338;1;20210524 01:02;V;;;;;;
B;247;2658238;2;20210524 01:02;;;23;DOYLE ST;NARRABRI;2390;674.5;M;20210408;20210520;320000;R1;R;RESIDENCE;;ANA;;0;AR65098;
C;247;2658238;2;20210524 01:02;10/328360;
D;247;2658238;2;20210524 01:02;P;;;;;;
D;247;2658238;2;20210524 01:02;V;;;;;;
B;247;2655891;3;20210524 01:02;VERDUN;;296;FOREST WAY;WEE WAA;2388;41.63;H;20210421;20210519;250000;RU1;R;RESIDENCE;;RRY;;0;AR61406;
C;247;2655891;3;20210524 01:02;371/866933;
D;247;2655891;3;20210524 01:02;P;;;;;;
D;247;2655891;3;20210524 01:02;P;;;;;;
D;247;2655891;3;20210524 01:02;V;;;;;;
D;247;2655891;3;20210524 01:02;V;;;;;;
B;247;2659269;4;20210524 01:02;;;27;MAITLAND ST;NARRABRI;2390;1012;M;20210302;20210514;300000;B2;R;RESIDENCE;;BNA;;0;AR51709;
C;247;2659269;4;20210524 01:02;5/1119769;
D;247;2659269;4;20210524 01:02;P;;;;;;
D;247;2659269;4;20210524 01:02;V;;;;;;
D;247;2659269;4;20210524 01:02;V;;;;;;
Z;22;4;4;12;
