A;RTSALEDATA;157;20220711 01:15;VALNET;
B;157;1725477;1;20220711 01:15;;;22;BELGRAVE ST;KEMPSEY;2440;290.8;M;20220601;20220701;495000;B3;3;COMMERCIAL;;BKP;;0;AS272467;
C;157;1725477;1;20220711 01:15;1/112004;
D;157;1725477;1;20220711 01:15;P;;;;;;
D;157;1725477;1;20220711 01:15;V;;;;;;
B;157;1738986;2;20220711 01:15;;;8;EUCALYPT CL;ALDAVILLA;2440;1.08;H;20220524;20220704;740000;R5;R;RESIDENCE;;LKE;;0;AS275968;
C;157;1738986;2;20220711 01:15;120/774292;
D;157;1738986;2;20220711 01:15;P;;;;;;
D;157;1738986;2;20220711 01:15;V;;;;;;
D;157;1738986;2;20220711 01:15;V;;;;;;
B;157;1731226;3;20220711 01:15;;;39;MCINTYRE ST;SOUTH WEST ROCKS;2431;1075;M;20220111;20220704;1360000;R3;R;RESIDENCE;;MSW;;0;AS276905;
C;157;1731226;3;20220711 01:15;294/754396;
D;157;1731226;3;20220711 01:15;P;;;;;;
D;157;1731226;3;20220711 01:15;P;;;;;;
D;157;1731226;3;20220711 01:15;V;;;;;;
B;157;1726336;4;20220711 01:15;;;52;FORTH ST;KEMPSEY;2440;373.6;M;20220621;20220701;550000;B3;3;COMMERCIAL;;BKF;;0;AS274226;
C;157;1726336;4;20220711 01:15;2/609255;
D;157;1726336;4;20220711 01:15;P;;;;;;
D;157;1726336;4;20220711 01:15;V;;;;;;
B;157;1732744;5;20220711 01:15;;;554 A;MACLEAY VALLEY WAY;SOUTH KEMPSEY;2440;2;H;20220502;20220630;825000;RU2;R;RESIDENCE;;RKR;;0;AS267315;
C;157;1732744;5;20220711 01:15;61/869572;
D;157;1732744;5;20220711 01:15;P;;;;;;
D;157;1732744;5;20220711 01:15;P;;;;;;
D;157;1732744;5;20220711 01:15;V;;;;;;
D;157;1732744;5;20220711 01:15;V;;;;;;
B;157;1727628;6;20220711 01:15;;;5;NICHOLSON ST;SOUTH KEMPSEY;2440;531.1;M;20220630;20220705;300000;B4;R;RESIDENCE;;BKM;;0;AS280282;
C;157;1727628;6;20220711 01:15;3/337328;
D;157;1727628;6;20220711 01:15;P;;;;;;
D;157;1727628;6;20220711 01:15;V;;;;;;
