A;RTSALEDATA;529;20220117 03:22;VALNET;
B;529;432365;1;20220117 03:24;;;90;COROMANDEL ST;GOULBURN;2580;975.4;M;20211209;20220111;565000;R1;R;RESIDENCE;;GAG;;0;AR785559;
C;529;432365;1;20220117 03:24;1/790973;
D;529;432365;1;20220117 03:24;P;;;;;;
D;529;432365;1;20220117 03:24;V;;;;;;
D;529;432365;1;20220117 03:24;V;;;;;;
B;529;4400427;2;20220117 03:24;;;28;PLATYPUS CCT;GOULBURN;2580;2027;M;20210416;20220111;298000;R5;R;RESIDENCE;;GJB;;0;AR785677;
C;529;4400427;2;20220117 03:24;505/1279541;
D;529;4400427;2;20220117 03:24;P;;;;;;
D;529;4400427;2;20220117 03:24;P;;;;;;
D;529;4400427;2;20220117 03:24;V;;;;;;
D;529;4400427;2;20220117 03:24;V;;;;;;
B;529;438506;3;20220117 03:24;;;10;WILLIAM ST;GOULBURN;2580;588.1;M;20211118;20220112;455000;R1;R;RESIDENCE;;GAC;;0;AR790167;
C;529;438506;3;20220117 03:24;9/236794;
D;529;438506;3;20220117 03:24;P;;;;;;
D;529;438506;3;20220117 03:24;V;;;;;;
D;529;438506;3;20220117 03:24;V;;;;;;
D;529;438506;3;20220117 03:24;V;;;;;;
D;529;438506;3;20220117 03:24;V;;;;;;
B;529;438146;4;20220117 03:24;;;7;VICTORIA PDE;GOULBURN;2580;594.4;M;20211202;20220113;700000;R1;R;RESIDENCE;;GAT;;0;AR794288;
C;529;438146;4;20220117 03:24;A/158484 1/744026;
D;529;438146;4;20220117 03:24;P;;;;;;
D;529;438146;4;20220117 03:24;P;;;;;;
D;529;438146;4;20220117 03:24;V;;;;;;
B;529;3140948;5;20220117 03:24;;;156;MASONS AND OWENS RD;WINDELLAMA;2580;9.149;H;20211103;20211201;700000;RU2;R;RESIDENCE;;GFG;;0;AR673626;
C;529;3140948;5;20220117 03:24;1/1076197 Enclosure Permit 383264;
D;529;3140948;5;20220117 03:24;P;;;;;;
D;529;3140948;5;20220117 03:24;P;;;;;;
D;529;3140948;5;20220117 03:24;V;;;;;;
B;529;4405076;6;20220117 03:24;;;2;SYDNEY RD;BOXERS CREEK;2580;25.921;H;20210910;20220104;310000;;R;RESIDENCE;;;;0;AR778500;
C;529;4405076;6;20220117 03:24;8, 18/706478 2/1280192;
D;529;4405076;6;20220117 03:24;P;;;;;;
D;529;4405076;6;20220117 03:24;V;;;;;;
B;529;4405086;7;20220117 03:24;;;;LUMLEY RD;LAKE BATHURST;2580;16.19;H;20211011;20211203;242000;;R;RESIDENCE;;;;0;AR680643;
C;529;4405086;7;20220117 03:24;262/750032;
D;529;4405086;7;20220117 03:24;P;;;;;;
D;529;4405086;7;20220117 03:24;P;;;;;;
D;529;4405086;7;20220117 03:24;V;;;;;;
B;529;4405629;8;20220117 03:24;;;1225;MOUNTAIN ASH RD;BUNGONIA;2580;40;H;20211026;20211207;500000;;R;RESIDENCE;;;;0;AR693599;
C;529;4405629;8;20220117 03:24;30/1092455;
D;529;4405629;8;20220117 03:24;P;;;;;;
D;529;4405629;8;20220117 03:24;P;;;;;;
D;529;4405629;8;20220117 03:24;V;;;;;;
B;529;2985076;9;20220117 03:24;;;13;STONEY CREEK RD;MARULAN;2579;1000;M;20211202;20220113;775000;R1;R;RESIDENCE;;GCF;;0;AR792413;
C;529;2985076;9;20220117 03:24;14/1052301;
D;529;2985076;9;20220117 03:24;P;;;;;;
D;529;2985076;9;20220117 03:24;P;;;;;;
D;529;2985076;9;20220117 03:24;V;;;;;;
D;529;2985076;9;20220117 03:24;V;;;;;;
B;529;435756;10;20220117 03:24;;13;124;MARYS MOUNT RD;GOULBURN;2580;91;M;20211202;20220113;265000;;R;RESIDENCE;39;;;0;AR792459;
C;529;435756;10;20220117 03:24;39/SP90229;
D;529;435756;10;20220117 03:24;P;;;;;;
D;529;435756;10;20220117 03:24;V;;;;;;
D;529;435756;10;20220117 03:24;V;;;;;;
B;529;433033;11;20220117 03:24;;;37;ELIZABETH ST;GOULBURN;2580;980.1;M;20211216;20220113;429000;R1;R;RESIDENCE;;GAG;;0;AR792600;
C;529;433033;11;20220117 03:24;23/10767;
D;529;433033;11;20220117 03:24;P;;;;;;
D;529;433033;11;20220117 03:24;V;;;;;;
B;529;449476;12;20220117 03:24;;;35;MCKANE RD;WINDELLAMA;2580;202.3;H;20211223;20220113;650000;RU2;V;VACANT LAND;;GGG;;0;AR792950;
C;529;449476;12;20220117 03:24;44/750039;
D;529;449476;12;20220117 03:24;P;;;;;;
D;529;449476;12;20220117 03:24;P;;;;;;
D;529;449476;12;20220117 03:24;V;;;;;;
B;529;434040;13;20220117 03:24;;;15;GRAFTON ST;GOULBURN;2580;518.8;M;20211126;20220112;492000;R1;R;RESIDENCE;;GAR;;0;AR789248;
C;529;434040;13;20220117 03:24;1/197124;
D;529;434040;13;20220117 03:24;P;;;;;;
D;529;434040;13;20220117 03:24;P;;;;;;
D;529;434040;13;20220117 03:24;V;;;;;;
D;529;434040;13;20220117 03:24;V;;;;;;
Z;70;13;13;42;
