A;RTSALEDATA;265;20241111 01:07;VALNET;
B;265;418917;1;20241111 01:07;;;43;GUNDAGAI RD;COOTAMUNDRA;2590;961.4;M;20241008;20241105;320000;R1;R;RESIDENCE;;RWE;;0;AU556152;
C;265;418917;1;20241111 01:07;B/370467;
D;265;418917;1;20241111 01:07;P;;;;;;
D;265;418917;1;20241111 01:07;V;;;;;;
B;265;4082722;2;20241111 01:07;;;299;BURRA RD;RENO;2722;24.28;H;20241009;20241106;262500;RU1;V;VACANT LAND;;HPD;;0;AU561241;
C;265;4082722;2;20241111 01:07;206/751421;
D;265;4082722;2;20241111 01:07;P;;;;;;
D;265;4082722;2;20241111 01:07;P;;;;;;
D;265;4082722;2;20241111 01:07;V;;;;;;
D;265;4082722;2;20241111 01:07;V;;;;;;
B;265;4558080;3;20241111 01:07;;;7;LOUISA ST;COOTAMUNDRA;2590;760;M;20240919;20241101;170000;R1;V;VACANT LAND;;RNW;;0;AU547583;
C;265;4558080;3;20241111 01:07;53/1305491;
D;265;4558080;3;20241111 01:07;P;;;;;;
D;265;4558080;3;20241111 01:07;P;;;;;;
D;265;4558080;3;20241111 01:07;V;;;;;;
B;265;526161;4;20241111 01:07;;;2089;ADELONG RD;TUMBLONG;2729;1315;M;20240823;20241106;240000;RU1;R;RESIDENCE;;HPA;;0;AU559788;
C;265;526161;4;20241111 01:07;1/159990;
D;265;526161;4;20241111 01:07;P;;;;;;
D;265;526161;4;20241111 01:07;V;;;;;;
B;265;3622324;5;20241111 01:07;;;2;JUBILEE AVE;COOTAMUNDRA;2590;607;M;20240919;20241031;350000;R1;R;RESIDENCE;;RWE;;0;AU543659;
C;265;3622324;5;20241111 01:07;9/24171;
D;265;3622324;5;20241111 01:07;P;;;;;;
D;265;3622324;5;20241111 01:07;V;;;;;;
Z;25;5;5;13;
