A;RTSALEDATA;074;20230130 01:07;VALNET;
B;074;2914180;1;20230130 01:07;;;35;MCCORMACK RD;YOOGALI;2680;1353;M;20221213;20230124;853600;RU5;R;RESIDENCE;;YOO;;0;AS809877;
C;074;2914180;1;20230130 01:07;3/1040277;
D;074;2914180;1;20230130 01:07;P;;;;;;
D;074;2914180;1;20230130 01:07;P;;;;;;
D;074;2914180;1;20230130 01:07;V;;;;;;
B;074;3413493;2;20230130 01:07;;;33;ZIRILLI AVE;GRIFFITH;2680;883.2;M;20221208;20230120;475000;R1;R;RESIDENCE;;GWE;;0;AS803286;
C;074;3413493;2;20230130 01:07;17/1131234;
D;074;3413493;2;20230130 01:07;P;;;;;;
D;074;3413493;2;20230130 01:07;P;;;;;;
D;074;3413493;2;20230130 01:07;V;;;;;;
B;074;4221691;3;20230130 01:07;;;313;RANKINS SPRINGS RD;BEELBANGERA;2680;1.02;H;20221210;20230123;785000;RU4;R;RESIDENCE;;LIF;;0;AS807024;
C;074;4221691;3;20230130 01:07;1/1254511;
D;074;4221691;3;20230130 01:07;P;;;;;;
D;074;4221691;3;20230130 01:07;P;;;;;;
D;074;4221691;3;20230130 01:07;V;;;;;;
B;074;4160233;4;20230130 01:07;;;9;LANZA GR;GRIFFITH;2680;601.1;M;20230113;20230120;740000;R1;R;RESIDENCE;;GWE;;0;AS802089;
C;074;4160233;4;20230130 01:07;46/1242125;
D;074;4160233;4;20230130 01:07;P;;;;;;
D;074;4160233;4;20230130 01:07;P;;;;;;
D;074;4160233;4;20230130 01:07;V;;;;;;
B;074;563052;5;20230130 01:07;;;5;DOWELL PL;GRIFFITH;2680;1362;M;20221013;20221110;725000;R1;R;RESIDENCE;;EST;;0;AS621032;
C;074;563052;5;20230130 01:07;77/731928 Walkway (Council private lease);
D;074;563052;5;20230130 01:07;P;;;;;;
D;074;563052;5;20230130 01:07;P;;;;;;
D;074;563052;5;20230130 01:07;V;;;;;;
D;074;563052;5;20230130 01:07;V;;;;;;
B;074;562555;6;20230130 01:07;;;11;CHILVERS PL;GRIFFITH;2680;1011;M;20221210;20230123;620000;R1;R;RESIDENCE;;GWE;;0;AS807652;
C;074;562555;6;20230130 01:07;3/817851;
D;074;562555;6;20230130 01:07;P;;;;;;
D;074;562555;6;20230130 01:07;V;;;;;;
B;074;565584;7;20230130 01:07;;;24 A;NICHOLLS ST;GRIFFITH;2680;471.3;M;20221217;20230123;517500;R1;R;RESIDENCE;;EST;;0;AS806694;
C;074;565584;7;20230130 01:07;3/285587;
D;074;565584;7;20230130 01:07;P;;;;;;
D;074;565584;7;20230130 01:07;P;;;;;;
D;074;565584;7;20230130 01:07;V;;;;;;
B;074;565586;8;20230130 01:07;;;18;NICHOLLS ST;GRIFFITH;2680;1184.7;M;20221214;20230125;885000;R1;R;RESIDENCE;;EST;;0;AS815069;
C;074;565586;8;20230130 01:07;53/821560;
D;074;565586;8;20230130 01:07;P;;;;;;
D;074;565586;8;20230130 01:07;P;;;;;;
D;074;565586;8;20230130 01:07;V;;;;;;
D;074;565586;8;20230130 01:07;V;;;;;;
B;074;564695;9;20230130 01:07;;;27;LAWSON CRES;GRIFFITH;2680;948.5;M;20221203;20230120;415000;R1;R;RESIDENCE;;GWE;;0;AS802699;
C;074;564695;9;20230130 01:07;13/126/758476;
D;074;564695;9;20230130 01:07;P;;;;;;
D;074;564695;9;20230130 01:07;V;;;;;;
B;074;568104;10;20230130 01:07;;;80;LEAVER ST;YENDA;2681;1011;M;20221216;20230124;527000;RU5;R;RESIDENCE;;YEN;;0;AS809450;
C;074;568104;10;20230130 01:07;1035/751728;
D;074;568104;10;20230130 01:07;P;;;;;;
D;074;568104;10;20230130 01:07;V;;;;;;
D;074;568104;10;20230130 01:07;V;;;;;;
B;074;3188637;11;20230130 01:07;;;21;BROOKS ST;GRIFFITH;2680;843.1;M;20221210;20230124;756000;R1;R;RESIDENCE;;EST;;0;AS810438;
C;074;3188637;11;20230130 01:07;12/1083401;
D;074;3188637;11;20230130 01:07;P;;;;;;
D;074;3188637;11;20230130 01:07;P;;;;;;
D;074;3188637;11;20230130 01:07;V;;;;;;
B;074;2840228;12;20230130 01:07;;;14;ROSEWOOD DR;GRIFFITH;2680;758.4;M;20221214;20230125;250000;R1;R;RESIDENCE;;GWE;;0;AS815658;
C;074;2840228;12;20230130 01:07;20/1029945;
D;074;2840228;12;20230130 01:07;P;;;;;;
D;074;2840228;12;20230130 01:07;V;;;;;;
B;074;2840247;13;20230130 01:07;;;17;ROSEWOOD DR;GRIFFITH;2680;600.9;M;20221210;20230123;485000;R1;R;RESIDENCE;;GWE;;0;AS806146;
C;074;2840247;13;20230130 01:07;5/1029945;
D;074;2840247;13;20230130 01:07;P;;;;;;
D;074;2840247;13;20230130 01:07;P;;;;;;
D;074;2840247;13;20230130 01:07;V;;;;;;
D;074;2840247;13;20230130 01:07;V;;;;;;
B;074;4466713;14;20230130 01:07;;;;RANKINS SPRINGS RD;BEELBANGERA;2680;11.22;H;20210730;20230120;3100000;;3;FARM;;;;0;AS802178;
C;074;4466713;14;20230130 01:07;589/751743;
D;074;4466713;14;20230130 01:07;P;;;;;;
D;074;4466713;14;20230130 01:07;V;;;;;;
Z;71;14;14;41;
