A;RTSALEDATA;159;20240122 01:07;VALNET;
B;159;2954173;1;20240122 01:07;;;15;RODER PL;RICHMOND HILL;2480;2070;M;20231012;20240117;1800000;R5;R;RESIDENCE;;ARR;;0;AT765714;
C;159;2954173;1;20240122 01:07;3/1067613;
D;159;2954173;1;20240122 01:07;P;;;;;;
D;159;2954173;1;20240122 01:07;P;;;;;;
D;159;2954173;1;20240122 01:07;V;;;;;;
D;159;2954173;1;20240122 01:07;V;;;;;;
B;159;1744657;2;20240122 01:07;;;589 B;BALLINA RD;GOONELLABAH;2480;1296;M;20231016;20240115;600000;R1;R;RESIDENCE;;AJJ;;0;AT756106;
C;159;1744657;2;20240122 01:07;2/392393;
D;159;1744657;2;20240122 01:07;P;;;;;;
D;159;1744657;2;20240122 01:07;V;;;;;;
B;159;1746372;3;20240122 01:07;;;35;CHARLES ST;SOUTH LISMORE;2480;1492;M;20231122;20240115;300000;R2;R;RESIDENCE;;ABB;;0;AT756380;
C;159;1746372;3;20240122 01:07;1/798768;
D;159;1746372;3;20240122 01:07;P;;;;;;
D;159;1746372;3;20240122 01:07;V;;;;;;
D;159;1746372;3;20240122 01:07;V;;;;;;
B;159;1745791;4;20240122 01:07;;;3;CAMELOT RD;GOONELLABAH;2480;889;M;20231124;20240117;755000;R1;R;RESIDENCE;;APP;;0;AT764004;
C;159;1745791;4;20240122 01:07;35/255159;
D;159;1745791;4;20240122 01:07;P;;;;;;
D;159;1745791;4;20240122 01:07;P;;;;;;
D;159;1745791;4;20240122 01:07;V;;;;;;
D;159;1745791;4;20240122 01:07;V;;;;;;
B;159;1746291;5;20240122 01:07;;;6;CAVENDISH RD;GOONELLABAH;2480;1248;M;20231215;20240118;770000;R1;R;RESIDENCE;;APP;;0;AT768359;
C;159;1746291;5;20240122 01:07;2/836973;
D;159;1746291;5;20240122 01:07;P;;;;;;
D;159;1746291;5;20240122 01:07;V;;;;;;
B;159;1754718;6;20240122 01:07;;;32;TERANIA ST;NORTH LISMORE;2480;923.19;M;20231127;20240117;310000;E1;R;RESIDENCE;;ECC;;0;AT763552;
C;159;1754718;6;20240122 01:07;4/11581;
D;159;1754718;6;20240122 01:07;P;;;;;;
D;159;1754718;6;20240122 01:07;V;;;;;;
D;159;1754718;6;20240122 01:07;V;;;;;;
B;159;1749488;7;20240122 01:07;;2;30;HILLVIEW DR;GOONELLABAH;2480;;;20231218;20240116;501000;;R;RESIDENCE;2;;;0;AT762580;
C;159;1749488;7;20240122 01:07;2/SP11411;
D;159;1749488;7;20240122 01:07;P;;;;;;
D;159;1749488;7;20240122 01:07;V;;;;;;
B;159;1752204;8;20240122 01:07;;;47;NEWBRIDGE ST;SOUTH LISMORE;2480;872.6;M;20231212;20240112;245000;R2;R;RESIDENCE;;ABB;;0;AT752592;
C;159;1752204;8;20240122 01:07;24/12399;
