A;RTSALEDATA;087;20241104 01:06;VALNET;
B;087;761406;1;20241104 01:06;;;14;MULBRING ST;MOSMAN;2088;663.9;M;20241001;20241029;6650000;C4;R;RESIDENCE;;CBM;;0;AU535464;
C;087;761406;1;20241104 01:06;5/24439;
D;087;761406;1;20241104 01:06;P;;;;;;
D;087;761406;1;20241104 01:06;V;;;;;;
D;087;761406;1;20241104 01:06;V;;;;;;
B;087;764179;2;20241104 01:06;;1;85;RAGLAN ST;MOSMAN;2088;654.2;M;20240419;20241025;6300000;R2;R;RESIDENCE;;RAB;;0;AU530780;
C;087;764179;2;20241104 01:06;1/771606;
D;087;764179;2;20241104 01:06;P;;;;;;
D;087;764179;2;20241104 01:06;V;;;;;;
D;087;764179;2;20241104 01:06;V;;;;;;
B;087;767174;3;20241104 01:06;;1;5;UPPER SPIT RD;MOSMAN;2088;;;20240802;20241031;6000000;;R;RESIDENCE;1;;;0;AU543467;
C;087;767174;3;20241104 01:06;1/SP52499;
D;087;767174;3;20241104 01:06;P;;;;;;
D;087;767174;3;20241104 01:06;P;;;;;;
D;087;767174;3;20241104 01:06;V;;;;;;
B;087;762080;4;20241104 01:06;;9;100;OURIMBAH RD;MOSMAN;2088;;;20240917;20241029;1775000;;R;RESIDENCE;9;;;0;AU536190;
C;087;762080;4;20241104 01:06;9/SP62717;
D;087;762080;4;20241104 01:06;P;;;;;;
D;087;762080;4;20241104 01:06;P;;;;;;
D;087;762080;4;20241104 01:06;V;;;;;;
B;087;754499;5;20241104 01:06;;;89;AWABA ST;MOSMAN;2088;490.4;M;20240822;20241031;4700000;R3;R;RESIDENCE;;RAD;;0;AU544218;
C;087;754499;5;20241104 01:06;27/4257;
D;087;754499;5;20241104 01:06;P;;;;;;
D;087;754499;5;20241104 01:06;P;;;;;;
D;087;754499;5;20241104 01:06;V;;;;;;
D;087;754499;5;20241104 01:06;V;;;;;;
B;087;757110;6;20241104 01:06;;;6;CYPRIAN ST;MOSMAN;2088;853.6;M;20240503;20241031;13200000;C4;R;RESIDENCE;;RAJ;;0;AU543941;
C;087;757110;6;20241104 01:06;3/506771;
D;087;757110;6;20241104 01:06;P;;;;;;
D;087;757110;6;20241104 01:06;P;;;;;;
D;087;757110;6;20241104 01:06;V;;;;;;
B;087;757541;7;20241104 01:06;;;2 B;GLOVER ST;MOSMAN;2088;312.2;M;20240914;20241028;4050000;R2;R;RESIDENCE;;RAC;;0;AU533585;
C;087;757541;7;20241104 01:06;2/1017436;
D;087;757541;7;20241104 01:06;P;;;;;;
D;087;757541;7;20241104 01:06;P;;;;;;
D;087;757541;7;20241104 01:06;V;;;;;;
B;087;760478;8;20241104 01:06;;7 B;72;PRINCE ST;MOSMAN;2088;;;20240919;20241031;1100000;;R;RESIDENCE;38;;;0;AU543745;
C;087;760478;8;20241104 01:06;38/SP3113;
D;087;760478;8;20241104 01:06;P;;;;;;
D;087;760478;8;20241104 01:06;V;;;;;;
B;087;3433634;9;20241104 01:06;;2;814;MILITARY RD;MOSMAN;2088;;;20240704;20241025;4100000;;R;RESIDENCE;2;;;0;AU530786;
C;087;3433634;9;20241104 01:06;2/SP81561;
D;087;3433634;9;20241104 01:06;P;;;;;;
D;087;3433634;9;20241104 01:06;P;;;;;;
D;087;3433634;9;20241104 01:06;V;;;;;;
D;087;3433634;9;20241104 01:06;V;;;;;;
Z;48;9;9;28;
