A;RTSALEDATA;226;20210906 01:52;VALNET;
B;226;2594623;1;20210906 01:52;;;145;FALLONS RD;WEROMBI;2570;3.29;H;20210607;20210830;1600000;E4;R;RESIDENCE;;XAA;;0;AR381811;
C;226;2594623;1;20210906 01:52;41/777666;
D;226;2594623;1;20210906 01:52;P;;;;;;
D;226;2594623;1;20210906 01:52;V;;;;;;
B;226;2917927;2;20210906 01:52;;;18 B;CAMBALAN ST;BARGO;2574;587.1;M;20210610;20210830;665100;R2;R;RESIDENCE;;BAR;;0;AR381986;
C;226;2917927;2;20210906 01:52;102/1042287;
D;226;2917927;2;20210906 01:52;P;;;;;;
D;226;2917927;2;20210906 01:52;P;;;;;;
D;226;2917927;2;20210906 01:52;V;;;;;;
B;226;4101008;3;20210906 01:52;;;68;KADER ST;BARGO;2574;837.5;M;20210719;20210827;1015000;R2;R;RESIDENCE;;BAR;;0;AR376254;
C;226;4101008;3;20210906 01:52;2132/1213948;
D;226;4101008;3;20210906 01:52;P;;;;;;
D;226;4101008;3;20210906 01:52;V;;;;;;
D;226;4101008;3;20210906 01:52;V;;;;;;
B;226;2597870;4;20210906 01:52;;13;77;MENANGLE ST;PICTON;2571;;;20210728;20210827;367500;;R;RESIDENCE;13;;;0;AR376614;
C;226;2597870;4;20210906 01:52;13/SP32279;
D;226;2597870;4;20210906 01:52;P;;;;;;
D;226;2597870;4;20210906 01:52;V;;;;;;
B;226;2599171;5;20210906 01:52;;;36;OAKS RD;THIRLMERE;2572;1.732;H;20210518;20210827;1300000;RU4;R;RESIDENCE;;TTS;;0;AR376626;
C;226;2599171;5;20210906 01:52;1/500346;
D;226;2599171;5;20210906 01:52;P;;;;;;
D;226;2599171;5;20210906 01:52;P;;;;;;
D;226;2599171;5;20210906 01:52;V;;;;;;
D;226;2599171;5;20210906 01:52;V;;;;;;
B;226;4294594;6;20210906 01:52;;;6;MCGREGOR ST;WILTON;2571;714;M;20210720;20210831;510000;R2;R;RESIDENCE;;WIP;;0;AR383521;
C;226;4294594;6;20210906 01:52;122/280044;
D;226;4294594;6;20210906 01:52;P;;;;;;
D;226;4294594;6;20210906 01:52;P;;;;;;
D;226;4294594;6;20210906 01:52;V;;;;;;
B;226;3511330;7;20210906 01:52;;;5;RIDING LANE;CAMDEN PARK;2570;491.66;M;20210526;20210901;1110000;R2;R;RESIDENCE;;CAM;;0;AR388478;
C;226;3511330;7;20210906 01:52;1144/1150160;
D;226;3511330;7;20210906 01:52;P;;;;;;
D;226;3511330;7;20210906 01:52;P;;;;;;
D;226;3511330;7;20210906 01:52;V;;;;;;
D;226;3511330;7;20210906 01:52;V;;;;;;
B;226;3284976;8;20210906 01:52;;;1;ROBERTSON WAY;CAMDEN PARK;2570;880.4;M;20210526;20210901;1249000;R2;R;RESIDENCE;;CAM;;0;AR388481;
C;226;3284976;8;20210906 01:52;953/1101113;
D;226;3284976;8;20210906 01:52;P;;;;;;
D;226;3284976;8;20210906 01:52;P;;;;;;
D;226;3284976;8;20210906 01:52;V;;;;;;
D;226;3284976;8;20210906 01:52;V;;;;;;
B;226;2594243;9;20210906 01:52;;;145;EGANS RD;OAKDALE;2570;2.305;H;20210521;20210901;1350000;RU1;R;RESIDENCE;;TWA;;0;AR388484;
C;226;2594243;9;20210906 01:52;52/807691;
D;226;2594243;9;20210906 01:52;P;;;;;;
D;226;2594243;9;20210906 01:52;P;;;;;;
D;226;2594243;9;20210906 01:52;V;;;;;;
B;226;3351255;10;20210906 01:52;;;6;DONELEY ST;WILTON;2571;1000;M;20210722;20210902;1300000;R2;R;RESIDENCE;;WIP;;0;AR392700;
C;226;3351255;10;20210906 01:52;87/280010;
D;226;3351255;10;20210906 01:52;P;;;;;;
D;226;3351255;10;20210906 01:52;V;;;;;;
B;226;4162638;11;20210906 01:52;;;23;ALFRED PL;THIRLMERE;2572;770;M;20210731;20210830;562000;R2;V;VACANT LAND;;THI;;0;AR379077;
C;226;4162638;11;20210906 01:52;140/1245299;
D;226;4162638;11;20210906 01:52;P;;;;;;
D;226;4162638;11;20210906 01:52;P;;;;;;
D;226;4162638;11;20210906 01:52;V;;;;;;
D;226;4162638;11;20210906 01:52;V;;;;;;
D;226;4162638;11;20210906 01:52;V;;;;;;
D;226;4162638;11;20210906 01:52;V;;;;;;
B;226;2598602;12;20210906 01:52;;;290;MULHOLLANDS RD;THIRLMERE;2572;4.684;H;20210622;20210831;1850000;RU1;R;RESIDENCE;;TWH;;0;AR383909;
C;226;2598602;12;20210906 01:52;248/751270;
D;226;2598602;12;20210906 01:52;P;;;;;;
D;226;2598602;12;20210906 01:52;V;;;;;;
D;226;2598602;12;20210906 01:52;V;;;;;;
B;226;4360971;13;20210906 01:52;;;11;HILLSIDE PL;TAHMOOR;2573;960.3;M;20210720;20210831;440000;R2;R;RESIDENCE;;TAE;;0;AR383960;
C;226;4360971;13;20210906 01:52;4/1225563;
D;226;4360971;13;20210906 01:52;P;;;;;;
D;226;4360971;13;20210906 01:52;V;;;;;;
B;226;3637074;14;20210906 01:52;;;2;BEATTY ST;WILTON;2571;2072.5;M;20210722;20210902;1500000;R2;R;RESIDENCE;;WIP;;0;AR392823;
C;226;3637074;14;20210906 01:52;174/280010;
D;226;3637074;14;20210906 01:52;P;;;;;;
D;226;3637074;14;20210906 01:52;P;;;;;;
D;226;3637074;14;20210906 01:52;V;;;;;;
D;226;3637074;14;20210906 01:52;V;;;;;;
